batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
17.000000,0.000000,0.201026,0.607510,0.402875,0.450208,0.402875,0.383569,1.000000,0.373968,0.415359,1.000000,0.345061,0.447148,1.000000,0.316156,0.478943,1.000000,0.287268,0.510787,1.000000,0.258380,0.542631,1.000000,0.229492,0.574475,1.000000,0.200604,0.606319,1.000000,0.171881,0.638628,1.000000,0.143234,0.671153,1.000000,0.114587,0.703678,1.000000,0.085941,0.736203,1.000000,0.057294,0.768728,1.000000,0.028647,0.801253,1.000000,0.000000,0.833778,1.000000
17.000000,0.000000,0.754806,0.630035,0.490766,0.493375,0.509234,0.383944,1.000000,0.544291,0.419182,1.000000,0.579373,0.454336,1.000000,0.614571,0.489124,1.000000,0.649769,0.523912,1.000000,0.684967,0.558700,1.000000,0.719976,0.594087,1.000000,0.754979,0.629491,1.000000,0.789982,0.664895,1.000000,0.824985,0.700299,1.000000,0.859988,0.735703,1.000000,0.894991,0.771107,1.000000,0.929994,0.806511,1.000000,0.964997,0.841915,1.000000,1.000000,0.877319,1.000000
18.000000,1.000000,0.542109,0.372014,0.049531,0.064028,0.542109,0.372014,0.000000,0.542109,0.372014,0.000000,0.542109,0.372014,0.000000,0.542109,0.372014,0.000000,0.542109,0.372014,0.000000,0.542109,0.372014,0.000000,0.542109,0.372014,0.000000,0.542109,0.372014,0.000000,0.542109,0.372014,0.000000,0.542109,0.372014,0.000000,0.542109,0.372014,0.000000,0.542109,0.372014,0.000000,0.542109,0.372014,0.000000,0.542109,0.372014,0.000000,0.542109,0.372014,0.000000
18.000000,1.000000,0.565312,0.355833,0.026562,0.047500,0.565312,0.355833,0.000000,0.565312,0.355833,0.000000,0.565312,0.355833,0.000000,0.565312,0.355833,0.000000,0.565312,0.355833,0.000000,0.565312,0.355833,0.000000,0.565312,0.355833,0.000000,0.565312,0.355833,0.000000,0.565312,0.355833,0.000000,0.565312,0.355833,0.000000,0.565312,0.355833,0.000000,0.565312,0.355833,0.000000,0.565312,0.355833,0.000000,0.565312,0.355833,0.000000,0.565312,0.355833,0.000000
18.000000,0.000000,0.253901,0.558754,0.515359,0.397639,0.515359,0.378194,1.000000,0.475833,0.392178,1.000000,0.436734,0.409530,1.000000,0.398091,0.429671,1.000000,0.360821,0.456748,1.000000,0.324336,0.487163,1.000000,0.288299,0.519238,1.000000,0.252261,0.551312,1.000000,0.216224,0.583386,1.000000,0.180187,0.615461,1.000000,0.144149,0.647535,1.000000,0.108112,0.679610,1.000000,0.072075,0.711684,1.000000,0.036037,0.743759,1.000000,0.000000,0.775833,1.000000
18.000000,0.000000,0.755763,0.711071,0.408470,0.604792,0.570711,0.395208,1.000000,0.566311,0.460898,1.000000,0.594821,0.508119,1.000000,0.626053,0.550144,1.000000,0.657682,0.591217,1.000000,0.689392,0.632095,1.000000,0.721102,0.672973,1.000000,0.752812,0.713852,1.000000,0.784521,0.754730,1.000000,0.816231,0.795608,1.000000,0.847941,0.836487,1.000000,0.879651,0.877365,1.000000,0.911361,0.918243,1.000000,0.943071,0.959122,1.000000,0.974781,1.000000,1.000000
19.000000,4.000000,0.643293,0.051035,0.035898,0.025542,0.643293,0.051035,0.000000,0.643293,0.051035,0.000000,0.643293,0.051035,0.000000,0.643293,0.051035,0.000000,0.643293,0.051035,0.000000,0.643293,0.051035,0.000000,0.643293,0.051035,0.000000,0.643293,0.051035,0.000000,0.643293,0.051035,0.000000,0.643293,0.051035,0.000000,0.643293,0.051035,0.000000,0.643293,0.051035,0.000000,0.643293,0.051035,0.000000,0.643293,0.051035,0.000000,0.643293,0.051035,0.000000
19.000000,4.000000,0.157914,0.071882,0.029703,0.021542,0.157914,0.071882,0.000000,0.157914,0.071882,0.000000,0.157914,0.071882,0.000000,0.157914,0.071882,0.000000,0.157914,0.071882,0.000000,0.157914,0.071882,0.000000,0.157914,0.071882,0.000000,0.157914,0.071882,0.000000,0.157914,0.071882,0.000000,0.157914,0.071882,0.000000,0.157914,0.071882,0.000000,0.157914,0.071882,0.000000,0.157914,0.071882,0.000000,0.157914,0.071882,0.000000,0.157914,0.071882,0.000000
19.000000,1.000000,0.378906,0.306944,0.379688,0.608333,0.378906,0.306944,0.000000,0.378906,0.306944,0.000000,0.378906,0.306944,0.000000,0.378906,0.306944,0.000000,0.378906,0.306944,0.000000,0.378906,0.306944,0.000000,0.378906,0.306944,0.000000,0.378906,0.306944,0.000000,0.378906,0.306944,0.000000,0.378906,0.306944,0.000000,0.378906,0.306944,0.000000,0.378906,0.306944,0.000000,0.378906,0.306944,0.000000,0.378906,0.306944,0.000000,0.378906,0.306944,0.000000
19.000000,1.000000,0.105469,0.339583,0.114062,0.068056,0.105469,0.339583,0.000000,0.105469,0.339583,0.000000,0.105469,0.339583,0.000000,0.105469,0.339583,0.000000,0.105469,0.339583,0.000000,0.105469,0.339583,0.000000,0.105469,0.339583,0.000000,0.105469,0.339583,0.000000,0.105469,0.339583,0.000000,0.105469,0.339583,0.000000,0.105469,0.339583,0.000000,0.105469,0.339583,0.000000,0.105469,0.339583,0.000000,0.105469,0.339583,0.000000,0.105469,0.339583,0.000000
19.000000,5.000000,0.598156,0.235493,0.016938,0.031792,0.598156,0.235493,0.000000,0.598156,0.235493,0.000000,0.598156,0.235493,0.000000,0.598156,0.235493,0.000000,0.598156,0.235493,0.000000,0.598156,0.235493,0.000000,0.598156,0.235493,0.000000,0.598156,0.235493,0.000000,0.598156,0.235493,0.000000,0.598156,0.235493,0.000000,0.598156,0.235493,0.000000,0.598156,0.235493,0.000000,0.598156,0.235493,0.000000,0.598156,0.235493,0.000000,0.598156,0.235493,0.000000
19.000000,0.000000,0.103270,0.711528,0.206539,0.255139,0.206539,0.583958,1.000000,0.191786,0.602183,1.000000,0.177033,0.620407,1.000000,0.162281,0.638631,1.000000,0.147528,0.656855,1.000000,0.132775,0.675079,1.000000,0.118022,0.693304,1.000000,0.103270,0.711528,1.000000,0.088517,0.729752,1.000000,0.073764,0.747976,1.000000,0.059011,0.766200,1.000000,0.044258,0.784425,1.000000,0.029506,0.802649,1.000000,0.014753,0.820873,1.000000,0.000000,0.839097,1.000000
19.000000,0.000000,0.763882,0.734518,0.458820,0.522806,0.533086,0.477194,1.000000,0.567183,0.510641,1.000000,0.601280,0.544088,1.000000,0.634208,0.580975,1.000000,0.666726,0.619068,1.000000,0.699244,0.657162,1.000000,0.731762,0.695255,1.000000,0.764280,0.733348,1.000000,0.796798,0.771441,1.000000,0.829316,0.809534,1.000000,0.861834,0.847627,1.000000,0.894352,0.885721,1.000000,0.926870,0.923814,1.000000,0.959388,0.961907,1.000000,0.991906,1.000000,1.000000
19.000000,0.000000,0.892043,0.506736,0.215914,0.076722,0.784086,0.468375,1.000000,0.799508,0.473855,1.000000,0.814931,0.479335,1.000000,0.830353,0.484815,1.000000,0.845776,0.490296,1.000000,0.861198,0.495776,1.000000,0.876621,0.501256,1.000000,0.892043,0.506736,1.000000,0.907465,0.512216,1.000000,0.922888,0.517696,1.000000,0.938310,0.523177,1.000000,0.953733,0.528657,1.000000,0.969155,0.534137,1.000000,0.984578,0.539617,1.000000,1.000000,0.545097,1.000000
20.000000,1.000000,0.457031,0.399306,0.075000,0.120833,0.457031,0.399306,0.000000,0.457031,0.399306,0.000000,0.457031,0.399306,0.000000,0.457031,0.399306,0.000000,0.457031,0.399306,0.000000,0.457031,0.399306,0.000000,0.457031,0.399306,0.000000,0.457031,0.399306,0.000000,0.457031,0.399306,0.000000,0.457031,0.399306,0.000000,0.457031,0.399306,0.000000,0.457031,0.399306,0.000000,0.457031,0.399306,0.000000,0.457031,0.399306,0.000000,0.457031,0.399306,0.000000
20.000000,1.000000,0.507031,0.368750,0.026562,0.040278,0.507031,0.368750,0.000000,0.507031,0.368750,0.000000,0.507031,0.368750,0.000000,0.507031,0.368750,0.000000,0.507031,0.368750,0.000000,0.507031,0.368750,0.000000,0.507031,0.368750,0.000000,0.507031,0.368750,0.000000,0.507031,0.368750,0.000000,0.507031,0.368750,0.000000,0.507031,0.368750,0.000000,0.507031,0.368750,0.000000,0.507031,0.368750,0.000000,0.507031,0.368750,0.000000,0.507031,0.368750,0.000000
20.000000,0.000000,0.235564,0.688033,0.410031,0.621972,0.441016,0.378028,1.000000,0.412336,0.423713,1.000000,0.383268,0.468610,1.000000,0.353423,0.511840,1.000000,0.322919,0.553623,1.000000,0.293117,0.596936,1.000000,0.263991,0.641721,1.000000,0.234865,0.686506,1.000000,0.205739,0.731291,1.000000,0.176613,0.776076,1.000000,0.147488,0.820860,1.000000,0.118362,0.865645,1.000000,0.089236,0.910430,1.000000,0.060110,0.955215,1.000000,0.030984,1.000000,1.000000
20.000000,0.000000,0.760234,0.479752,0.479203,0.194097,0.520797,0.381431,1.000000,0.554958,0.395818,1.000000,0.589106,0.410305,1.000000,0.623243,0.424870,1.000000,0.657397,0.439309,1.000000,0.691622,0.453210,1.000000,0.725862,0.466992,1.000000,0.760129,0.480559,1.000000,0.794397,0.494126,1.000000,0.828664,0.507693,1.000000,0.862931,0.521260,1.000000,0.897198,0.534827,1.000000,0.931466,0.548394,1.000000,0.965733,0.561961,1.000000,1.000000,0.575528,1.000000
20.000000,0.000000,0.738001,0.690695,0.518977,0.620181,0.478828,0.379819,1.000000,0.514964,0.426491,1.000000,0.552281,0.470137,1.000000,0.589519,0.513996,1.000000,0.626636,0.558179,1.000000,0.663753,0.602361,1.000000,0.700869,0.646543,1.000000,0.737986,0.690725,1.000000,0.775103,0.734907,1.000000,0.812220,0.779089,1.000000,0.849337,0.823271,1.000000,0.886454,0.867454,1.000000,0.923571,0.911636,1.000000,0.960688,0.955818,1.000000,0.997805,1.000000,1.000000
21.000000,1.000000,0.578516,0.327778,0.077344,0.050000,0.578516,0.327778,0.000000,0.578516,0.327778,0.000000,0.578516,0.327778,0.000000,0.578516,0.327778,0.000000,0.578516,0.327778,0.000000,0.578516,0.327778,0.000000,0.578516,0.327778,0.000000,0.578516,0.327778,0.000000,0.578516,0.327778,0.000000,0.578516,0.327778,0.000000,0.578516,0.327778,0.000000,0.578516,0.327778,0.000000,0.578516,0.327778,0.000000,0.578516,0.327778,0.000000,0.578516,0.327778,0.000000
21.000000,1.000000,0.142969,0.418056,0.167187,0.219444,0.142969,0.418056,0.000000,0.142969,0.418056,0.000000,0.142969,0.418056,0.000000,0.142969,0.418056,0.000000,0.142969,0.418056,0.000000,0.142969,0.418056,0.000000,0.142969,0.418056,0.000000,0.142969,0.418056,0.000000,0.142969,0.418056,0.000000,0.142969,0.418056,0.000000,0.142969,0.418056,0.000000,0.142969,0.418056,0.000000,0.142969,0.418056,0.000000,0.142969,0.418056,0.000000,0.142969,0.418056,0.000000
21.000000,1.000000,0.234805,0.389528,0.062172,0.135944,0.234805,0.389528,0.000000,0.234805,0.389528,0.000000,0.234805,0.389528,0.000000,0.234805,0.389528,0.000000,0.234805,0.389528,0.000000,0.234805,0.389528,0.000000,0.234805,0.389528,0.000000,0.234805,0.389528,0.000000,0.234805,0.389528,0.000000,0.234805,0.389528,0.000000,0.234805,0.389528,0.000000,0.234805,0.389528,0.000000,0.234805,0.389528,0.000000,0.234805,0.389528,0.000000,0.234805,0.389528,0.000000
21.000000,1.000000,0.033594,0.457639,0.067187,0.237500,0.033594,0.457639,0.000000,0.033594,0.457639,0.000000,0.033594,0.457639,0.000000,0.033594,0.457639,0.000000,0.033594,0.457639,0.000000,0.033594,0.457639,0.000000,0.033594,0.457639,0.000000,0.033594,0.457639,0.000000,0.033594,0.457639,0.000000,0.033594,0.457639,0.000000,0.033594,0.457639,0.000000,0.033594,0.457639,0.000000,0.033594,0.457639,0.000000,0.033594,0.457639,0.000000,0.033594,0.457639,0.000000
21.000000,1.000000,0.311770,0.365326,0.053070,0.090958,0.311770,0.365326,0.000000,0.311770,0.365326,0.000000,0.311770,0.365326,0.000000,0.311770,0.365326,0.000000,0.311770,0.365326,0.000000,0.311770,0.365326,0.000000,0.311770,0.365326,0.000000,0.311770,0.365326,0.000000,0.311770,0.365326,0.000000,0.311770,0.365326,0.000000,0.311770,0.365326,0.000000,0.311770,0.365326,0.000000,0.311770,0.365326,0.000000,0.311770,0.365326,0.000000,0.311770,0.365326,0.000000
21.000000,1.000000,0.273828,0.375000,0.055469,0.108333,0.273828,0.375000,0.000000,0.273828,0.375000,0.000000,0.273828,0.375000,0.000000,0.273828,0.375000,0.000000,0.273828,0.375000,0.000000,0.273828,0.375000,0.000000,0.273828,0.375000,0.000000,0.273828,0.375000,0.000000,0.273828,0.375000,0.000000,0.273828,0.375000,0.000000,0.273828,0.375000,0.000000,0.273828,0.375000,0.000000,0.273828,0.375000,0.000000,0.273828,0.375000,0.000000,0.273828,0.375000,0.000000
21.000000,0.000000,0.173004,0.525865,0.346336,0.252167,0.346336,0.400514,1.000000,0.321534,0.418252,1.000000,0.296715,0.435919,1.000000,0.271765,0.452989,1.000000,0.246983,0.470793,1.000000,0.222419,0.489551,1.000000,0.197731,0.507780,1.000000,0.172943,0.525581,1.000000,0.148179,0.543488,1.000000,0.123483,0.561687,1.000000,0.098786,0.579885,1.000000,0.074090,0.598084,1.000000,0.049393,0.616283,1.000000,0.024697,0.634482,1.000000,0.000000,0.652681,1.000000
21.000000,0.000000,0.634828,0.690329,0.289789,0.617931,0.489469,0.382069,1.000000,0.510807,0.425237,1.000000,0.531851,0.468862,1.000000,0.552778,0.512658,1.000000,0.573275,0.557097,1.000000,0.593772,0.601536,1.000000,0.614269,0.645975,1.000000,0.634792,0.690375,1.000000,0.655430,0.734607,1.000000,0.676068,0.778839,1.000000,0.696706,0.823072,1.000000,0.717344,0.867304,1.000000,0.737982,0.911536,1.000000,0.758620,0.955768,1.000000,0.779258,1.000000,1.000000
23.000000,1.000000,0.256250,0.351389,0.101562,0.102778,0.256250,0.351389,0.000000,0.256250,0.351389,0.000000,0.256250,0.351389,0.000000,0.256250,0.351389,0.000000,0.256250,0.351389,0.000000,0.256250,0.351389,0.000000,0.256250,0.351389,0.000000,0.256250,0.351389,0.000000,0.256250,0.351389,0.000000,0.256250,0.351389,0.000000,0.256250,0.351389,0.000000,0.256250,0.351389,0.000000,0.256250,0.351389,0.000000,0.256250,0.351389,0.000000,0.256250,0.351389,0.000000
23.000000,1.000000,0.862500,0.352778,0.162500,0.161111,0.862500,0.352778,0.000000,0.862500,0.352778,0.000000,0.862500,0.352778,0.000000,0.862500,0.352778,0.000000,0.862500,0.352778,0.000000,0.862500,0.352778,0.000000,0.862500,0.352778,0.000000,0.862500,0.352778,0.000000,0.862500,0.352778,0.000000,0.862500,0.352778,0.000000,0.862500,0.352778,0.000000,0.862500,0.352778,0.000000,0.862500,0.352778,0.000000,0.862500,0.352778,0.000000,0.862500,0.352778,0.000000
23.000000,1.000000,0.088125,0.355556,0.076875,0.083333,0.088125,0.355556,0.000000,0.088125,0.355556,0.000000,0.088125,0.355556,0.000000,0.088125,0.355556,0.000000,0.088125,0.355556,0.000000,0.088125,0.355556,0.000000,0.088125,0.355556,0.000000,0.088125,0.355556,0.000000,0.088125,0.355556,0.000000,0.088125,0.355556,0.000000,0.088125,0.355556,0.000000,0.088125,0.355556,0.000000,0.088125,0.355556,0.000000,0.088125,0.355556,0.000000,0.088125,0.355556,0.000000
23.000000,1.000000,0.504687,0.347222,0.106250,0.141667,0.504687,0.347222,0.000000,0.504687,0.347222,0.000000,0.504687,0.347222,0.000000,0.504687,0.347222,0.000000,0.504687,0.347222,0.000000,0.504687,0.347222,0.000000,0.504687,0.347222,0.000000,0.504687,0.347222,0.000000,0.504687,0.347222,0.000000,0.504687,0.347222,0.000000,0.504687,0.347222,0.000000,0.504687,0.347222,0.000000,0.504687,0.347222,0.000000,0.504687,0.347222,0.000000,0.504687,0.347222,0.000000
23.000000,1.000000,0.731250,0.325694,0.162500,0.168056,0.731250,0.325694,0.000000,0.731250,0.325694,0.000000,0.731250,0.325694,0.000000,0.731250,0.325694,0.000000,0.731250,0.325694,0.000000,0.731250,0.325694,0.000000,0.731250,0.325694,0.000000,0.731250,0.325694,0.000000,0.731250,0.325694,0.000000,0.731250,0.325694,0.000000,0.731250,0.325694,0.000000,0.731250,0.325694,0.000000,0.731250,0.325694,0.000000,0.731250,0.325694,0.000000,0.731250,0.325694,0.000000
23.000000,1.000000,0.362891,0.348611,0.091406,0.130556,0.362891,0.348611,0.000000,0.362891,0.348611,0.000000,0.362891,0.348611,0.000000,0.362891,0.348611,0.000000,0.362891,0.348611,0.000000,0.362891,0.348611,0.000000,0.362891,0.348611,0.000000,0.362891,0.348611,0.000000,0.362891,0.348611,0.000000,0.362891,0.348611,0.000000,0.362891,0.348611,0.000000,0.362891,0.348611,0.000000,0.362891,0.348611,0.000000,0.362891,0.348611,0.000000,0.362891,0.348611,0.000000
23.000000,1.000000,0.571875,0.335417,0.059375,0.140278,0.571875,0.335417,0.000000,0.571875,0.335417,0.000000,0.571875,0.335417,0.000000,0.571875,0.335417,0.000000,0.571875,0.335417,0.000000,0.571875,0.335417,0.000000,0.571875,0.335417,0.000000,0.571875,0.335417,0.000000,0.571875,0.335417,0.000000,0.571875,0.335417,0.000000,0.571875,0.335417,0.000000,0.571875,0.335417,0.000000,0.571875,0.335417,0.000000,0.571875,0.335417,0.000000,0.571875,0.335417,0.000000
23.000000,1.000000,0.967766,0.330458,0.064469,0.197667,0.967766,0.330458,0.000000,0.967766,0.330458,0.000000,0.967766,0.330458,0.000000,0.967766,0.330458,0.000000,0.967766,0.330458,0.000000,0.967766,0.330458,0.000000,0.967766,0.330458,0.000000,0.967766,0.330458,0.000000,0.967766,0.330458,0.000000,0.967766,0.330458,0.000000,0.967766,0.330458,0.000000,0.967766,0.330458,0.000000,0.967766,0.330458,0.000000,0.967766,0.330458,0.000000,0.967766,0.330458,0.000000
23.000000,1.000000,0.417684,0.339222,0.108805,0.098500,0.417684,0.339222,0.000000,0.417684,0.339222,0.000000,0.417684,0.339222,0.000000,0.417684,0.339222,0.000000,0.417684,0.339222,0.000000,0.417684,0.339222,0.000000,0.417684,0.339222,0.000000,0.417684,0.339222,0.000000,0.417684,0.339222,0.000000,0.417684,0.339222,0.000000,0.417684,0.339222,0.000000,0.417684,0.339222,0.000000,0.417684,0.339222,0.000000,0.417684,0.339222,0.000000,0.417684,0.339222,0.000000
23.000000,1.000000,0.113172,0.360465,0.061891,0.083014,0.113172,0.360465,0.000000,0.113172,0.360465,0.000000,0.113172,0.360465,0.000000,0.113172,0.360465,0.000000,0.113172,0.360465,0.000000,0.113172,0.360465,0.000000,0.113172,0.360465,0.000000,0.113172,0.360465,0.000000,0.113172,0.360465,0.000000,0.113172,0.360465,0.000000,0.113172,0.360465,0.000000,0.113172,0.360465,0.000000,0.113172,0.360465,0.000000,0.113172,0.360465,0.000000,0.113172,0.360465,0.000000
23.000000,1.000000,0.178969,0.361458,0.070594,0.100083,0.178969,0.361458,0.000000,0.178969,0.361458,0.000000,0.178969,0.361458,0.000000,0.178969,0.361458,0.000000,0.178969,0.361458,0.000000,0.178969,0.361458,0.000000,0.178969,0.361458,0.000000,0.178969,0.361458,0.000000,0.178969,0.361458,0.000000,0.178969,0.361458,0.000000,0.178969,0.361458,0.000000,0.178969,0.361458,0.000000,0.178969,0.361458,0.000000,0.178969,0.361458,0.000000,0.178969,0.361458,0.000000
24.000000,1.000000,0.768750,0.397222,0.198437,0.308333,0.768750,0.397222,0.000000,0.768750,0.397222,0.000000,0.768750,0.397222,0.000000,0.768750,0.397222,0.000000,0.768750,0.397222,0.000000,0.768750,0.397222,0.000000,0.768750,0.397222,0.000000,0.768750,0.397222,0.000000,0.768750,0.397222,0.000000,0.768750,0.397222,0.000000,0.768750,0.397222,0.000000,0.768750,0.397222,0.000000,0.768750,0.397222,0.000000,0.768750,0.397222,0.000000,0.768750,0.397222,0.000000
24.000000,1.000000,0.398438,0.375694,0.045312,0.059722,0.398438,0.375694,0.000000,0.398438,0.375694,0.000000,0.398438,0.375694,0.000000,0.398438,0.375694,0.000000,0.398438,0.375694,0.000000,0.398438,0.375694,0.000000,0.398438,0.375694,0.000000,0.398438,0.375694,0.000000,0.398438,0.375694,0.000000,0.398438,0.375694,0.000000,0.398438,0.375694,0.000000,0.398438,0.375694,0.000000,0.398438,0.375694,0.000000,0.398438,0.375694,0.000000,0.398438,0.375694,0.000000
24.000000,2.000000,0.488340,0.370278,0.019461,0.064667,0.488340,0.370278,0.000000,0.488340,0.370278,0.000000,0.488340,0.370278,0.000000,0.488340,0.370278,0.000000,0.488340,0.370278,0.000000,0.488340,0.370278,0.000000,0.488340,0.370278,0.000000,0.488340,0.370278,0.000000,0.488340,0.370278,0.000000,0.488340,0.370278,0.000000,0.488340,0.370278,0.000000,0.488340,0.370278,0.000000,0.488340,0.370278,0.000000,0.488340,0.370278,0.000000,0.488340,0.370278,0.000000
24.000000,2.000000,0.528723,0.383208,0.027461,0.093778,0.528723,0.383208,0.000000,0.528723,0.383208,0.000000,0.528723,0.383208,0.000000,0.528723,0.383208,0.000000,0.528723,0.383208,0.000000,0.528723,0.383208,0.000000,0.528723,0.383208,0.000000,0.528723,0.383208,0.000000,0.528723,0.383208,0.000000,0.528723,0.383208,0.000000,0.528723,0.383208,0.000000,0.528723,0.383208,0.000000,0.528723,0.383208,0.000000,0.528723,0.383208,0.000000,0.528723,0.383208,0.000000
24.000000,3.000000,0.285582,0.398451,0.016367,0.099708,0.285582,0.398451,0.000000,0.285582,0.398451,0.000000,0.285582,0.398451,0.000000,0.285582,0.398451,0.000000,0.285582,0.398451,0.000000,0.285582,0.398451,0.000000,0.285582,0.398451,0.000000,0.285582,0.398451,0.000000,0.285582,0.398451,0.000000,0.285582,0.398451,0.000000,0.285582,0.398451,0.000000,0.285582,0.398451,0.000000,0.285582,0.398451,0.000000,0.285582,0.398451,0.000000,0.285582,0.398451,0.000000
24.000000,1.000000,0.027734,0.472222,0.055469,0.202778,0.027734,0.472222,0.000000,0.027734,0.472222,0.000000,0.027734,0.472222,0.000000,0.027734,0.472222,0.000000,0.027734,0.472222,0.000000,0.027734,0.472222,0.000000,0.027734,0.472222,0.000000,0.027734,0.472222,0.000000,0.027734,0.472222,0.000000,0.027734,0.472222,0.000000,0.027734,0.472222,0.000000,0.027734,0.472222,0.000000,0.027734,0.472222,0.000000,0.027734,0.472222,0.000000,0.027734,0.472222,0.000000
24.000000,1.000000,0.564820,0.359694,0.052328,0.096472,0.564820,0.359694,0.000000,0.564820,0.359694,0.000000,0.564820,0.359694,0.000000,0.564820,0.359694,0.000000,0.564820,0.359694,0.000000,0.564820,0.359694,0.000000,0.564820,0.359694,0.000000,0.564820,0.359694,0.000000,0.564820,0.359694,0.000000,0.564820,0.359694,0.000000,0.564820,0.359694,0.000000,0.564820,0.359694,0.000000,0.564820,0.359694,0.000000,0.564820,0.359694,0.000000,0.564820,0.359694,0.000000
24.000000,1.000000,0.453125,0.371528,0.040625,0.056944,0.453125,0.371528,0.000000,0.453125,0.371528,0.000000,0.453125,0.371528,0.000000,0.453125,0.371528,0.000000,0.453125,0.371528,0.000000,0.453125,0.371528,0.000000,0.453125,0.371528,0.000000,0.453125,0.371528,0.000000,0.453125,0.371528,0.000000,0.453125,0.371528,0.000000,0.453125,0.371528,0.000000,0.453125,0.371528,0.000000,0.453125,0.371528,0.000000,0.453125,0.371528,0.000000,0.453125,0.371528,0.000000
24.000000,1.000000,0.343750,0.377778,0.043750,0.061111,0.343750,0.377778,0.000000,0.343750,0.377778,0.000000,0.343750,0.377778,0.000000,0.343750,0.377778,0.000000,0.343750,0.377778,0.000000,0.343750,0.377778,0.000000,0.343750,0.377778,0.000000,0.343750,0.377778,0.000000,0.343750,0.377778,0.000000,0.343750,0.377778,0.000000,0.343750,0.377778,0.000000,0.343750,0.377778,0.000000,0.343750,0.377778,0.000000,0.343750,0.377778,0.000000,0.343750,0.377778,0.000000
24.000000,1.000000,0.250000,0.395139,0.056250,0.079167,0.250000,0.395139,0.000000,0.250000,0.395139,0.000000,0.250000,0.395139,0.000000,0.250000,0.395139,0.000000,0.250000,0.395139,0.000000,0.250000,0.395139,0.000000,0.250000,0.395139,0.000000,0.250000,0.395139,0.000000,0.250000,0.395139,0.000000,0.250000,0.395139,0.000000,0.250000,0.395139,0.000000,0.250000,0.395139,0.000000,0.250000,0.395139,0.000000,0.250000,0.395139,0.000000,0.250000,0.395139,0.000000
24.000000,1.000000,0.915625,0.614583,0.168750,0.604167,0.915625,0.614583,0.000000,0.915625,0.614583,0.000000,0.915625,0.614583,0.000000,0.915625,0.614583,0.000000,0.915625,0.614583,0.000000,0.915625,0.614583,0.000000,0.915625,0.614583,0.000000,0.915625,0.614583,0.000000,0.915625,0.614583,0.000000,0.915625,0.614583,0.000000,0.915625,0.614583,0.000000,0.915625,0.614583,0.000000,0.915625,0.614583,0.000000,0.915625,0.614583,0.000000,0.915625,0.614583,0.000000
24.000000,0.000000,0.284382,0.686269,0.303555,0.621111,0.438109,0.378889,1.000000,0.414518,0.420012,1.000000,0.392171,0.463360,1.000000,0.369649,0.506423,1.000000,0.347496,0.550065,1.000000,0.326202,0.595059,1.000000,0.304907,0.640052,1.000000,0.283613,0.685046,1.000000,0.262319,0.730039,1.000000,0.241025,0.775033,1.000000,0.219731,0.820026,1.000000,0.198437,0.865020,1.000000,0.177143,0.910013,1.000000,0.155849,0.955007,1.000000,0.134555,1.000000,1.000000
24.000000,0.000000,0.739463,0.660776,0.520117,0.557181,0.479883,0.380875,1.000000,0.515873,0.423931,1.000000,0.552734,0.464583,1.000000,0.590028,0.503967,1.000000,0.627530,0.542731,1.000000,0.665032,0.581495,1.000000,0.702414,0.620622,1.000000,0.739612,0.660302,1.000000,0.776810,0.699981,1.000000,0.814009,0.739660,1.000000,0.851207,0.779339,1.000000,0.888405,0.819018,1.000000,0.925603,0.858697,1.000000,0.962802,0.898376,1.000000,1.000000,0.938056,1.000000
25.000000,1.000000,0.380859,0.335417,0.038281,0.056944,0.380859,0.335417,0.000000,0.380859,0.335417,0.000000,0.380859,0.335417,0.000000,0.380859,0.335417,0.000000,0.380859,0.335417,0.000000,0.380859,0.335417,0.000000,0.380859,0.335417,0.000000,0.380859,0.335417,0.000000,0.380859,0.335417,0.000000,0.380859,0.335417,0.000000,0.380859,0.335417,0.000000,0.380859,0.335417,0.000000,0.380859,0.335417,0.000000,0.380859,0.335417,0.000000,0.380859,0.335417,0.000000
25.000000,1.000000,0.499219,0.447222,0.242188,0.350000,0.499219,0.447222,0.000000,0.499219,0.447222,0.000000,0.499219,0.447222,0.000000,0.499219,0.447222,0.000000,0.499219,0.447222,0.000000,0.499219,0.447222,0.000000,0.499219,0.447222,0.000000,0.499219,0.447222,0.000000,0.499219,0.447222,0.000000,0.499219,0.447222,0.000000,0.499219,0.447222,0.000000,0.499219,0.447222,0.000000,0.499219,0.447222,0.000000,0.499219,0.447222,0.000000,0.499219,0.447222,0.000000
