batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
26.000000,1.000000,0.435156,0.339583,0.035937,0.054167,0.435156,0.339583,0.000000,0.435156,0.339583,0.000000,0.435156,0.339583,0.000000,0.435156,0.339583,0.000000,0.435156,0.339583,0.000000,0.435156,0.339583,0.000000,0.435156,0.339583,0.000000,0.435156,0.339583,0.000000,0.435156,0.339583,0.000000,0.435156,0.339583,0.000000,0.435156,0.339583,0.000000,0.435156,0.339583,0.000000,0.435156,0.339583,0.000000,0.435156,0.339583,0.000000,0.435156,0.339583,0.000000
26.000000,1.000000,0.166285,0.388917,0.072414,0.103694,0.166285,0.388917,0.000000,0.166285,0.388917,0.000000,0.166285,0.388917,0.000000,0.166285,0.388917,0.000000,0.166285,0.388917,0.000000,0.166285,0.388917,0.000000,0.166285,0.388917,0.000000,0.166285,0.388917,0.000000,0.166285,0.388917,0.000000,0.166285,0.388917,0.000000,0.166285,0.388917,0.000000,0.166285,0.388917,0.000000,0.166285,0.388917,0.000000,0.166285,0.388917,0.000000,0.166285,0.388917,0.000000
26.000000,1.000000,0.102344,0.413889,0.101562,0.119444,0.102344,0.413889,0.000000,0.102344,0.413889,0.000000,0.102344,0.413889,0.000000,0.102344,0.413889,0.000000,0.102344,0.413889,0.000000,0.102344,0.413889,0.000000,0.102344,0.413889,0.000000,0.102344,0.413889,0.000000,0.102344,0.413889,0.000000,0.102344,0.413889,0.000000,0.102344,0.413889,0.000000,0.102344,0.413889,0.000000,0.102344,0.413889,0.000000,0.102344,0.413889,0.000000,0.102344,0.413889,0.000000
26.000000,0.000000,0.204952,0.570292,0.410062,0.405736,0.410062,0.367681,1.000000,0.380792,0.396727,1.000000,0.351389,0.425343,1.000000,0.322005,0.454021,1.000000,0.292732,0.483057,1.000000,0.263459,0.512093,1.000000,0.234185,0.541129,1.000000,0.204912,0.570165,1.000000,0.175639,0.599201,1.000000,0.146366,0.628237,1.000000,0.117093,0.657273,1.000000,0.087820,0.686309,1.000000,0.058546,0.715345,1.000000,0.029273,0.744381,1.000000,0.000000,0.773417,1.000000
26.000000,0.000000,0.728256,0.681105,0.503602,0.636667,0.476250,0.363333,1.000000,0.512005,0.409327,1.000000,0.547886,0.454985,1.000000,0.584381,0.499134,1.000000,0.620752,0.543599,1.000000,0.656662,0.589239,1.000000,0.692572,0.634879,1.000000,0.728482,0.680519,1.000000,0.764392,0.726159,1.000000,0.800302,0.771799,1.000000,0.836212,0.817439,1.000000,0.872122,0.863080,1.000000,0.908032,0.908720,1.000000,0.943942,0.954360,1.000000,0.979852,1.000000,1.000000
27.000000,5.000000,0.394898,0.318181,0.016781,0.028444,0.394898,0.318181,0.000000,0.394898,0.318181,0.000000,0.394898,0.318181,0.000000,0.394898,0.318181,0.000000,0.394898,0.318181,0.000000,0.394898,0.318181,0.000000,0.394898,0.318181,0.000000,0.394898,0.318181,0.000000,0.394898,0.318181,0.000000,0.394898,0.318181,0.000000,0.394898,0.318181,0.000000,0.394898,0.318181,0.000000,0.394898,0.318181,0.000000,0.394898,0.318181,0.000000,0.394898,0.318181,0.000000
27.000000,4.000000,0.509633,0.149361,0.038563,0.021972,0.509633,0.149361,0.000000,0.509633,0.149361,0.000000,0.509633,0.149361,0.000000,0.509633,0.149361,0.000000,0.509633,0.149361,0.000000,0.509633,0.149361,0.000000,0.509633,0.149361,0.000000,0.509633,0.149361,0.000000,0.509633,0.149361,0.000000,0.509633,0.149361,0.000000,0.509633,0.149361,0.000000,0.509633,0.149361,0.000000,0.509633,0.149361,0.000000,0.509633,0.149361,0.000000,0.509633,0.149361,0.000000
27.000000,5.000000,0.749793,0.264285,0.020102,0.033653,0.749793,0.264285,0.000000,0.749793,0.264285,0.000000,0.749793,0.264285,0.000000,0.749793,0.264285,0.000000,0.749793,0.264285,0.000000,0.749793,0.264285,0.000000,0.749793,0.264285,0.000000,0.749793,0.264285,0.000000,0.749793,0.264285,0.000000,0.749793,0.264285,0.000000,0.749793,0.264285,0.000000,0.749793,0.264285,0.000000,0.749793,0.264285,0.000000,0.749793,0.264285,0.000000,0.749793,0.264285,0.000000
27.000000,5.000000,0.195641,0.101938,0.093891,0.168597,0.195641,0.101938,0.000000,0.195641,0.101938,0.000000,0.195641,0.101938,0.000000,0.195641,0.101938,0.000000,0.195641,0.101938,0.000000,0.195641,0.101938,0.000000,0.195641,0.101938,0.000000,0.195641,0.101938,0.000000,0.195641,0.101938,0.000000,0.195641,0.101938,0.000000,0.195641,0.101938,0.000000,0.195641,0.101938,0.000000,0.195641,0.101938,0.000000,0.195641,0.101938,0.000000,0.195641,0.101938,0.000000
27.000000,1.000000,0.785937,0.415278,0.226562,0.280556,0.785937,0.415278,0.000000,0.785937,0.415278,0.000000,0.785937,0.415278,0.000000,0.785937,0.415278,0.000000,0.785937,0.415278,0.000000,0.785937,0.415278,0.000000,0.785937,0.415278,0.000000,0.785937,0.415278,0.000000,0.785937,0.415278,0.000000,0.785937,0.415278,0.000000,0.785937,0.415278,0.000000,0.785937,0.415278,0.000000,0.785937,0.415278,0.000000,0.785937,0.415278,0.000000,0.785937,0.415278,0.000000
27.000000,1.000000,0.241797,0.390278,0.057031,0.072222,0.241797,0.390278,0.000000,0.241797,0.390278,0.000000,0.241797,0.390278,0.000000,0.241797,0.390278,0.000000,0.241797,0.390278,0.000000,0.241797,0.390278,0.000000,0.241797,0.390278,0.000000,0.241797,0.390278,0.000000,0.241797,0.390278,0.000000,0.241797,0.390278,0.000000,0.241797,0.390278,0.000000,0.241797,0.390278,0.000000,0.241797,0.390278,0.000000,0.241797,0.390278,0.000000,0.241797,0.390278,0.000000
27.000000,1.000000,0.929688,0.398611,0.115625,0.183333,0.929688,0.398611,0.000000,0.929688,0.398611,0.000000,0.929688,0.398611,0.000000,0.929688,0.398611,0.000000,0.929688,0.398611,0.000000,0.929688,0.398611,0.000000,0.929688,0.398611,0.000000,0.929688,0.398611,0.000000,0.929688,0.398611,0.000000,0.929688,0.398611,0.000000,0.929688,0.398611,0.000000,0.929688,0.398611,0.000000,0.929688,0.398611,0.000000,0.929688,0.398611,0.000000,0.929688,0.398611,0.000000
27.000000,1.000000,0.045312,0.429167,0.090625,0.147222,0.045312,0.429167,0.000000,0.045312,0.429167,0.000000,0.045312,0.429167,0.000000,0.045312,0.429167,0.000000,0.045312,0.429167,0.000000,0.045312,0.429167,0.000000,0.045312,0.429167,0.000000,0.045312,0.429167,0.000000,0.045312,0.429167,0.000000,0.045312,0.429167,0.000000,0.045312,0.429167,0.000000,0.045312,0.429167,0.000000,0.045312,0.429167,0.000000,0.045312,0.429167,0.000000,0.045312,0.429167,0.000000
27.000000,0.000000,0.801076,0.758550,0.394461,0.483569,0.603977,0.516431,1.000000,0.632006,0.551346,1.000000,0.660049,0.586226,1.000000,0.688248,0.620707,1.000000,0.716447,0.655189,1.000000,0.744646,0.689670,1.000000,0.772845,0.724151,1.000000,0.801044,0.758632,1.000000,0.829243,0.793113,1.000000,0.857442,0.827594,1.000000,0.885641,0.862075,1.000000,0.913840,0.896557,1.000000,0.942039,0.931038,1.000000,0.970238,0.965519,1.000000,0.998437,1.000000,1.000000
27.000000,0.000000,0.922469,0.530569,0.155016,0.064236,0.844984,0.498278,1.000000,0.856048,0.502935,1.000000,0.867111,0.507592,1.000000,0.878175,0.512249,1.000000,0.889238,0.516907,1.000000,0.900302,0.521564,1.000000,0.911374,0.526154,1.000000,0.922452,0.530699,1.000000,0.933531,0.535244,1.000000,0.944609,0.539789,1.000000,0.955687,0.544334,1.000000,0.966765,0.548879,1.000000,0.977844,0.553424,1.000000,0.988922,0.557969,1.000000,1.000000,0.562514,1.000000
27.000000,0.000000,0.192768,0.760330,0.297164,0.476931,0.341953,0.523069,1.000000,0.320326,0.556333,1.000000,0.298698,0.589597,1.000000,0.277070,0.622861,1.000000,0.255843,0.656925,1.000000,0.234738,0.691233,1.000000,0.213632,0.725540,1.000000,0.192527,0.759848,1.000000,0.171422,0.794155,1.000000,0.150316,0.828463,1.000000,0.129211,0.862770,1.000000,0.108105,0.897078,1.000000,0.087000,0.931385,1.000000,0.065894,0.965693,1.000000,0.044789,1.000000,1.000000
29.000000,1.000000,0.414062,0.366667,0.021875,0.033333,0.414062,0.366667,0.000000,0.414062,0.366667,0.000000,0.414062,0.366667,0.000000,0.414062,0.366667,0.000000,0.414062,0.366667,0.000000,0.414062,0.366667,0.000000,0.414062,0.366667,0.000000,0.414062,0.366667,0.000000,0.414062,0.366667,0.000000,0.414062,0.366667,0.000000,0.414062,0.366667,0.000000,0.414062,0.366667,0.000000,0.414062,0.366667,0.000000,0.414062,0.366667,0.000000,0.414062,0.366667,0.000000
29.000000,1.000000,0.344531,0.373611,0.034375,0.047222,0.344531,0.373611,0.000000,0.344531,0.373611,0.000000,0.344531,0.373611,0.000000,0.344531,0.373611,0.000000,0.344531,0.373611,0.000000,0.344531,0.373611,0.000000,0.344531,0.373611,0.000000,0.344531,0.373611,0.000000,0.344531,0.373611,0.000000,0.344531,0.373611,0.000000,0.344531,0.373611,0.000000,0.344531,0.373611,0.000000,0.344531,0.373611,0.000000,0.344531,0.373611,0.000000,0.344531,0.373611,0.000000
29.000000,1.000000,0.395703,0.365278,0.017969,0.033333,0.395703,0.365278,0.000000,0.395703,0.365278,0.000000,0.395703,0.365278,0.000000,0.395703,0.365278,0.000000,0.395703,0.365278,0.000000,0.395703,0.365278,0.000000,0.395703,0.365278,0.000000,0.395703,0.365278,0.000000,0.395703,0.365278,0.000000,0.395703,0.365278,0.000000,0.395703,0.365278,0.000000,0.395703,0.365278,0.000000,0.395703,0.365278,0.000000,0.395703,0.365278,0.000000,0.395703,0.365278,0.000000
29.000000,1.000000,0.465625,0.338194,0.037500,0.090278,0.465625,0.338194,0.000000,0.465625,0.338194,0.000000,0.465625,0.338194,0.000000,0.465625,0.338194,0.000000,0.465625,0.338194,0.000000,0.465625,0.338194,0.000000,0.465625,0.338194,0.000000,0.465625,0.338194,0.000000,0.465625,0.338194,0.000000,0.465625,0.338194,0.000000,0.465625,0.338194,0.000000,0.465625,0.338194,0.000000,0.465625,0.338194,0.000000,0.465625,0.338194,0.000000,0.465625,0.338194,0.000000
29.000000,1.000000,0.199609,0.434722,0.155469,0.183333,0.199609,0.434722,0.000000,0.199609,0.434722,0.000000,0.199609,0.434722,0.000000,0.199609,0.434722,0.000000,0.199609,0.434722,0.000000,0.199609,0.434722,0.000000,0.199609,0.434722,0.000000,0.199609,0.434722,0.000000,0.199609,0.434722,0.000000,0.199609,0.434722,0.000000,0.199609,0.434722,0.000000,0.199609,0.434722,0.000000,0.199609,0.434722,0.000000,0.199609,0.434722,0.000000,0.199609,0.434722,0.000000
29.000000,0.000000,0.200863,0.477719,0.401828,0.194903,0.401828,0.380611,1.000000,0.373172,0.394832,1.000000,0.344453,0.408639,1.000000,0.315660,0.421954,1.000000,0.286879,0.435349,1.000000,0.258191,0.449365,1.000000,0.229503,0.463382,1.000000,0.200815,0.477398,1.000000,0.172127,0.491415,1.000000,0.143439,0.505431,1.000000,0.114751,0.519448,1.000000,0.086064,0.533464,1.000000,0.057376,0.547481,1.000000,0.028688,0.561497,1.000000,0.000000,0.575514,1.000000
29.000000,0.000000,0.239515,0.687679,0.407453,0.627500,0.442414,0.372500,1.000000,0.415083,0.420383,1.000000,0.385842,0.464968,1.000000,0.356602,0.509554,1.000000,0.327362,0.554140,1.000000,0.298122,0.598726,1.000000,0.268882,0.643312,1.000000,0.239642,0.687898,1.000000,0.210402,0.732484,1.000000,0.181162,0.777070,1.000000,0.151921,0.821656,1.000000,0.122681,0.866242,1.000000,0.093441,0.910828,1.000000,0.064201,0.955414,1.000000,0.034961,1.000000,1.000000
29.000000,0.000000,0.742219,0.643093,0.516414,0.529264,0.483586,0.379819,1.000000,0.521145,0.415478,1.000000,0.558238,0.452625,1.000000,0.595052,0.490663,1.000000,0.631865,0.528701,1.000000,0.668679,0.566739,1.000000,0.705492,0.604778,1.000000,0.742306,0.642816,1.000000,0.779119,0.680854,1.000000,0.815933,0.718892,1.000000,0.852746,0.756930,1.000000,0.889560,0.794969,1.000000,0.926373,0.833007,1.000000,0.963187,0.871045,1.000000,1.000000,0.909083,1.000000
30.000000,1.000000,0.456250,0.327778,0.045312,0.111111,0.456250,0.327778,0.000000,0.456250,0.327778,0.000000,0.456250,0.327778,0.000000,0.456250,0.327778,0.000000,0.456250,0.327778,0.000000,0.456250,0.327778,0.000000,0.456250,0.327778,0.000000,0.456250,0.327778,0.000000,0.456250,0.327778,0.000000,0.456250,0.327778,0.000000,0.456250,0.327778,0.000000,0.456250,0.327778,0.000000,0.456250,0.327778,0.000000,0.456250,0.327778,0.000000,0.456250,0.327778,0.000000
30.000000,1.000000,0.304297,0.390972,0.083594,0.109722,0.304297,0.390972,0.000000,0.304297,0.390972,0.000000,0.304297,0.390972,0.000000,0.304297,0.390972,0.000000,0.304297,0.390972,0.000000,0.304297,0.390972,0.000000,0.304297,0.390972,0.000000,0.304297,0.390972,0.000000,0.304297,0.390972,0.000000,0.304297,0.390972,0.000000,0.304297,0.390972,0.000000,0.304297,0.390972,0.000000,0.304297,0.390972,0.000000,0.304297,0.390972,0.000000,0.304297,0.390972,0.000000
30.000000,0.000000,0.195879,0.464260,0.391469,0.179125,0.391469,0.373708,1.000000,0.363497,0.386440,1.000000,0.335581,0.399554,1.000000,0.307712,0.412980,1.000000,0.279843,0.426407,1.000000,0.251974,0.439834,1.000000,0.224025,0.452717,1.000000,0.196022,0.465232,1.000000,0.168019,0.477746,1.000000,0.140016,0.490261,1.000000,0.112012,0.502775,1.000000,0.084009,0.515290,1.000000,0.056006,0.527804,1.000000,0.028003,0.540319,1.000000,0.000000,0.552833,1.000000
30.000000,0.000000,0.216957,0.663790,0.429250,0.583458,0.429250,0.368250,1.000000,0.403129,0.417059,1.000000,0.372612,0.459299,1.000000,0.341561,0.500333,1.000000,0.310510,0.541367,1.000000,0.279459,0.582401,1.000000,0.248408,0.623435,1.000000,0.217357,0.664469,1.000000,0.186306,0.705504,1.000000,0.155255,0.746538,1.000000,0.124204,0.787572,1.000000,0.093153,0.828606,1.000000,0.062102,0.869640,1.000000,0.031051,0.910674,1.000000,0.000000,0.951708,1.000000
30.000000,0.000000,0.738631,0.687136,0.518820,0.624250,0.478953,0.375750,1.000000,0.516586,0.418756,1.000000,0.553601,0.463467,1.000000,0.590615,0.508178,1.000000,0.627629,0.552889,1.000000,0.664644,0.597600,1.000000,0.701658,0.642311,1.000000,0.738673,0.687022,1.000000,0.775687,0.731733,1.000000,0.812701,0.776444,1.000000,0.849716,0.821156,1.000000,0.886730,0.865867,1.000000,0.923745,0.910578,1.000000,0.960759,0.955289,1.000000,0.997773,1.000000,1.000000
31.000000,1.000000,0.895312,0.386806,0.118750,0.115278,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000
31.000000,1.000000,0.895312,0.386806,0.115625,0.115278,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000,0.895312,0.386806,0.000000
31.000000,1.000000,0.521875,0.359722,0.043750,0.077778,0.521875,0.359722,0.000000,0.521875,0.359722,0.000000,0.521875,0.359722,0.000000,0.521875,0.359722,0.000000,0.521875,0.359722,0.000000,0.521875,0.359722,0.000000,0.521875,0.359722,0.000000,0.521875,0.359722,0.000000,0.521875,0.359722,0.000000,0.521875,0.359722,0.000000,0.521875,0.359722,0.000000,0.521875,0.359722,0.000000,0.521875,0.359722,0.000000,0.521875,0.359722,0.000000,0.521875,0.359722,0.000000
31.000000,0.000000,0.221358,0.676461,0.442539,0.614722,0.442539,0.369028,1.000000,0.411580,0.414168,1.000000,0.379423,0.456822,1.000000,0.347805,0.500733,1.000000,0.316186,0.544644,1.000000,0.284567,0.588554,1.000000,0.252949,0.632465,1.000000,0.221330,0.676376,1.000000,0.189712,0.720286,1.000000,0.158093,0.764197,1.000000,0.126474,0.808107,1.000000,0.094856,0.852018,1.000000,0.063237,0.895929,1.000000,0.031619,0.939839,1.000000,0.000000,0.983750,1.000000
31.000000,0.000000,0.750258,0.468116,0.499250,0.209764,0.500750,0.362444,1.000000,0.536095,0.379642,1.000000,0.571775,0.394465,1.000000,0.607512,0.408876,1.000000,0.643224,0.423486,1.000000,0.678902,0.438358,1.000000,0.714579,0.453230,1.000000,0.750257,0.468102,1.000000,0.785934,0.482975,1.000000,0.821612,0.497847,1.000000,0.857290,0.512719,1.000000,0.892967,0.527592,1.000000,0.928645,0.542464,1.000000,0.964322,0.557336,1.000000,1.000000,0.572208,1.000000
31.000000,0.000000,0.708746,0.684300,0.462297,0.630764,0.477461,0.369236,1.000000,0.510564,0.414102,1.000000,0.543677,0.458942,1.000000,0.576790,0.503783,1.000000,0.609825,0.548806,1.000000,0.642818,0.593926,1.000000,0.675811,0.639045,1.000000,0.708805,0.684165,1.000000,0.741798,0.729284,1.000000,0.774791,0.774403,1.000000,0.807785,0.819523,1.000000,0.840778,0.864642,1.000000,0.873771,0.909761,1.000000,0.906765,0.954881,1.000000,0.939758,1.000000,1.000000
