batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
15.000000,0.000000,0.533464,0.629936,0.711000,0.612056,0.162320,0.387944,1.000000,0.219225,0.402719,1.000000,0.276063,0.418346,1.000000,0.332580,0.437238,1.000000,0.388612,0.460248,1.000000,0.443364,0.491284,1.000000,0.495415,0.534646,1.000000,0.545164,0.585788,1.000000,0.593321,0.641653,1.000000,0.640970,0.698914,1.000000,0.688619,0.756175,1.000000,0.734830,0.817040,1.000000,0.780994,0.878027,1.000000,0.827157,0.939013,1.000000,0.873320,1.000000,1.000000
16.000000,5.000000,0.610406,0.309764,0.015859,0.030333,0.610406,0.309764,0.000000,0.610406,0.309764,0.000000,0.610406,0.309764,0.000000,0.610406,0.309764,0.000000,0.610406,0.309764,0.000000,0.610406,0.309764,0.000000,0.610406,0.309764,0.000000,0.610406,0.309764,0.000000,0.610406,0.309764,0.000000,0.610406,0.309764,0.000000,0.610406,0.309764,0.000000,0.610406,0.309764,0.000000,0.610406,0.309764,0.000000,0.610406,0.309764,0.000000,0.610406,0.309764,0.000000
16.000000,1.000000,0.430469,0.352083,0.015625,0.023611,0.430469,0.352083,0.000000,0.430469,0.352083,0.000000,0.430469,0.352083,0.000000,0.430469,0.352083,0.000000,0.430469,0.352083,0.000000,0.430469,0.352083,0.000000,0.430469,0.352083,0.000000,0.430469,0.352083,0.000000,0.430469,0.352083,0.000000,0.430469,0.352083,0.000000,0.430469,0.352083,0.000000,0.430469,0.352083,0.000000,0.430469,0.352083,0.000000,0.430469,0.352083,0.000000,0.430469,0.352083,0.000000
16.000000,1.000000,0.335570,0.365847,0.021953,0.030972,0.335570,0.365847,0.000000,0.335570,0.365847,0.000000,0.335570,0.365847,0.000000,0.335570,0.365847,0.000000,0.335570,0.365847,0.000000,0.335570,0.365847,0.000000,0.335570,0.365847,0.000000,0.335570,0.365847,0.000000,0.335570,0.365847,0.000000,0.335570,0.365847,0.000000,0.335570,0.365847,0.000000,0.335570,0.365847,0.000000,0.335570,0.365847,0.000000,0.335570,0.365847,0.000000,0.335570,0.365847,0.000000
17.000000,1.000000,0.446328,0.355208,0.018906,0.030139,0.446328,0.355208,0.000000,0.446328,0.355208,0.000000,0.446328,0.355208,0.000000,0.446328,0.355208,0.000000,0.446328,0.355208,0.000000,0.446328,0.355208,0.000000,0.446328,0.355208,0.000000,0.446328,0.355208,0.000000,0.446328,0.355208,0.000000,0.446328,0.355208,0.000000,0.446328,0.355208,0.000000,0.446328,0.355208,0.000000,0.446328,0.355208,0.000000,0.446328,0.355208,0.000000,0.446328,0.355208,0.000000
17.000000,0.000000,0.217482,0.577611,0.434086,0.422722,0.434086,0.365875,1.000000,0.405204,0.400956,1.000000,0.373373,0.428417,1.000000,0.341995,0.457540,1.000000,0.310718,0.487022,1.000000,0.279441,0.516504,1.000000,0.248315,0.546480,1.000000,0.217275,0.576745,1.000000,0.186236,0.607010,1.000000,0.155197,0.637274,1.000000,0.124157,0.667539,1.000000,0.093118,0.697803,1.000000,0.062079,0.728068,1.000000,0.031039,0.758333,1.000000,0.000000,0.788597,1.000000
17.000000,0.000000,0.739190,0.656171,0.526141,0.600056,0.473859,0.363472,1.000000,0.514867,0.394576,1.000000,0.553056,0.435847,1.000000,0.590446,0.479435,1.000000,0.627819,0.523065,1.000000,0.665193,0.566694,1.000000,0.702566,0.610324,1.000000,0.739940,0.653953,1.000000,0.777173,0.697959,1.000000,0.814311,0.742220,1.000000,0.851449,0.786482,1.000000,0.888587,0.830743,1.000000,0.925724,0.875005,1.000000,0.962862,0.919266,1.000000,1.000000,0.963528,1.000000
19.000000,1.000000,0.337109,0.354167,0.019531,0.036111,0.337109,0.354167,0.000000,0.337109,0.354167,0.000000,0.337109,0.354167,0.000000,0.337109,0.354167,0.000000,0.337109,0.354167,0.000000,0.337109,0.354167,0.000000,0.337109,0.354167,0.000000,0.337109,0.354167,0.000000,0.337109,0.354167,0.000000,0.337109,0.354167,0.000000,0.337109,0.354167,0.000000,0.337109,0.354167,0.000000,0.337109,0.354167,0.000000,0.337109,0.354167,0.000000,0.337109,0.354167,0.000000
19.000000,1.000000,0.446875,0.365278,0.050000,0.088889,0.446875,0.365278,0.000000,0.446875,0.365278,0.000000,0.446875,0.365278,0.000000,0.446875,0.365278,0.000000,0.446875,0.365278,0.000000,0.446875,0.365278,0.000000,0.446875,0.365278,0.000000,0.446875,0.365278,0.000000,0.446875,0.365278,0.000000,0.446875,0.365278,0.000000,0.446875,0.365278,0.000000,0.446875,0.365278,0.000000,0.446875,0.365278,0.000000,0.446875,0.365278,0.000000,0.446875,0.365278,0.000000
19.000000,0.000000,0.203649,0.452737,0.407117,0.179389,0.407117,0.362403,1.000000,0.378103,0.375678,1.000000,0.349088,0.388954,1.000000,0.320071,0.402211,1.000000,0.290974,0.414900,1.000000,0.261876,0.427589,1.000000,0.232779,0.440278,1.000000,0.203682,0.452967,1.000000,0.174584,0.465657,1.000000,0.145487,0.478346,1.000000,0.116389,0.491035,1.000000,0.087292,0.503724,1.000000,0.058195,0.516413,1.000000,0.029097,0.529102,1.000000,0.000000,0.541792,1.000000
19.000000,0.000000,0.210098,0.625198,0.420336,0.490028,0.420336,0.380375,1.000000,0.390246,0.415198,1.000000,0.360156,0.450021,1.000000,0.330122,0.484994,1.000000,0.300111,0.520031,1.000000,0.270100,0.555068,1.000000,0.240088,0.590105,1.000000,0.210077,0.625143,1.000000,0.180066,0.660180,1.000000,0.150055,0.695217,1.000000,0.120044,0.730254,1.000000,0.090033,0.765291,1.000000,0.060022,0.800328,1.000000,0.030011,0.835366,1.000000,0.000000,0.870403,1.000000
19.000000,0.000000,0.687486,0.686331,0.428297,0.623556,0.472570,0.376444,1.000000,0.505030,0.416456,1.000000,0.535301,0.461723,1.000000,0.565698,0.506723,1.000000,0.596168,0.551566,1.000000,0.626637,0.596410,1.000000,0.657107,0.641253,1.000000,0.687577,0.686096,1.000000,0.718047,0.730940,1.000000,0.748517,0.775783,1.000000,0.778987,0.820626,1.000000,0.809457,0.865470,1.000000,0.839927,0.910313,1.000000,0.870397,0.955157,1.000000,0.900867,1.000000,1.000000
20.000000,1.000000,0.913949,0.313326,0.034945,0.052208,0.913949,0.313326,0.000000,0.913949,0.313326,0.000000,0.913949,0.313326,0.000000,0.913949,0.313326,0.000000,0.913949,0.313326,0.000000,0.913949,0.313326,0.000000,0.913949,0.313326,0.000000,0.913949,0.313326,0.000000,0.913949,0.313326,0.000000,0.913949,0.313326,0.000000,0.913949,0.313326,0.000000,0.913949,0.313326,0.000000,0.913949,0.313326,0.000000,0.913949,0.313326,0.000000,0.913949,0.313326,0.000000
20.000000,2.000000,0.947137,0.310181,0.016164,0.055250,0.947137,0.310181,0.000000,0.947137,0.310181,0.000000,0.947137,0.310181,0.000000,0.947137,0.310181,0.000000,0.947137,0.310181,0.000000,0.947137,0.310181,0.000000,0.947137,0.310181,0.000000,0.947137,0.310181,0.000000,0.947137,0.310181,0.000000,0.947137,0.310181,0.000000,0.947137,0.310181,0.000000,0.947137,0.310181,0.000000,0.947137,0.310181,0.000000,0.947137,0.310181,0.000000,0.947137,0.310181,0.000000
21.000000,1.000000,0.103906,0.433333,0.106250,0.166667,0.103906,0.433333,0.000000,0.103906,0.433333,0.000000,0.103906,0.433333,0.000000,0.103906,0.433333,0.000000,0.103906,0.433333,0.000000,0.103906,0.433333,0.000000,0.103906,0.433333,0.000000,0.103906,0.433333,0.000000,0.103906,0.433333,0.000000,0.103906,0.433333,0.000000,0.103906,0.433333,0.000000,0.103906,0.433333,0.000000,0.103906,0.433333,0.000000,0.103906,0.433333,0.000000,0.103906,0.433333,0.000000
21.000000,1.000000,0.556750,0.423896,0.341938,0.212125,0.556750,0.423896,0.000000,0.556750,0.423896,0.000000,0.556750,0.423896,0.000000,0.556750,0.423896,0.000000,0.556750,0.423896,0.000000,0.556750,0.423896,0.000000,0.556750,0.423896,0.000000,0.556750,0.423896,0.000000,0.556750,0.423896,0.000000,0.556750,0.423896,0.000000,0.556750,0.423896,0.000000,0.556750,0.423896,0.000000,0.556750,0.423896,0.000000,0.556750,0.423896,0.000000,0.556750,0.423896,0.000000
21.000000,1.000000,0.297656,0.456250,0.401562,0.268056,0.297656,0.456250,0.000000,0.297656,0.456250,0.000000,0.297656,0.456250,0.000000,0.297656,0.456250,0.000000,0.297656,0.456250,0.000000,0.297656,0.456250,0.000000,0.297656,0.456250,0.000000,0.297656,0.456250,0.000000,0.297656,0.456250,0.000000,0.297656,0.456250,0.000000,0.297656,0.456250,0.000000,0.297656,0.456250,0.000000,0.297656,0.456250,0.000000,0.297656,0.456250,0.000000,0.297656,0.456250,0.000000
22.000000,1.000000,0.325781,0.555556,0.414062,0.566667,0.325781,0.555556,0.000000,0.325781,0.555556,0.000000,0.325781,0.555556,0.000000,0.325781,0.555556,0.000000,0.325781,0.555556,0.000000,0.325781,0.555556,0.000000,0.325781,0.555556,0.000000,0.325781,0.555556,0.000000,0.325781,0.555556,0.000000,0.325781,0.555556,0.000000,0.325781,0.555556,0.000000,0.325781,0.555556,0.000000,0.325781,0.555556,0.000000,0.325781,0.555556,0.000000,0.325781,0.555556,0.000000
22.000000,4.000000,0.290984,0.121486,0.040219,0.019028,0.290984,0.121486,0.000000,0.290984,0.121486,0.000000,0.290984,0.121486,0.000000,0.290984,0.121486,0.000000,0.290984,0.121486,0.000000,0.290984,0.121486,0.000000,0.290984,0.121486,0.000000,0.290984,0.121486,0.000000,0.290984,0.121486,0.000000,0.290984,0.121486,0.000000,0.290984,0.121486,0.000000,0.290984,0.121486,0.000000,0.290984,0.121486,0.000000,0.290984,0.121486,0.000000,0.290984,0.121486,0.000000
22.000000,5.000000,0.833883,0.080319,0.069734,0.126306,0.833883,0.080319,0.000000,0.833883,0.080319,0.000000,0.833883,0.080319,0.000000,0.833883,0.080319,0.000000,0.833883,0.080319,0.000000,0.833883,0.080319,0.000000,0.833883,0.080319,0.000000,0.833883,0.080319,0.000000,0.833883,0.080319,0.000000,0.833883,0.080319,0.000000,0.833883,0.080319,0.000000,0.833883,0.080319,0.000000,0.833883,0.080319,0.000000,0.833883,0.080319,0.000000,0.833883,0.080319,0.000000
22.000000,5.000000,0.192230,0.294042,0.016117,0.027389,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000
22.000000,1.000000,0.107422,0.363889,0.052344,0.058333,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000
22.000000,1.000000,0.072656,0.369444,0.032813,0.050000,0.072656,0.369444,0.000000,0.072656,0.369444,0.000000,0.072656,0.369444,0.000000,0.072656,0.369444,0.000000,0.072656,0.369444,0.000000,0.072656,0.369444,0.000000,0.072656,0.369444,0.000000,0.072656,0.369444,0.000000,0.072656,0.369444,0.000000,0.072656,0.369444,0.000000,0.072656,0.369444,0.000000,0.072656,0.369444,0.000000,0.072656,0.369444,0.000000,0.072656,0.369444,0.000000,0.072656,0.369444,0.000000
22.000000,1.000000,0.165625,0.358333,0.046875,0.058333,0.165625,0.358333,0.000000,0.165625,0.358333,0.000000,0.165625,0.358333,0.000000,0.165625,0.358333,0.000000,0.165625,0.358333,0.000000,0.165625,0.358333,0.000000,0.165625,0.358333,0.000000,0.165625,0.358333,0.000000,0.165625,0.358333,0.000000,0.165625,0.358333,0.000000,0.165625,0.358333,0.000000,0.165625,0.358333,0.000000,0.165625,0.358333,0.000000,0.165625,0.358333,0.000000,0.165625,0.358333,0.000000
22.000000,0.000000,0.797242,0.739299,0.403492,0.499028,0.596508,0.487319,1.000000,0.624395,0.525265,1.000000,0.652099,0.563629,1.000000,0.680840,0.599455,1.000000,0.709925,0.634443,1.000000,0.738973,0.669529,1.000000,0.767976,0.704731,1.000000,0.796979,0.739933,1.000000,0.825982,0.775135,1.000000,0.854985,0.810337,1.000000,0.883988,0.845539,1.000000,0.912991,0.880741,1.000000,0.941994,0.915943,1.000000,0.970997,0.951145,1.000000,1.000000,0.986347,1.000000
22.000000,0.000000,0.016914,0.517146,0.033828,0.019014,0.033828,0.507639,1.000000,0.031412,0.508997,1.000000,0.028996,0.510355,1.000000,0.026579,0.511713,1.000000,0.024163,0.513071,1.000000,0.021747,0.514430,1.000000,0.019330,0.515788,1.000000,0.016914,0.517146,1.000000,0.014498,0.518504,1.000000,0.012081,0.519862,1.000000,0.009665,0.521220,1.000000,0.007249,0.522578,1.000000,0.004833,0.523937,1.000000,0.002416,0.525295,1.000000,0.000000,0.526653,1.000000
22.000000,0.000000,0.109852,0.744007,0.219703,0.293403,0.219703,0.597306,1.000000,0.204010,0.618263,1.000000,0.188317,0.639220,1.000000,0.172624,0.660178,1.000000,0.156931,0.681135,1.000000,0.141238,0.702092,1.000000,0.125545,0.723050,1.000000,0.109852,0.744007,1.000000,0.094158,0.764964,1.000000,0.078465,0.785922,1.000000,0.062772,0.806879,1.000000,0.047079,0.827836,1.000000,0.031386,0.848794,1.000000,0.015693,0.869751,1.000000,0.000000,0.890708,1.000000
24.000000,0.000000,0.339070,0.418317,0.681078,0.240986,0.681078,0.311625,1.000000,0.631719,0.321137,1.000000,0.582546,0.333345,1.000000,0.533425,0.346204,1.000000,0.484361,0.359660,1.000000,0.435463,0.374980,1.000000,0.386620,0.390836,1.000000,0.338078,0.409392,1.000000,0.289614,0.428569,1.000000,0.241239,0.448456,1.000000,0.192864,0.468343,1.000000,0.144575,0.488875,1.000000,0.096326,0.509714,1.000000,0.048143,0.531016,1.000000,0.000000,0.552611,1.000000
24.000000,0.000000,0.332525,0.540246,0.686352,0.540097,0.686352,0.316597,1.000000,0.632838,0.331569,1.000000,0.579646,0.349894,1.000000,0.526810,0.371117,1.000000,0.475078,0.399454,1.000000,0.424267,0.432880,1.000000,0.374154,0.469420,1.000000,0.325252,0.510848,1.000000,0.277382,0.555970,1.000000,0.229512,0.601093,1.000000,0.182635,0.649242,1.000000,0.136976,0.701105,1.000000,0.091317,0.752968,1.000000,0.045659,0.804831,1.000000,0.000000,0.856694,1.000000
24.000000,0.000000,0.784916,0.650364,0.371663,0.625542,0.693445,0.331000,1.000000,0.654767,0.355539,1.000000,0.628337,0.406132,1.000000,0.639149,0.473914,1.000000,0.667582,0.526623,1.000000,0.699128,0.573495,1.000000,0.731408,0.618738,1.000000,0.764982,0.660963,1.000000,0.798556,0.703189,1.000000,0.832130,0.745414,1.000000,0.865704,0.787640,1.000000,0.899278,0.829865,1.000000,0.932852,0.872091,1.000000,0.966426,0.914316,1.000000,1.000000,0.956542,1.000000
25.000000,1.000000,0.368359,0.343056,0.024219,0.033333,0.368359,0.343056,0.000000,0.368359,0.343056,0.000000,0.368359,0.343056,0.000000,0.368359,0.343056,0.000000,0.368359,0.343056,0.000000,0.368359,0.343056,0.000000,0.368359,0.343056,0.000000,0.368359,0.343056,0.000000,0.368359,0.343056,0.000000,0.368359,0.343056,0.000000,0.368359,0.343056,0.000000,0.368359,0.343056,0.000000,0.368359,0.343056,0.000000,0.368359,0.343056,0.000000,0.368359,0.343056,0.000000
25.000000,6.000000,0.644648,0.206215,0.037625,0.061153,0.644648,0.206215,0.000000,0.644648,0.206215,0.000000,0.644648,0.206215,0.000000,0.644648,0.206215,0.000000,0.644648,0.206215,0.000000,0.644648,0.206215,0.000000,0.644648,0.206215,0.000000,0.644648,0.206215,0.000000,0.644648,0.206215,0.000000,0.644648,0.206215,0.000000,0.644648,0.206215,0.000000,0.644648,0.206215,0.000000,0.644648,0.206215,0.000000,0.644648,0.206215,0.000000,0.644648,0.206215,0.000000
25.000000,5.000000,0.642523,0.142257,0.029219,0.053264,0.642523,0.142257,0.000000,0.642523,0.142257,0.000000,0.642523,0.142257,0.000000,0.642523,0.142257,0.000000,0.642523,0.142257,0.000000,0.642523,0.142257,0.000000,0.642523,0.142257,0.000000,0.642523,0.142257,0.000000,0.642523,0.142257,0.000000,0.642523,0.142257,0.000000,0.642523,0.142257,0.000000,0.642523,0.142257,0.000000,0.642523,0.142257,0.000000,0.642523,0.142257,0.000000,0.642523,0.142257,0.000000
25.000000,2.000000,0.017410,0.388188,0.034820,0.085792,0.017410,0.388188,0.000000,0.017410,0.388188,0.000000,0.017410,0.388188,0.000000,0.017410,0.388188,0.000000,0.017410,0.388188,0.000000,0.017410,0.388188,0.000000,0.017410,0.388188,0.000000,0.017410,0.388188,0.000000,0.017410,0.388188,0.000000,0.017410,0.388188,0.000000,0.017410,0.388188,0.000000,0.017410,0.388188,0.000000,0.017410,0.388188,0.000000,0.017410,0.388188,0.000000,0.017410,0.388188,0.000000
25.000000,0.000000,0.232421,0.567913,0.467133,0.467625,0.467133,0.338056,1.000000,0.433412,0.369778,1.000000,0.399483,0.401366,1.000000,0.365267,0.431998,1.000000,0.331755,0.465014,1.000000,0.298244,0.498029,1.000000,0.264854,0.531428,1.000000,0.231651,0.565413,1.000000,0.198447,0.599399,1.000000,0.165354,0.633722,1.000000,0.132283,0.668114,1.000000,0.099212,0.702505,1.000000,0.066142,0.736897,1.000000,0.033071,0.771289,1.000000,0.000000,0.805681,1.000000
25.000000,0.000000,0.717458,0.670095,0.463289,0.665556,0.487187,0.334444,1.000000,0.518530,0.385538,1.000000,0.551059,0.434316,1.000000,0.583767,0.482718,1.000000,0.617036,0.529894,1.000000,0.650380,0.576904,1.000000,0.683724,0.623915,1.000000,0.717068,0.670926,1.000000,0.750412,0.717936,1.000000,0.783756,0.764947,1.000000,0.817100,0.811957,1.000000,0.850444,0.858968,1.000000,0.883788,0.905979,1.000000,0.917132,0.952989,1.000000,0.950477,1.000000,1.000000
25.000000,0.000000,0.224354,0.441835,0.448914,0.204833,0.448914,0.340278,1.000000,0.416980,0.355625,1.000000,0.384691,0.368575,1.000000,0.352619,0.383187,1.000000,0.320545,0.397793,1.000000,0.288458,0.412298,1.000000,0.256370,0.426803,1.000000,0.224283,0.441308,1.000000,0.192195,0.455812,1.000000,0.160107,0.470317,1.000000,0.128060,0.485101,1.000000,0.096045,0.500104,1.000000,0.064030,0.515106,1.000000,0.032015,0.530109,1.000000,0.000000,0.545111,1.000000
26.000000,1.000000,0.425039,0.345000,0.022734,0.038889,0.425039,0.345000,0.000000,0.425039,0.345000,0.000000,0.425039,0.345000,0.000000,0.425039,0.345000,0.000000,0.425039,0.345000,0.000000,0.425039,0.345000,0.000000,0.425039,0.345000,0.000000,0.425039,0.345000,0.000000,0.425039,0.345000,0.000000,0.425039,0.345000,0.000000,0.425039,0.345000,0.000000,0.425039,0.345000,0.000000,0.425039,0.345000,0.000000,0.425039,0.345000,0.000000,0.425039,0.345000,0.000000
26.000000,1.000000,0.467695,0.352500,0.035234,0.045000,0.467695,0.352500,0.000000,0.467695,0.352500,0.000000,0.467695,0.352500,0.000000,0.467695,0.352500,0.000000,0.467695,0.352500,0.000000,0.467695,0.352500,0.000000,0.467695,0.352500,0.000000,0.467695,0.352500,0.000000,0.467695,0.352500,0.000000,0.467695,0.352500,0.000000,0.467695,0.352500,0.000000,0.467695,0.352500,0.000000,0.467695,0.352500,0.000000,0.467695,0.352500,0.000000,0.467695,0.352500,0.000000
26.000000,0.000000,0.206237,0.459061,0.412867,0.195500,0.412867,0.362667,1.000000,0.383163,0.375126,1.000000,0.353622,0.388748,1.000000,0.324092,0.402454,1.000000,0.294544,0.416039,1.000000,0.265072,0.430132,1.000000,0.235611,0.444303,1.000000,0.206150,0.458475,1.000000,0.176695,0.472681,1.000000,0.147245,0.486928,1.000000,0.117796,0.501176,1.000000,0.088347,0.515424,1.000000,0.058898,0.529671,1.000000,0.029449,0.543919,1.000000,0.000000,0.558167,1.000000
26.000000,0.000000,0.740323,0.668245,0.514320,0.628944,0.485680,0.347931,1.000000,0.518521,0.401459,1.000000,0.554929,0.447349,1.000000,0.591649,0.492442,1.000000,0.628430,0.537382,1.000000,0.665211,0.582323,1.000000,0.702315,0.626412,1.000000,0.739526,0.670220,1.000000,0.776736,0.714028,1.000000,0.813947,0.757836,1.000000,0.851158,0.801644,1.000000,0.888368,0.845451,1.000000,0.925579,0.889259,1.000000,0.962789,0.933067,1.000000,1.000000,0.976875,1.000000
26.000000,0.000000,0.224643,0.632099,0.451078,0.551861,0.451078,0.358653,1.000000,0.417214,0.393457,1.000000,0.384964,0.432829,1.000000,0.352731,0.472243,1.000000,0.320664,0.512086,1.000000,0.288598,0.551929,1.000000,0.256531,0.591772,1.000000,0.224465,0.631614,1.000000,0.192399,0.671457,1.000000,0.160332,0.711300,1.000000,0.128266,0.751143,1.000000,0.096199,0.790986,1.000000,0.064133,0.830828,1.000000,0.032066,0.870671,1.000000,0.000000,0.910514,1.000000
27.000000,1.000000,0.388672,0.372917,0.025781,0.037500,0.388672,0.372917,0.000000,0.388672,0.372917,0.000000,0.388672,0.372917,0.000000,0.388672,0.372917,0.000000,0.388672,0.372917,0.000000,0.388672,0.372917,0.000000,0.388672,0.372917,0.000000,0.388672,0.372917,0.000000,0.388672,0.372917,0.000000,0.388672,0.372917,0.000000,0.388672,0.372917,0.000000,0.388672,0.372917,0.000000,0.388672,0.372917,0.000000,0.388672,0.372917,0.000000,0.388672,0.372917,0.000000
27.000000,5.000000,0.289797,0.281125,0.014719,0.024667,0.289797,0.281125,0.000000,0.289797,0.281125,0.000000,0.289797,0.281125,0.000000,0.289797,0.281125,0.000000,0.289797,0.281125,0.000000,0.289797,0.281125,0.000000,0.289797,0.281125,0.000000,0.289797,0.281125,0.000000,0.289797,0.281125,0.000000,0.289797,0.281125,0.000000,0.289797,0.281125,0.000000,0.289797,0.281125,0.000000,0.289797,0.281125,0.000000,0.289797,0.281125,0.000000,0.289797,0.281125,0.000000
27.000000,1.000000,0.406980,0.368951,0.018727,0.032069,0.406980,0.368951,0.000000,0.406980,0.368951,0.000000,0.406980,0.368951,0.000000,0.406980,0.368951,0.000000,0.406980,0.368951,0.000000,0.406980,0.368951,0.000000,0.406980,0.368951,0.000000,0.406980,0.368951,0.000000,0.406980,0.368951,0.000000,0.406980,0.368951,0.000000,0.406980,0.368951,0.000000,0.406980,0.368951,0.000000,0.406980,0.368951,0.000000,0.406980,0.368951,0.000000,0.406980,0.368951,0.000000
27.000000,1.000000,0.492969,0.365278,0.023438,0.036111,0.492969,0.365278,0.000000,0.492969,0.365278,0.000000,0.492969,0.365278,0.000000,0.492969,0.365278,0.000000,0.492969,0.365278,0.000000,0.492969,0.365278,0.000000,0.492969,0.365278,0.000000,0.492969,0.365278,0.000000,0.492969,0.365278,0.000000,0.492969,0.365278,0.000000,0.492969,0.365278,0.000000,0.492969,0.365278,0.000000,0.492969,0.365278,0.000000,0.492969,0.365278,0.000000,0.492969,0.365278,0.000000
27.000000,1.000000,0.355078,0.376389,0.039844,0.058333,0.355078,0.376389,0.000000,0.355078,0.376389,0.000000,0.355078,0.376389,0.000000,0.355078,0.376389,0.000000,0.355078,0.376389,0.000000,0.355078,0.376389,0.000000,0.355078,0.376389,0.000000,0.355078,0.376389,0.000000,0.355078,0.376389,0.000000,0.355078,0.376389,0.000000,0.355078,0.376389,0.000000,0.355078,0.376389,0.000000,0.355078,0.376389,0.000000,0.355078,0.376389,0.000000,0.355078,0.376389,0.000000
27.000000,1.000000,0.434375,0.341667,0.040625,0.100000,0.434375,0.341667,0.000000,0.434375,0.341667,0.000000,0.434375,0.341667,0.000000,0.434375,0.341667,0.000000,0.434375,0.341667,0.000000,0.434375,0.341667,0.000000,0.434375,0.341667,0.000000,0.434375,0.341667,0.000000,0.434375,0.341667,0.000000,0.434375,0.341667,0.000000,0.434375,0.341667,0.000000,0.434375,0.341667,0.000000,0.434375,0.341667,0.000000,0.434375,0.341667,0.000000,0.434375,0.341667,0.000000
27.000000,5.000000,0.289027,0.307472,0.014117,0.027889,0.289027,0.307472,0.000000,0.289027,0.307472,0.000000,0.289027,0.307472,0.000000,0.289027,0.307472,0.000000,0.289027,0.307472,0.000000,0.289027,0.307472,0.000000,0.289027,0.307472,0.000000,0.289027,0.307472,0.000000,0.289027,0.307472,0.000000,0.289027,0.307472,0.000000,0.289027,0.307472,0.000000,0.289027,0.307472,0.000000,0.289027,0.307472,0.000000,0.289027,0.307472,0.000000,0.289027,0.307472,0.000000
27.000000,0.000000,0.752386,0.621612,0.494109,0.476875,0.505891,0.381181,1.000000,0.540707,0.416784,1.000000,0.576219,0.450165,1.000000,0.611600,0.483984,1.000000,0.646981,0.517803,1.000000,0.682362,0.551623,1.000000,0.717499,0.586233,1.000000,0.752544,0.621139,1.000000,0.787590,0.656044,1.000000,0.822635,0.690950,1.000000,0.857681,0.725856,1.000000,0.892727,0.760761,1.000000,0.927772,0.795667,1.000000,0.963577,0.827936,1.000000,1.000000,0.858056,1.000000
27.000000,0.000000,0.284654,0.685565,0.369937,0.627167,0.470062,0.372833,1.000000,0.443887,0.418084,1.000000,0.417352,0.462658,1.000000,0.390315,0.506293,1.000000,0.363278,0.549927,1.000000,0.336858,0.594737,1.000000,0.310555,0.639766,1.000000,0.284251,0.684795,1.000000,0.257947,0.729824,1.000000,0.231644,0.774854,1.000000,0.205340,0.819883,1.000000,0.179036,0.864912,1.000000,0.152732,0.909941,1.000000,0.126429,0.954971,1.000000,0.100125,1.000000,1.000000
27.000000,0.000000,0.208346,0.490854,0.416703,0.209208,0.416703,0.386319,1.000000,0.387120,0.402348,1.000000,0.357385,0.417485,1.000000,0.327626,0.432463,1.000000,0.297776,0.446870,1.000000,0.267926,0.461278,1.000000,0.238077,0.475685,1.000000,0.208227,0.490092,1.000000,0.178385,0.504548,1.000000,0.148654,0.519712,1.000000,0.118924,0.534875,1.000000,0.089193,0.550038,1.000000,0.059462,0.565201,1.000000,0.029731,0.580365,1.000000,0.000000,0.595528,1.000000
29.000000,1.000000,0.558594,0.376389,0.045312,0.063889,0.558594,0.376389,0.000000,0.558594,0.376389,0.000000,0.558594,0.376389,0.000000,0.558594,0.376389,0.000000,0.558594,0.376389,0.000000,0.558594,0.376389,0.000000,0.558594,0.376389,0.000000,0.558594,0.376389,0.000000,0.558594,0.376389,0.000000,0.558594,0.376389,0.000000,0.558594,0.376389,0.000000,0.558594,0.376389,0.000000,0.558594,0.376389,0.000000,0.558594,0.376389,0.000000,0.558594,0.376389,0.000000
