batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
19.000000,1.000000,0.344531,0.409722,0.023438,0.030556,0.344531,0.409722,0.000000,0.344531,0.409722,0.000000,0.344531,0.409722,0.000000,0.344531,0.409722,0.000000,0.344531,0.409722,0.000000,0.344531,0.409722,0.000000,0.344531,0.409722,0.000000,0.344531,0.409722,0.000000,0.344531,0.409722,0.000000,0.344531,0.409722,0.000000,0.344531,0.409722,0.000000,0.344531,0.409722,0.000000,0.344531,0.409722,0.000000,0.344531,0.409722,0.000000,0.344531,0.409722,0.000000
19.000000,1.000000,0.496875,0.399306,0.028125,0.040278,0.496875,0.399306,0.000000,0.496875,0.399306,0.000000,0.496875,0.399306,0.000000,0.496875,0.399306,0.000000,0.496875,0.399306,0.000000,0.496875,0.399306,0.000000,0.496875,0.399306,0.000000,0.496875,0.399306,0.000000,0.496875,0.399306,0.000000,0.496875,0.399306,0.000000,0.496875,0.399306,0.000000,0.496875,0.399306,0.000000,0.496875,0.399306,0.000000,0.496875,0.399306,0.000000,0.496875,0.399306,0.000000
19.000000,1.000000,0.216797,0.393750,0.053906,0.087500,0.216797,0.393750,0.000000,0.216797,0.393750,0.000000,0.216797,0.393750,0.000000,0.216797,0.393750,0.000000,0.216797,0.393750,0.000000,0.216797,0.393750,0.000000,0.216797,0.393750,0.000000,0.216797,0.393750,0.000000,0.216797,0.393750,0.000000,0.216797,0.393750,0.000000,0.216797,0.393750,0.000000,0.216797,0.393750,0.000000,0.216797,0.393750,0.000000,0.216797,0.393750,0.000000,0.216797,0.393750,0.000000
19.000000,1.000000,0.946875,0.583333,0.106250,0.375000,0.946875,0.583333,0.000000,0.946875,0.583333,0.000000,0.946875,0.583333,0.000000,0.946875,0.583333,0.000000,0.946875,0.583333,0.000000,0.946875,0.583333,0.000000,0.946875,0.583333,0.000000,0.946875,0.583333,0.000000,0.946875,0.583333,0.000000,0.946875,0.583333,0.000000,0.946875,0.583333,0.000000,0.946875,0.583333,0.000000,0.946875,0.583333,0.000000,0.946875,0.583333,0.000000,0.946875,0.583333,0.000000
19.000000,5.000000,0.378965,0.320201,0.024789,0.043014,0.378965,0.320201,0.000000,0.378965,0.320201,0.000000,0.378965,0.320201,0.000000,0.378965,0.320201,0.000000,0.378965,0.320201,0.000000,0.378965,0.320201,0.000000,0.378965,0.320201,0.000000,0.378965,0.320201,0.000000,0.378965,0.320201,0.000000,0.378965,0.320201,0.000000,0.378965,0.320201,0.000000,0.378965,0.320201,0.000000,0.378965,0.320201,0.000000,0.378965,0.320201,0.000000,0.378965,0.320201,0.000000
19.000000,5.000000,0.840437,0.251007,0.025562,0.045986,0.840437,0.251007,0.000000,0.840437,0.251007,0.000000,0.840437,0.251007,0.000000,0.840437,0.251007,0.000000,0.840437,0.251007,0.000000,0.840437,0.251007,0.000000,0.840437,0.251007,0.000000,0.840437,0.251007,0.000000,0.840437,0.251007,0.000000,0.840437,0.251007,0.000000,0.840437,0.251007,0.000000,0.840437,0.251007,0.000000,0.840437,0.251007,0.000000,0.840437,0.251007,0.000000,0.840437,0.251007,0.000000
19.000000,1.000000,0.969637,0.309708,0.059117,0.215278,0.969637,0.309708,0.000000,0.969637,0.309708,0.000000,0.969637,0.309708,0.000000,0.969637,0.309708,0.000000,0.969637,0.309708,0.000000,0.969637,0.309708,0.000000,0.969637,0.309708,0.000000,0.969637,0.309708,0.000000,0.969637,0.309708,0.000000,0.969637,0.309708,0.000000,0.969637,0.309708,0.000000,0.969637,0.309708,0.000000,0.969637,0.309708,0.000000,0.969637,0.309708,0.000000,0.969637,0.309708,0.000000
22.000000,1.000000,0.087500,0.413194,0.121875,0.151389,0.087500,0.413194,0.000000,0.087500,0.413194,0.000000,0.087500,0.413194,0.000000,0.087500,0.413194,0.000000,0.087500,0.413194,0.000000,0.087500,0.413194,0.000000,0.087500,0.413194,0.000000,0.087500,0.413194,0.000000,0.087500,0.413194,0.000000,0.087500,0.413194,0.000000,0.087500,0.413194,0.000000,0.087500,0.413194,0.000000,0.087500,0.413194,0.000000,0.087500,0.413194,0.000000,0.087500,0.413194,0.000000
22.000000,1.000000,0.462500,0.333333,0.046875,0.119444,0.462500,0.333333,0.000000,0.462500,0.333333,0.000000,0.462500,0.333333,0.000000,0.462500,0.333333,0.000000,0.462500,0.333333,0.000000,0.462500,0.333333,0.000000,0.462500,0.333333,0.000000,0.462500,0.333333,0.000000,0.462500,0.333333,0.000000,0.462500,0.333333,0.000000,0.462500,0.333333,0.000000,0.462500,0.333333,0.000000,0.462500,0.333333,0.000000,0.462500,0.333333,0.000000,0.462500,0.333333,0.000000
22.000000,1.000000,0.375000,0.365972,0.018750,0.029167,0.375000,0.365972,0.000000,0.375000,0.365972,0.000000,0.375000,0.365972,0.000000,0.375000,0.365972,0.000000,0.375000,0.365972,0.000000,0.375000,0.365972,0.000000,0.375000,0.365972,0.000000,0.375000,0.365972,0.000000,0.375000,0.365972,0.000000,0.375000,0.365972,0.000000,0.375000,0.365972,0.000000,0.375000,0.365972,0.000000,0.375000,0.365972,0.000000,0.375000,0.365972,0.000000,0.375000,0.365972,0.000000
22.000000,1.000000,0.349219,0.384028,0.054688,0.076389,0.349219,0.384028,0.000000,0.349219,0.384028,0.000000,0.349219,0.384028,0.000000,0.349219,0.384028,0.000000,0.349219,0.384028,0.000000,0.349219,0.384028,0.000000,0.349219,0.384028,0.000000,0.349219,0.384028,0.000000,0.349219,0.384028,0.000000,0.349219,0.384028,0.000000,0.349219,0.384028,0.000000,0.349219,0.384028,0.000000,0.349219,0.384028,0.000000,0.349219,0.384028,0.000000,0.349219,0.384028,0.000000
22.000000,0.000000,0.203825,0.467870,0.407188,0.183083,0.407188,0.374694,1.000000,0.378165,0.388215,1.000000,0.349143,0.401736,1.000000,0.320121,0.415257,1.000000,0.291096,0.428756,1.000000,0.262068,0.442235,1.000000,0.233040,0.455715,1.000000,0.204012,0.469194,1.000000,0.174983,0.482674,1.000000,0.145851,0.495413,1.000000,0.116681,0.507886,1.000000,0.087510,0.520359,1.000000,0.058340,0.532832,1.000000,0.029170,0.545305,1.000000,0.000000,0.557778,1.000000
22.000000,0.000000,0.218620,0.639387,0.437516,0.521917,0.437516,0.379028,1.000000,0.407511,0.419299,1.000000,0.375345,0.454078,1.000000,0.343179,0.488856,1.000000,0.311954,0.526245,1.000000,0.280759,0.563715,1.000000,0.249563,0.601185,1.000000,0.218368,0.638655,1.000000,0.187172,0.676125,1.000000,0.155977,0.713595,1.000000,0.124782,0.751065,1.000000,0.093586,0.788535,1.000000,0.062391,0.826005,1.000000,0.031195,0.863475,1.000000,0.000000,0.900944,1.000000
22.000000,0.000000,0.712348,0.690651,0.452719,0.616750,0.485578,0.383250,1.000000,0.518500,0.425916,1.000000,0.551110,0.469324,1.000000,0.583375,0.513547,1.000000,0.615641,0.557770,1.000000,0.647907,0.601993,1.000000,0.680172,0.646216,1.000000,0.712438,0.690439,1.000000,0.744703,0.734662,1.000000,0.776969,0.778885,1.000000,0.809235,0.823108,1.000000,0.841500,0.867331,1.000000,0.873766,0.911554,1.000000,0.906031,0.955777,1.000000,0.938297,1.000000,1.000000
22.000000,0.000000,0.745763,0.462946,0.508781,0.194056,0.491219,0.367278,1.000000,0.527783,0.379164,1.000000,0.564222,0.392165,1.000000,0.600536,0.406263,1.000000,0.636851,0.420360,1.000000,0.673166,0.434457,1.000000,0.709481,0.448555,1.000000,0.745796,0.462652,1.000000,0.782111,0.476749,1.000000,0.818426,0.490847,1.000000,0.854741,0.504944,1.000000,0.891055,0.519041,1.000000,0.927370,0.533139,1.000000,0.963685,0.547236,1.000000,1.000000,0.561333,1.000000
23.000000,1.000000,0.456641,0.363889,0.036719,0.055556,0.456641,0.363889,0.000000,0.456641,0.363889,0.000000,0.456641,0.363889,0.000000,0.456641,0.363889,0.000000,0.456641,0.363889,0.000000,0.456641,0.363889,0.000000,0.456641,0.363889,0.000000,0.456641,0.363889,0.000000,0.456641,0.363889,0.000000,0.456641,0.363889,0.000000,0.456641,0.363889,0.000000,0.456641,0.363889,0.000000,0.456641,0.363889,0.000000,0.456641,0.363889,0.000000,0.456641,0.363889,0.000000
23.000000,1.000000,0.520172,0.343361,0.042797,0.094694,0.520172,0.343361,0.000000,0.520172,0.343361,0.000000,0.520172,0.343361,0.000000,0.520172,0.343361,0.000000,0.520172,0.343361,0.000000,0.520172,0.343361,0.000000,0.520172,0.343361,0.000000,0.520172,0.343361,0.000000,0.520172,0.343361,0.000000,0.520172,0.343361,0.000000,0.520172,0.343361,0.000000,0.520172,0.343361,0.000000,0.520172,0.343361,0.000000,0.520172,0.343361,0.000000,0.520172,0.343361,0.000000
23.000000,1.000000,0.544531,0.368056,0.054688,0.069444,0.544531,0.368056,0.000000,0.544531,0.368056,0.000000,0.544531,0.368056,0.000000,0.544531,0.368056,0.000000,0.544531,0.368056,0.000000,0.544531,0.368056,0.000000,0.544531,0.368056,0.000000,0.544531,0.368056,0.000000,0.544531,0.368056,0.000000,0.544531,0.368056,0.000000,0.544531,0.368056,0.000000,0.544531,0.368056,0.000000,0.544531,0.368056,0.000000,0.544531,0.368056,0.000000,0.544531,0.368056,0.000000
23.000000,1.000000,0.781641,0.359028,0.074219,0.079167,0.781641,0.359028,0.000000,0.781641,0.359028,0.000000,0.781641,0.359028,0.000000,0.781641,0.359028,0.000000,0.781641,0.359028,0.000000,0.781641,0.359028,0.000000,0.781641,0.359028,0.000000,0.781641,0.359028,0.000000,0.781641,0.359028,0.000000,0.781641,0.359028,0.000000,0.781641,0.359028,0.000000,0.781641,0.359028,0.000000,0.781641,0.359028,0.000000,0.781641,0.359028,0.000000,0.781641,0.359028,0.000000
23.000000,1.000000,0.908594,0.451389,0.179688,0.652778,0.908594,0.451389,0.000000,0.908594,0.451389,0.000000,0.908594,0.451389,0.000000,0.908594,0.451389,0.000000,0.908594,0.451389,0.000000,0.908594,0.451389,0.000000,0.908594,0.451389,0.000000,0.908594,0.451389,0.000000,0.908594,0.451389,0.000000,0.908594,0.451389,0.000000,0.908594,0.451389,0.000000,0.908594,0.451389,0.000000,0.908594,0.451389,0.000000,0.908594,0.451389,0.000000,0.908594,0.451389,0.000000
23.000000,1.000000,0.516844,0.364819,0.020109,0.054639,0.516844,0.364819,0.000000,0.516844,0.364819,0.000000,0.516844,0.364819,0.000000,0.516844,0.364819,0.000000,0.516844,0.364819,0.000000,0.516844,0.364819,0.000000,0.516844,0.364819,0.000000,0.516844,0.364819,0.000000,0.516844,0.364819,0.000000,0.516844,0.364819,0.000000,0.516844,0.364819,0.000000,0.516844,0.364819,0.000000,0.516844,0.364819,0.000000,0.516844,0.364819,0.000000,0.516844,0.364819,0.000000
23.000000,1.000000,0.709375,0.355556,0.087500,0.069444,0.709375,0.355556,0.000000,0.709375,0.355556,0.000000,0.709375,0.355556,0.000000,0.709375,0.355556,0.000000,0.709375,0.355556,0.000000,0.709375,0.355556,0.000000,0.709375,0.355556,0.000000,0.709375,0.355556,0.000000,0.709375,0.355556,0.000000,0.709375,0.355556,0.000000,0.709375,0.355556,0.000000,0.709375,0.355556,0.000000,0.709375,0.355556,0.000000,0.709375,0.355556,0.000000,0.709375,0.355556,0.000000
23.000000,4.000000,0.470117,0.244562,0.016703,0.011597,0.470117,0.244562,0.000000,0.470117,0.244562,0.000000,0.470117,0.244562,0.000000,0.470117,0.244562,0.000000,0.470117,0.244562,0.000000,0.470117,0.244562,0.000000,0.470117,0.244562,0.000000,0.470117,0.244562,0.000000,0.470117,0.244562,0.000000,0.470117,0.244562,0.000000,0.470117,0.244562,0.000000,0.470117,0.244562,0.000000,0.470117,0.244562,0.000000,0.470117,0.244562,0.000000,0.470117,0.244562,0.000000
23.000000,4.000000,0.476859,0.200069,0.018063,0.012722,0.476859,0.200069,0.000000,0.476859,0.200069,0.000000,0.476859,0.200069,0.000000,0.476859,0.200069,0.000000,0.476859,0.200069,0.000000,0.476859,0.200069,0.000000,0.476859,0.200069,0.000000,0.476859,0.200069,0.000000,0.476859,0.200069,0.000000,0.476859,0.200069,0.000000,0.476859,0.200069,0.000000,0.476859,0.200069,0.000000,0.476859,0.200069,0.000000,0.476859,0.200069,0.000000,0.476859,0.200069,0.000000
23.000000,0.000000,0.731757,0.689572,0.494859,0.618014,0.483789,0.381986,1.000000,0.520189,0.423349,1.000000,0.555561,0.467427,1.000000,0.590820,0.511803,1.000000,0.626078,0.556185,1.000000,0.661335,0.600566,1.000000,0.696592,0.644948,1.000000,0.731849,0.689329,1.000000,0.767106,0.733711,1.000000,0.802363,0.778092,1.000000,0.837620,0.822474,1.000000,0.872877,0.866855,1.000000,0.908134,0.911237,1.000000,0.943391,0.955618,1.000000,0.978648,1.000000,1.000000
23.000000,0.000000,0.213932,0.691700,0.428531,0.614750,0.428531,0.385083,1.000000,0.397272,0.427512,1.000000,0.366666,0.471435,1.000000,0.336086,0.515413,1.000000,0.305533,0.559451,1.000000,0.274979,0.603489,1.000000,0.244426,0.647527,1.000000,0.213873,0.691566,1.000000,0.183320,0.735604,1.000000,0.152766,0.779642,1.000000,0.122213,0.823680,1.000000,0.091660,0.867719,1.000000,0.061107,0.911757,1.000000,0.030553,0.955795,1.000000,0.000000,0.999833,1.000000
23.000000,0.000000,0.767739,0.461504,0.464328,0.169306,0.535672,0.376028,1.000000,0.568754,0.388832,1.000000,0.601864,0.401405,1.000000,0.634996,0.413796,1.000000,0.668146,0.426030,1.000000,0.701332,0.437960,1.000000,0.734517,0.449891,1.000000,0.767702,0.461821,1.000000,0.800888,0.473751,1.000000,0.834073,0.485682,1.000000,0.867258,0.497612,1.000000,0.900444,0.509542,1.000000,0.933629,0.521473,1.000000,0.966815,0.533403,1.000000,1.000000,0.545333,1.000000
25.000000,1.000000,0.400664,0.367292,0.051328,0.089861,0.400664,0.367292,0.000000,0.400664,0.367292,0.000000,0.400664,0.367292,0.000000,0.400664,0.367292,0.000000,0.400664,0.367292,0.000000,0.400664,0.367292,0.000000,0.400664,0.367292,0.000000,0.400664,0.367292,0.000000,0.400664,0.367292,0.000000,0.400664,0.367292,0.000000,0.400664,0.367292,0.000000,0.400664,0.367292,0.000000,0.400664,0.367292,0.000000,0.400664,0.367292,0.000000,0.400664,0.367292,0.000000
25.000000,0.000000,0.719383,0.641194,0.572234,0.552625,0.427766,0.385264,1.000000,0.472758,0.407428,1.000000,0.516629,0.435799,1.000000,0.559080,0.470123,1.000000,0.600405,0.508751,1.000000,0.641306,0.548815,1.000000,0.682206,0.588879,1.000000,0.722650,0.630324,1.000000,0.762271,0.674262,1.000000,0.801893,0.718199,1.000000,0.841514,0.762137,1.000000,0.881136,0.806075,1.000000,0.920757,0.850013,1.000000,0.960379,0.893951,1.000000,1.000000,0.937889,1.000000
25.000000,0.000000,0.185295,0.601029,0.361258,0.428750,0.361258,0.377917,1.000000,0.343951,0.423081,1.000000,0.318061,0.454150,1.000000,0.292043,0.484873,1.000000,0.265770,0.514912,1.000000,0.239498,0.544951,1.000000,0.213077,0.574568,1.000000,0.186442,0.603580,1.000000,0.159808,0.632593,1.000000,0.133173,0.661605,1.000000,0.106539,0.690617,1.000000,0.079904,0.719630,1.000000,0.053269,0.748642,1.000000,0.026635,0.777654,1.000000,0.000000,0.806667,1.000000
26.000000,1.000000,0.472656,0.357639,0.040625,0.031944,0.472656,0.357639,0.000000,0.472656,0.357639,0.000000,0.472656,0.357639,0.000000,0.472656,0.357639,0.000000,0.472656,0.357639,0.000000,0.472656,0.357639,0.000000,0.472656,0.357639,0.000000,0.472656,0.357639,0.000000,0.472656,0.357639,0.000000,0.472656,0.357639,0.000000,0.472656,0.357639,0.000000,0.472656,0.357639,0.000000,0.472656,0.357639,0.000000,0.472656,0.357639,0.000000,0.472656,0.357639,0.000000
26.000000,1.000000,0.582891,0.350694,0.049062,0.043056,0.582891,0.350694,0.000000,0.582891,0.350694,0.000000,0.582891,0.350694,0.000000,0.582891,0.350694,0.000000,0.582891,0.350694,0.000000,0.582891,0.350694,0.000000,0.582891,0.350694,0.000000,0.582891,0.350694,0.000000,0.582891,0.350694,0.000000,0.582891,0.350694,0.000000,0.582891,0.350694,0.000000,0.582891,0.350694,0.000000,0.582891,0.350694,0.000000,0.582891,0.350694,0.000000,0.582891,0.350694,0.000000
26.000000,5.000000,0.377684,0.294653,0.020492,0.045278,0.377684,0.294653,0.000000,0.377684,0.294653,0.000000,0.377684,0.294653,0.000000,0.377684,0.294653,0.000000,0.377684,0.294653,0.000000,0.377684,0.294653,0.000000,0.377684,0.294653,0.000000,0.377684,0.294653,0.000000,0.377684,0.294653,0.000000,0.377684,0.294653,0.000000,0.377684,0.294653,0.000000,0.377684,0.294653,0.000000,0.377684,0.294653,0.000000,0.377684,0.294653,0.000000,0.377684,0.294653,0.000000
28.000000,1.000000,0.623828,0.371528,0.110156,0.109722,0.623828,0.371528,0.000000,0.623828,0.371528,0.000000,0.623828,0.371528,0.000000,0.623828,0.371528,0.000000,0.623828,0.371528,0.000000,0.623828,0.371528,0.000000,0.623828,0.371528,0.000000,0.623828,0.371528,0.000000,0.623828,0.371528,0.000000,0.623828,0.371528,0.000000,0.623828,0.371528,0.000000,0.623828,0.371528,0.000000,0.623828,0.371528,0.000000,0.623828,0.371528,0.000000,0.623828,0.371528,0.000000
28.000000,1.000000,0.772656,0.347431,0.125000,0.166250,0.772656,0.347431,0.000000,0.772656,0.347431,0.000000,0.772656,0.347431,0.000000,0.772656,0.347431,0.000000,0.772656,0.347431,0.000000,0.772656,0.347431,0.000000,0.772656,0.347431,0.000000,0.772656,0.347431,0.000000,0.772656,0.347431,0.000000,0.772656,0.347431,0.000000,0.772656,0.347431,0.000000,0.772656,0.347431,0.000000,0.772656,0.347431,0.000000,0.772656,0.347431,0.000000,0.772656,0.347431,0.000000
28.000000,1.000000,0.502250,0.369896,0.083000,0.100931,0.502250,0.369896,0.000000,0.502250,0.369896,0.000000,0.502250,0.369896,0.000000,0.502250,0.369896,0.000000,0.502250,0.369896,0.000000,0.502250,0.369896,0.000000,0.502250,0.369896,0.000000,0.502250,0.369896,0.000000,0.502250,0.369896,0.000000,0.502250,0.369896,0.000000,0.502250,0.369896,0.000000,0.502250,0.369896,0.000000,0.502250,0.369896,0.000000,0.502250,0.369896,0.000000,0.502250,0.369896,0.000000
28.000000,1.000000,0.947656,0.362500,0.104688,0.152778,0.947656,0.362500,0.000000,0.947656,0.362500,0.000000,0.947656,0.362500,0.000000,0.947656,0.362500,0.000000,0.947656,0.362500,0.000000,0.947656,0.362500,0.000000,0.947656,0.362500,0.000000,0.947656,0.362500,0.000000,0.947656,0.362500,0.000000,0.947656,0.362500,0.000000,0.947656,0.362500,0.000000,0.947656,0.362500,0.000000,0.947656,0.362500,0.000000,0.947656,0.362500,0.000000,0.947656,0.362500,0.000000
28.000000,1.000000,0.357227,0.369444,0.066797,0.072222,0.357227,0.369444,0.000000,0.357227,0.369444,0.000000,0.357227,0.369444,0.000000,0.357227,0.369444,0.000000,0.357227,0.369444,0.000000,0.357227,0.369444,0.000000,0.357227,0.369444,0.000000,0.357227,0.369444,0.000000,0.357227,0.369444,0.000000,0.357227,0.369444,0.000000,0.357227,0.369444,0.000000,0.357227,0.369444,0.000000,0.357227,0.369444,0.000000,0.357227,0.369444,0.000000,0.357227,0.369444,0.000000
28.000000,1.000000,0.413973,0.372792,0.071523,0.088500,0.413973,0.372792,0.000000,0.413973,0.372792,0.000000,0.413973,0.372792,0.000000,0.413973,0.372792,0.000000,0.413973,0.372792,0.000000,0.413973,0.372792,0.000000,0.413973,0.372792,0.000000,0.413973,0.372792,0.000000,0.413973,0.372792,0.000000,0.413973,0.372792,0.000000,0.413973,0.372792,0.000000,0.413973,0.372792,0.000000,0.413973,0.372792,0.000000,0.413973,0.372792,0.000000,0.413973,0.372792,0.000000
28.000000,1.000000,0.772656,0.364583,0.125000,0.131944,0.772656,0.364583,0.000000,0.772656,0.364583,0.000000,0.772656,0.364583,0.000000,0.772656,0.364583,0.000000,0.772656,0.364583,0.000000,0.772656,0.364583,0.000000,0.772656,0.364583,0.000000,0.772656,0.364583,0.000000,0.772656,0.364583,0.000000,0.772656,0.364583,0.000000,0.772656,0.364583,0.000000,0.772656,0.364583,0.000000,0.772656,0.364583,0.000000,0.772656,0.364583,0.000000,0.772656,0.364583,0.000000
28.000000,1.000000,0.544293,0.371812,0.078820,0.097708,0.544293,0.371812,0.000000,0.544293,0.371812,0.000000,0.544293,0.371812,0.000000,0.544293,0.371812,0.000000,0.544293,0.371812,0.000000,0.544293,0.371812,0.000000,0.544293,0.371812,0.000000,0.544293,0.371812,0.000000,0.544293,0.371812,0.000000,0.544293,0.371812,0.000000,0.544293,0.371812,0.000000,0.544293,0.371812,0.000000,0.544293,0.371812,0.000000,0.544293,0.371812,0.000000,0.544293,0.371812,0.000000
30.000000,1.000000,0.759547,0.389674,0.141359,0.165681,0.759547,0.389674,0.000000,0.759547,0.389674,0.000000,0.759547,0.389674,0.000000,0.759547,0.389674,0.000000,0.759547,0.389674,0.000000,0.759547,0.389674,0.000000,0.759547,0.389674,0.000000,0.759547,0.389674,0.000000,0.759547,0.389674,0.000000,0.759547,0.389674,0.000000,0.759547,0.389674,0.000000,0.759547,0.389674,0.000000,0.759547,0.389674,0.000000,0.759547,0.389674,0.000000,0.759547,0.389674,0.000000
30.000000,1.000000,0.696637,0.302924,0.089508,0.171653,0.696637,0.302924,0.000000,0.696637,0.302924,0.000000,0.696637,0.302924,0.000000,0.696637,0.302924,0.000000,0.696637,0.302924,0.000000,0.696637,0.302924,0.000000,0.696637,0.302924,0.000000,0.696637,0.302924,0.000000,0.696637,0.302924,0.000000,0.696637,0.302924,0.000000,0.696637,0.302924,0.000000,0.696637,0.302924,0.000000,0.696637,0.302924,0.000000,0.696637,0.302924,0.000000,0.696637,0.302924,0.000000
30.000000,0.000000,0.846153,0.488297,0.308672,0.250903,0.691328,0.364722,1.000000,0.713494,0.382192,1.000000,0.735659,0.399662,1.000000,0.757825,0.417131,1.000000,0.779990,0.434601,1.000000,0.802145,0.452114,1.000000,0.824297,0.469640,1.000000,0.846448,0.487166,1.000000,0.868600,0.504692,1.000000,0.890752,0.522217,1.000000,0.912705,0.540502,1.000000,0.934529,0.559283,1.000000,0.956352,0.578064,1.000000,0.978176,0.596844,1.000000,1.000000,0.615625,1.000000
30.000000,0.000000,0.543123,0.685722,0.191586,0.636528,0.634219,0.363472,1.000000,0.625706,0.412685,1.000000,0.613526,0.459548,1.000000,0.599882,0.505187,1.000000,0.586061,0.550657,1.000000,0.572162,0.596053,1.000000,0.558263,0.641448,1.000000,0.544364,0.686844,1.000000,0.530465,0.732240,1.000000,0.516566,0.777635,1.000000,0.502667,0.823031,1.000000,0.488768,0.868426,1.000000,0.473500,0.912399,1.000000,0.458067,0.956200,1.000000,0.442633,1.000000,1.000000
31.000000,1.000000,0.371875,0.361806,0.021875,0.031944,0.371875,0.361806,0.000000,0.371875,0.361806,0.000000,0.371875,0.361806,0.000000,0.371875,0.361806,0.000000,0.371875,0.361806,0.000000,0.371875,0.361806,0.000000,0.371875,0.361806,0.000000,0.371875,0.361806,0.000000,0.371875,0.361806,0.000000,0.371875,0.361806,0.000000,0.371875,0.361806,0.000000,0.371875,0.361806,0.000000,0.371875,0.361806,0.000000,0.371875,0.361806,0.000000,0.371875,0.361806,0.000000
31.000000,1.000000,0.439063,0.333333,0.046875,0.119444,0.439063,0.333333,0.000000,0.439063,0.333333,0.000000,0.439063,0.333333,0.000000,0.439063,0.333333,0.000000,0.439063,0.333333,0.000000,0.439063,0.333333,0.000000,0.439063,0.333333,0.000000,0.439063,0.333333,0.000000,0.439063,0.333333,0.000000,0.439063,0.333333,0.000000,0.439063,0.333333,0.000000,0.439063,0.333333,0.000000,0.439063,0.333333,0.000000,0.439063,0.333333,0.000000,0.439063,0.333333,0.000000
31.000000,0.000000,0.220982,0.586853,0.444812,0.414819,0.444812,0.384444,1.000000,0.412635,0.412742,1.000000,0.379959,0.439178,1.000000,0.347283,0.465614,1.000000,0.314833,0.492895,1.000000,0.282671,0.521254,1.000000,0.250845,0.550719,1.000000,0.219845,0.582908,1.000000,0.188845,0.615096,1.000000,0.157666,0.646720,1.000000,0.126132,0.677229,1.000000,0.094599,0.707738,1.000000,0.063066,0.738246,1.000000,0.031533,0.768755,1.000000,0.000000,0.799264,1.000000
31.000000,0.000000,0.746158,0.681428,0.502109,0.634819,0.497891,0.363958,1.000000,0.524944,0.417115,1.000000,0.563085,0.457388,1.000000,0.600234,0.500551,1.000000,0.637070,0.544572,1.000000,0.673830,0.588788,1.000000,0.710071,0.634342,1.000000,0.746312,0.679897,1.000000,0.782553,0.725451,1.000000,0.818794,0.771006,1.000000,0.855036,0.816560,1.000000,0.891277,0.862115,1.000000,0.927518,0.907669,1.000000,0.963759,0.953223,1.000000,1.000000,0.998778,1.000000
