batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
19.000000,1.000000,0.190234,0.376389,0.078906,0.097222,0.190234,0.376389,0.000000,0.190234,0.376389,0.000000,0.190234,0.376389,0.000000,0.190234,0.376389,0.000000,0.190234,0.376389,0.000000,0.190234,0.376389,0.000000,0.190234,0.376389,0.000000,0.190234,0.376389,0.000000,0.190234,0.376389,0.000000,0.190234,0.376389,0.000000,0.190234,0.376389,0.000000,0.190234,0.376389,0.000000,0.190234,0.376389,0.000000,0.190234,0.376389,0.000000,0.190234,0.376389,0.000000
19.000000,0.000000,0.196281,0.569869,0.393805,0.366944,0.393805,0.388583,1.000000,0.365103,0.412773,1.000000,0.336402,0.436962,1.000000,0.308224,0.463005,1.000000,0.280168,0.489479,1.000000,0.252113,0.515954,1.000000,0.224089,0.542536,1.000000,0.196078,0.569160,1.000000,0.168067,0.595784,1.000000,0.140055,0.622408,1.000000,0.112044,0.649032,1.000000,0.084033,0.675656,1.000000,0.056022,0.702280,1.000000,0.028011,0.728904,1.000000,0.000000,0.755528,1.000000
19.000000,0.000000,0.748103,0.693980,0.465102,0.611222,0.515383,0.388778,1.000000,0.548651,0.432324,1.000000,0.581919,0.475871,1.000000,0.615201,0.519384,1.000000,0.648493,0.562874,1.000000,0.681784,0.606365,1.000000,0.715076,0.649855,1.000000,0.748276,0.693564,1.000000,0.781449,0.737340,1.000000,0.814622,0.781117,1.000000,0.847794,0.824894,1.000000,0.880967,0.868670,1.000000,0.914139,0.912447,1.000000,0.947312,0.956223,1.000000,0.980484,1.000000,1.000000
20.000000,1.000000,0.302344,0.359028,0.026562,0.051389,0.302344,0.359028,0.000000,0.302344,0.359028,0.000000,0.302344,0.359028,0.000000,0.302344,0.359028,0.000000,0.302344,0.359028,0.000000,0.302344,0.359028,0.000000,0.302344,0.359028,0.000000,0.302344,0.359028,0.000000,0.302344,0.359028,0.000000,0.302344,0.359028,0.000000,0.302344,0.359028,0.000000,0.302344,0.359028,0.000000,0.302344,0.359028,0.000000,0.302344,0.359028,0.000000,0.302344,0.359028,0.000000
20.000000,1.000000,0.338672,0.348611,0.030469,0.036111,0.338672,0.348611,0.000000,0.338672,0.348611,0.000000,0.338672,0.348611,0.000000,0.338672,0.348611,0.000000,0.338672,0.348611,0.000000,0.338672,0.348611,0.000000,0.338672,0.348611,0.000000,0.338672,0.348611,0.000000,0.338672,0.348611,0.000000,0.338672,0.348611,0.000000,0.338672,0.348611,0.000000,0.338672,0.348611,0.000000,0.338672,0.348611,0.000000,0.338672,0.348611,0.000000,0.338672,0.348611,0.000000
20.000000,1.000000,0.266016,0.368056,0.030469,0.069444,0.266016,0.368056,0.000000,0.266016,0.368056,0.000000,0.266016,0.368056,0.000000,0.266016,0.368056,0.000000,0.266016,0.368056,0.000000,0.266016,0.368056,0.000000,0.266016,0.368056,0.000000,0.266016,0.368056,0.000000,0.266016,0.368056,0.000000,0.266016,0.368056,0.000000,0.266016,0.368056,0.000000,0.266016,0.368056,0.000000,0.266016,0.368056,0.000000,0.266016,0.368056,0.000000,0.266016,0.368056,0.000000
20.000000,1.000000,0.194922,0.383333,0.064844,0.100000,0.194922,0.383333,0.000000,0.194922,0.383333,0.000000,0.194922,0.383333,0.000000,0.194922,0.383333,0.000000,0.194922,0.383333,0.000000,0.194922,0.383333,0.000000,0.194922,0.383333,0.000000,0.194922,0.383333,0.000000,0.194922,0.383333,0.000000,0.194922,0.383333,0.000000,0.194922,0.383333,0.000000,0.194922,0.383333,0.000000,0.194922,0.383333,0.000000,0.194922,0.383333,0.000000,0.194922,0.383333,0.000000
20.000000,1.000000,0.057813,0.409028,0.115625,0.176389,0.057813,0.409028,0.000000,0.057813,0.409028,0.000000,0.057813,0.409028,0.000000,0.057813,0.409028,0.000000,0.057813,0.409028,0.000000,0.057813,0.409028,0.000000,0.057813,0.409028,0.000000,0.057813,0.409028,0.000000,0.057813,0.409028,0.000000,0.057813,0.409028,0.000000,0.057813,0.409028,0.000000,0.057813,0.409028,0.000000,0.057813,0.409028,0.000000,0.057813,0.409028,0.000000,0.057813,0.409028,0.000000
20.000000,1.000000,0.630859,0.402083,0.127344,0.201389,0.630859,0.402083,0.000000,0.630859,0.402083,0.000000,0.630859,0.402083,0.000000,0.630859,0.402083,0.000000,0.630859,0.402083,0.000000,0.630859,0.402083,0.000000,0.630859,0.402083,0.000000,0.630859,0.402083,0.000000,0.630859,0.402083,0.000000,0.630859,0.402083,0.000000,0.630859,0.402083,0.000000,0.630859,0.402083,0.000000,0.630859,0.402083,0.000000,0.630859,0.402083,0.000000,0.630859,0.402083,0.000000
20.000000,1.000000,0.796484,0.453472,0.299219,0.337500,0.796484,0.453472,0.000000,0.796484,0.453472,0.000000,0.796484,0.453472,0.000000,0.796484,0.453472,0.000000,0.796484,0.453472,0.000000,0.796484,0.453472,0.000000,0.796484,0.453472,0.000000,0.796484,0.453472,0.000000,0.796484,0.453472,0.000000,0.796484,0.453472,0.000000,0.796484,0.453472,0.000000,0.796484,0.453472,0.000000,0.796484,0.453472,0.000000,0.796484,0.453472,0.000000,0.796484,0.453472,0.000000
20.000000,1.000000,0.314359,0.357653,0.015859,0.047222,0.314359,0.357653,0.000000,0.314359,0.357653,0.000000,0.314359,0.357653,0.000000,0.314359,0.357653,0.000000,0.314359,0.357653,0.000000,0.314359,0.357653,0.000000,0.314359,0.357653,0.000000,0.314359,0.357653,0.000000,0.314359,0.357653,0.000000,0.314359,0.357653,0.000000,0.314359,0.357653,0.000000,0.314359,0.357653,0.000000,0.314359,0.357653,0.000000,0.314359,0.357653,0.000000,0.314359,0.357653,0.000000
20.000000,1.000000,0.583129,0.368715,0.102055,0.173375,0.583129,0.368715,0.000000,0.583129,0.368715,0.000000,0.583129,0.368715,0.000000,0.583129,0.368715,0.000000,0.583129,0.368715,0.000000,0.583129,0.368715,0.000000,0.583129,0.368715,0.000000,0.583129,0.368715,0.000000,0.583129,0.368715,0.000000,0.583129,0.368715,0.000000,0.583129,0.368715,0.000000,0.583129,0.368715,0.000000,0.583129,0.368715,0.000000,0.583129,0.368715,0.000000,0.583129,0.368715,0.000000
20.000000,1.000000,0.537445,0.368076,0.028125,0.115597,0.537445,0.368076,0.000000,0.537445,0.368076,0.000000,0.537445,0.368076,0.000000,0.537445,0.368076,0.000000,0.537445,0.368076,0.000000,0.537445,0.368076,0.000000,0.537445,0.368076,0.000000,0.537445,0.368076,0.000000,0.537445,0.368076,0.000000,0.537445,0.368076,0.000000,0.537445,0.368076,0.000000,0.537445,0.368076,0.000000,0.537445,0.368076,0.000000,0.537445,0.368076,0.000000,0.537445,0.368076,0.000000
20.000000,1.000000,0.512187,0.350778,0.050516,0.089806,0.512187,0.350778,0.000000,0.512187,0.350778,0.000000,0.512187,0.350778,0.000000,0.512187,0.350778,0.000000,0.512187,0.350778,0.000000,0.512187,0.350778,0.000000,0.512187,0.350778,0.000000,0.512187,0.350778,0.000000,0.512187,0.350778,0.000000,0.512187,0.350778,0.000000,0.512187,0.350778,0.000000,0.512187,0.350778,0.000000,0.512187,0.350778,0.000000,0.512187,0.350778,0.000000,0.512187,0.350778,0.000000
20.000000,1.000000,0.487605,0.353375,0.016195,0.069000,0.487605,0.353375,0.000000,0.487605,0.353375,0.000000,0.487605,0.353375,0.000000,0.487605,0.353375,0.000000,0.487605,0.353375,0.000000,0.487605,0.353375,0.000000,0.487605,0.353375,0.000000,0.487605,0.353375,0.000000,0.487605,0.353375,0.000000,0.487605,0.353375,0.000000,0.487605,0.353375,0.000000,0.487605,0.353375,0.000000,0.487605,0.353375,0.000000,0.487605,0.353375,0.000000,0.487605,0.353375,0.000000
20.000000,1.000000,0.008984,0.463889,0.017969,0.127778,0.008984,0.463889,0.000000,0.008984,0.463889,0.000000,0.008984,0.463889,0.000000,0.008984,0.463889,0.000000,0.008984,0.463889,0.000000,0.008984,0.463889,0.000000,0.008984,0.463889,0.000000,0.008984,0.463889,0.000000,0.008984,0.463889,0.000000,0.008984,0.463889,0.000000,0.008984,0.463889,0.000000,0.008984,0.463889,0.000000,0.008984,0.463889,0.000000,0.008984,0.463889,0.000000,0.008984,0.463889,0.000000
20.000000,1.000000,0.522656,0.358333,0.029687,0.091667,0.522656,0.358333,0.000000,0.522656,0.358333,0.000000,0.522656,0.358333,0.000000,0.522656,0.358333,0.000000,0.522656,0.358333,0.000000,0.522656,0.358333,0.000000,0.522656,0.358333,0.000000,0.522656,0.358333,0.000000,0.522656,0.358333,0.000000,0.522656,0.358333,0.000000,0.522656,0.358333,0.000000,0.522656,0.358333,0.000000,0.522656,0.358333,0.000000,0.522656,0.358333,0.000000,0.522656,0.358333,0.000000
20.000000,1.000000,0.143082,0.399625,0.077555,0.114139,0.143082,0.399625,0.000000,0.143082,0.399625,0.000000,0.143082,0.399625,0.000000,0.143082,0.399625,0.000000,0.143082,0.399625,0.000000,0.143082,0.399625,0.000000,0.143082,0.399625,0.000000,0.143082,0.399625,0.000000,0.143082,0.399625,0.000000,0.143082,0.399625,0.000000,0.143082,0.399625,0.000000,0.143082,0.399625,0.000000,0.143082,0.399625,0.000000,0.143082,0.399625,0.000000,0.143082,0.399625,0.000000
20.000000,1.000000,0.232242,0.367625,0.053969,0.096944,0.232242,0.367625,0.000000,0.232242,0.367625,0.000000,0.232242,0.367625,0.000000,0.232242,0.367625,0.000000,0.232242,0.367625,0.000000,0.232242,0.367625,0.000000,0.232242,0.367625,0.000000,0.232242,0.367625,0.000000,0.232242,0.367625,0.000000,0.232242,0.367625,0.000000,0.232242,0.367625,0.000000,0.232242,0.367625,0.000000,0.232242,0.367625,0.000000,0.232242,0.367625,0.000000,0.232242,0.367625,0.000000
20.000000,1.000000,0.283070,0.363833,0.028437,0.061806,0.283070,0.363833,0.000000,0.283070,0.363833,0.000000,0.283070,0.363833,0.000000,0.283070,0.363833,0.000000,0.283070,0.363833,0.000000,0.283070,0.363833,0.000000,0.283070,0.363833,0.000000,0.283070,0.363833,0.000000,0.283070,0.363833,0.000000,0.283070,0.363833,0.000000,0.283070,0.363833,0.000000,0.283070,0.363833,0.000000,0.283070,0.363833,0.000000,0.283070,0.363833,0.000000,0.283070,0.363833,0.000000
20.000000,1.000000,0.940898,0.606688,0.118203,0.445875,0.940898,0.606688,0.000000,0.940898,0.606688,0.000000,0.940898,0.606688,0.000000,0.940898,0.606688,0.000000,0.940898,0.606688,0.000000,0.940898,0.606688,0.000000,0.940898,0.606688,0.000000,0.940898,0.606688,0.000000,0.940898,0.606688,0.000000,0.940898,0.606688,0.000000,0.940898,0.606688,0.000000,0.940898,0.606688,0.000000,0.940898,0.606688,0.000000,0.940898,0.606688,0.000000,0.940898,0.606688,0.000000
20.000000,0.000000,0.237467,0.686702,0.344391,0.624278,0.410320,0.375722,1.000000,0.385176,0.419346,1.000000,0.360259,0.463379,1.000000,0.335359,0.507443,1.000000,0.310695,0.551923,1.000000,0.286146,0.596606,1.000000,0.261637,0.641358,1.000000,0.237174,0.686188,1.000000,0.212711,0.731018,1.000000,0.188247,0.775849,1.000000,0.163784,0.820679,1.000000,0.139320,0.865509,1.000000,0.114857,0.910339,1.000000,0.090393,0.955170,1.000000,0.065930,1.000000,1.000000
20.000000,0.000000,0.738026,0.690476,0.515430,0.617889,0.480094,0.382111,1.000000,0.517220,0.425417,1.000000,0.554168,0.469204,1.000000,0.590962,0.513401,1.000000,0.627740,0.557637,1.000000,0.664518,0.601873,1.000000,0.701297,0.646110,1.000000,0.738075,0.690346,1.000000,0.774853,0.734582,1.000000,0.811632,0.778818,1.000000,0.848410,0.823055,1.000000,0.885188,0.867291,1.000000,0.921967,0.911527,1.000000,0.958745,0.955764,1.000000,0.995523,1.000000,1.000000
21.000000,1.000000,0.456250,0.325000,0.171875,0.355556,0.456250,0.325000,0.000000,0.456250,0.325000,0.000000,0.456250,0.325000,0.000000,0.456250,0.325000,0.000000,0.456250,0.325000,0.000000,0.456250,0.325000,0.000000,0.456250,0.325000,0.000000,0.456250,0.325000,0.000000,0.456250,0.325000,0.000000,0.456250,0.325000,0.000000,0.456250,0.325000,0.000000,0.456250,0.325000,0.000000,0.456250,0.325000,0.000000,0.456250,0.325000,0.000000,0.456250,0.325000,0.000000
21.000000,1.000000,0.560937,0.386111,0.028125,0.069444,0.560937,0.386111,0.000000,0.560937,0.386111,0.000000,0.560937,0.386111,0.000000,0.560937,0.386111,0.000000,0.560937,0.386111,0.000000,0.560937,0.386111,0.000000,0.560937,0.386111,0.000000,0.560937,0.386111,0.000000,0.560937,0.386111,0.000000,0.560937,0.386111,0.000000,0.560937,0.386111,0.000000,0.560937,0.386111,0.000000,0.560937,0.386111,0.000000,0.560937,0.386111,0.000000,0.560937,0.386111,0.000000
21.000000,2.000000,0.204469,0.396910,0.022422,0.078042,0.204469,0.396910,0.000000,0.204469,0.396910,0.000000,0.204469,0.396910,0.000000,0.204469,0.396910,0.000000,0.204469,0.396910,0.000000,0.204469,0.396910,0.000000,0.204469,0.396910,0.000000,0.204469,0.396910,0.000000,0.204469,0.396910,0.000000,0.204469,0.396910,0.000000,0.204469,0.396910,0.000000,0.204469,0.396910,0.000000,0.204469,0.396910,0.000000,0.204469,0.396910,0.000000,0.204469,0.396910,0.000000
21.000000,1.000000,0.723437,0.409722,0.128125,0.147222,0.723437,0.409722,0.000000,0.723437,0.409722,0.000000,0.723437,0.409722,0.000000,0.723437,0.409722,0.000000,0.723437,0.409722,0.000000,0.723437,0.409722,0.000000,0.723437,0.409722,0.000000,0.723437,0.409722,0.000000,0.723437,0.409722,0.000000,0.723437,0.409722,0.000000,0.723437,0.409722,0.000000,0.723437,0.409722,0.000000,0.723437,0.409722,0.000000,0.723437,0.409722,0.000000,0.723437,0.409722,0.000000
21.000000,2.000000,0.315461,0.373222,0.005703,0.026528,0.315461,0.373222,0.000000,0.315461,0.373222,0.000000,0.315461,0.373222,0.000000,0.315461,0.373222,0.000000,0.315461,0.373222,0.000000,0.315461,0.373222,0.000000,0.315461,0.373222,0.000000,0.315461,0.373222,0.000000,0.315461,0.373222,0.000000,0.315461,0.373222,0.000000,0.315461,0.373222,0.000000,0.315461,0.373222,0.000000,0.315461,0.373222,0.000000,0.315461,0.373222,0.000000,0.315461,0.373222,0.000000
21.000000,1.000000,0.298438,0.375000,0.014063,0.022222,0.298438,0.375000,0.000000,0.298438,0.375000,0.000000,0.298438,0.375000,0.000000,0.298438,0.375000,0.000000,0.298438,0.375000,0.000000,0.298438,0.375000,0.000000,0.298438,0.375000,0.000000,0.298438,0.375000,0.000000,0.298438,0.375000,0.000000,0.298438,0.375000,0.000000,0.298438,0.375000,0.000000,0.298438,0.375000,0.000000,0.298438,0.375000,0.000000,0.298438,0.375000,0.000000,0.298438,0.375000,0.000000
21.000000,1.000000,0.037500,0.420139,0.075000,0.101389,0.037500,0.420139,0.000000,0.037500,0.420139,0.000000,0.037500,0.420139,0.000000,0.037500,0.420139,0.000000,0.037500,0.420139,0.000000,0.037500,0.420139,0.000000,0.037500,0.420139,0.000000,0.037500,0.420139,0.000000,0.037500,0.420139,0.000000,0.037500,0.420139,0.000000,0.037500,0.420139,0.000000,0.037500,0.420139,0.000000,0.037500,0.420139,0.000000,0.037500,0.420139,0.000000,0.037500,0.420139,0.000000
21.000000,2.000000,0.137898,0.410389,0.031000,0.113306,0.137898,0.410389,0.000000,0.137898,0.410389,0.000000,0.137898,0.410389,0.000000,0.137898,0.410389,0.000000,0.137898,0.410389,0.000000,0.137898,0.410389,0.000000,0.137898,0.410389,0.000000,0.137898,0.410389,0.000000,0.137898,0.410389,0.000000,0.137898,0.410389,0.000000,0.137898,0.410389,0.000000,0.137898,0.410389,0.000000,0.137898,0.410389,0.000000,0.137898,0.410389,0.000000,0.137898,0.410389,0.000000
21.000000,2.000000,0.285773,0.383500,0.011328,0.046528,0.285773,0.383500,0.000000,0.285773,0.383500,0.000000,0.285773,0.383500,0.000000,0.285773,0.383500,0.000000,0.285773,0.383500,0.000000,0.285773,0.383500,0.000000,0.285773,0.383500,0.000000,0.285773,0.383500,0.000000,0.285773,0.383500,0.000000,0.285773,0.383500,0.000000,0.285773,0.383500,0.000000,0.285773,0.383500,0.000000,0.285773,0.383500,0.000000,0.285773,0.383500,0.000000,0.285773,0.383500,0.000000
21.000000,2.000000,0.309836,0.376486,0.006797,0.035278,0.309836,0.376486,0.000000,0.309836,0.376486,0.000000,0.309836,0.376486,0.000000,0.309836,0.376486,0.000000,0.309836,0.376486,0.000000,0.309836,0.376486,0.000000,0.309836,0.376486,0.000000,0.309836,0.376486,0.000000,0.309836,0.376486,0.000000,0.309836,0.376486,0.000000,0.309836,0.376486,0.000000,0.309836,0.376486,0.000000,0.309836,0.376486,0.000000,0.309836,0.376486,0.000000,0.309836,0.376486,0.000000
21.000000,1.000000,0.340234,0.380556,0.030469,0.047222,0.340234,0.380556,0.000000,0.340234,0.380556,0.000000,0.340234,0.380556,0.000000,0.340234,0.380556,0.000000,0.340234,0.380556,0.000000,0.340234,0.380556,0.000000,0.340234,0.380556,0.000000,0.340234,0.380556,0.000000,0.340234,0.380556,0.000000,0.340234,0.380556,0.000000,0.340234,0.380556,0.000000,0.340234,0.380556,0.000000,0.340234,0.380556,0.000000,0.340234,0.380556,0.000000,0.340234,0.380556,0.000000
21.000000,2.000000,0.264473,0.393347,0.016102,0.057833,0.264473,0.393347,0.000000,0.264473,0.393347,0.000000,0.264473,0.393347,0.000000,0.264473,0.393347,0.000000,0.264473,0.393347,0.000000,0.264473,0.393347,0.000000,0.264473,0.393347,0.000000,0.264473,0.393347,0.000000,0.264473,0.393347,0.000000,0.264473,0.393347,0.000000,0.264473,0.393347,0.000000,0.264473,0.393347,0.000000,0.264473,0.393347,0.000000,0.264473,0.393347,0.000000,0.264473,0.393347,0.000000
21.000000,0.000000,0.649933,0.707623,0.400047,0.593056,0.451953,0.406944,1.000000,0.478834,0.452722,1.000000,0.505716,0.498500,1.000000,0.533414,0.542696,1.000000,0.562377,0.584269,1.000000,0.591339,0.625843,1.000000,0.620301,0.667416,1.000000,0.649264,0.708989,1.000000,0.678226,0.750562,1.000000,0.707188,0.792135,1.000000,0.736151,0.833708,1.000000,0.765113,0.875281,1.000000,0.794075,0.916854,1.000000,0.823038,0.958427,1.000000,0.852000,1.000000,1.000000
21.000000,0.000000,0.743061,0.510699,0.513977,0.221181,0.486023,0.400500,1.000000,0.522875,0.415252,1.000000,0.559727,0.430003,1.000000,0.596495,0.445395,1.000000,0.633128,0.461776,1.000000,0.669751,0.478231,1.000000,0.706374,0.494687,1.000000,0.743043,0.510815,1.000000,0.779715,0.526922,1.000000,0.816386,0.543031,1.000000,0.853057,0.559147,1.000000,0.889728,0.575263,1.000000,0.926409,0.591297,1.000000,0.963205,0.606489,1.000000,1.000000,0.621681,1.000000
21.000000,0.000000,0.186091,0.658389,0.371867,0.504403,0.371867,0.405903,1.000000,0.345783,0.442934,1.000000,0.318744,0.477838,1.000000,0.291889,0.513172,1.000000,0.265806,0.550307,1.000000,0.239455,0.586830,1.000000,0.212849,0.622772,1.000000,0.186243,0.658714,1.000000,0.159637,0.694655,1.000000,0.133031,0.730597,1.000000,0.106425,0.766539,1.000000,0.079818,0.802480,1.000000,0.053212,0.838422,1.000000,0.026606,0.874364,1.000000,0.000000,0.910306,1.000000
22.000000,6.000000,0.064895,0.250410,0.036398,0.060625,0.064895,0.250410,0.000000,0.064895,0.250410,0.000000,0.064895,0.250410,0.000000,0.064895,0.250410,0.000000,0.064895,0.250410,0.000000,0.064895,0.250410,0.000000,0.064895,0.250410,0.000000,0.064895,0.250410,0.000000,0.064895,0.250410,0.000000,0.064895,0.250410,0.000000,0.064895,0.250410,0.000000,0.064895,0.250410,0.000000,0.064895,0.250410,0.000000,0.064895,0.250410,0.000000,0.064895,0.250410,0.000000
22.000000,0.000000,0.803639,0.625713,0.338511,0.543278,0.729750,0.355819,1.000000,0.693112,0.370589,1.000000,0.661489,0.402658,1.000000,0.667449,0.464018,1.000000,0.694511,0.510403,1.000000,0.723587,0.552730,1.000000,0.752834,0.594714,1.000000,0.782962,0.634595,1.000000,0.813967,0.672381,1.000000,0.844973,0.710167,1.000000,0.875978,0.747953,1.000000,0.906984,0.785739,1.000000,0.937989,0.823525,1.000000,0.968995,0.861311,1.000000,1.000000,0.899097,1.000000
22.000000,0.000000,0.320745,0.530711,0.656000,0.443153,0.656000,0.348694,1.000000,0.605590,0.356137,1.000000,0.555340,0.366467,1.000000,0.505769,0.384090,1.000000,0.457707,0.412024,1.000000,0.409739,0.440591,1.000000,0.362581,0.473016,1.000000,0.315925,0.507752,1.000000,0.270171,0.546114,1.000000,0.224416,0.584477,1.000000,0.179174,0.624671,1.000000,0.134381,0.666465,1.000000,0.089587,0.708259,1.000000,0.044794,0.750053,1.000000,0.000000,0.791847,1.000000
24.000000,1.000000,0.045312,0.482639,0.090625,0.445833,0.045312,0.482639,0.000000,0.045312,0.482639,0.000000,0.045312,0.482639,0.000000,0.045312,0.482639,0.000000,0.045312,0.482639,0.000000,0.045312,0.482639,0.000000,0.045312,0.482639,0.000000,0.045312,0.482639,0.000000,0.045312,0.482639,0.000000,0.045312,0.482639,0.000000,0.045312,0.482639,0.000000,0.045312,0.482639,0.000000,0.045312,0.482639,0.000000,0.045312,0.482639,0.000000,0.045312,0.482639,0.000000
24.000000,3.000000,0.318559,0.360097,0.009289,0.046167,0.318559,0.360097,0.000000,0.318559,0.360097,0.000000,0.318559,0.360097,0.000000,0.318559,0.360097,0.000000,0.318559,0.360097,0.000000,0.318559,0.360097,0.000000,0.318559,0.360097,0.000000,0.318559,0.360097,0.000000,0.318559,0.360097,0.000000,0.318559,0.360097,0.000000,0.318559,0.360097,0.000000,0.318559,0.360097,0.000000,0.318559,0.360097,0.000000,0.318559,0.360097,0.000000,0.318559,0.360097,0.000000
24.000000,2.000000,0.615437,0.363479,0.028344,0.113292,0.615437,0.363479,0.000000,0.615437,0.363479,0.000000,0.615437,0.363479,0.000000,0.615437,0.363479,0.000000,0.615437,0.363479,0.000000,0.615437,0.363479,0.000000,0.615437,0.363479,0.000000,0.615437,0.363479,0.000000,0.615437,0.363479,0.000000,0.615437,0.363479,0.000000,0.615437,0.363479,0.000000,0.615437,0.363479,0.000000,0.615437,0.363479,0.000000,0.615437,0.363479,0.000000,0.615437,0.363479,0.000000
24.000000,1.000000,0.581250,0.346389,0.037500,0.046111,0.581250,0.346389,0.000000,0.581250,0.346389,0.000000,0.581250,0.346389,0.000000,0.581250,0.346389,0.000000,0.581250,0.346389,0.000000,0.581250,0.346389,0.000000,0.581250,0.346389,0.000000,0.581250,0.346389,0.000000,0.581250,0.346389,0.000000,0.581250,0.346389,0.000000,0.581250,0.346389,0.000000,0.581250,0.346389,0.000000,0.581250,0.346389,0.000000,0.581250,0.346389,0.000000,0.581250,0.346389,0.000000
24.000000,1.000000,0.650781,0.358333,0.045312,0.080556,0.650781,0.358333,0.000000,0.650781,0.358333,0.000000,0.650781,0.358333,0.000000,0.650781,0.358333,0.000000,0.650781,0.358333,0.000000,0.650781,0.358333,0.000000,0.650781,0.358333,0.000000,0.650781,0.358333,0.000000,0.650781,0.358333,0.000000,0.650781,0.358333,0.000000,0.650781,0.358333,0.000000,0.650781,0.358333,0.000000,0.650781,0.358333,0.000000,0.650781,0.358333,0.000000,0.650781,0.358333,0.000000
24.000000,1.000000,0.446094,0.377083,0.089063,0.137500,0.446094,0.377083,0.000000,0.446094,0.377083,0.000000,0.446094,0.377083,0.000000,0.446094,0.377083,0.000000,0.446094,0.377083,0.000000,0.446094,0.377083,0.000000,0.446094,0.377083,0.000000,0.446094,0.377083,0.000000,0.446094,0.377083,0.000000,0.446094,0.377083,0.000000,0.446094,0.377083,0.000000,0.446094,0.377083,0.000000,0.446094,0.377083,0.000000,0.446094,0.377083,0.000000,0.446094,0.377083,0.000000
24.000000,1.000000,0.300781,0.363889,0.031250,0.041667,0.300781,0.363889,0.000000,0.300781,0.363889,0.000000,0.300781,0.363889,0.000000,0.300781,0.363889,0.000000,0.300781,0.363889,0.000000,0.300781,0.363889,0.000000,0.300781,0.363889,0.000000,0.300781,0.363889,0.000000,0.300781,0.363889,0.000000,0.300781,0.363889,0.000000,0.300781,0.363889,0.000000,0.300781,0.363889,0.000000,0.300781,0.363889,0.000000,0.300781,0.363889,0.000000,0.300781,0.363889,0.000000
24.000000,1.000000,0.713281,0.358333,0.104688,0.144444,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000
24.000000,1.000000,0.713281,0.358333,0.104688,0.144444,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000,0.713281,0.358333,0.000000
24.000000,1.000000,0.821875,0.395833,0.145313,0.158333,0.821875,0.395833,0.000000,0.821875,0.395833,0.000000,0.821875,0.395833,0.000000,0.821875,0.395833,0.000000,0.821875,0.395833,0.000000,0.821875,0.395833,0.000000,0.821875,0.395833,0.000000,0.821875,0.395833,0.000000,0.821875,0.395833,0.000000,0.821875,0.395833,0.000000,0.821875,0.395833,0.000000,0.821875,0.395833,0.000000,0.821875,0.395833,0.000000,0.821875,0.395833,0.000000,0.821875,0.395833,0.000000
24.000000,1.000000,0.540625,0.340972,0.021875,0.034722,0.540625,0.340972,0.000000,0.540625,0.340972,0.000000,0.540625,0.340972,0.000000,0.540625,0.340972,0.000000,0.540625,0.340972,0.000000,0.540625,0.340972,0.000000,0.540625,0.340972,0.000000,0.540625,0.340972,0.000000,0.540625,0.340972,0.000000,0.540625,0.340972,0.000000,0.540625,0.340972,0.000000,0.540625,0.340972,0.000000,0.540625,0.340972,0.000000,0.540625,0.340972,0.000000,0.540625,0.340972,0.000000
24.000000,2.000000,0.842043,0.449597,0.103195,0.336111,0.842043,0.449597,0.000000,0.842043,0.449597,0.000000,0.842043,0.449597,0.000000,0.842043,0.449597,0.000000,0.842043,0.449597,0.000000,0.842043,0.449597,0.000000,0.842043,0.449597,0.000000,0.842043,0.449597,0.000000,0.842043,0.449597,0.000000,0.842043,0.449597,0.000000,0.842043,0.449597,0.000000,0.842043,0.449597,0.000000,0.842043,0.449597,0.000000,0.842043,0.449597,0.000000,0.842043,0.449597,0.000000
