batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
22.000000,1.000000,0.354687,0.365278,0.017188,0.041667,0.354687,0.365278,0.000000,0.354687,0.365278,0.000000,0.354687,0.365278,0.000000,0.354687,0.365278,0.000000,0.354687,0.365278,0.000000,0.354687,0.365278,0.000000,0.354687,0.365278,0.000000,0.354687,0.365278,0.000000,0.354687,0.365278,0.000000,0.354687,0.365278,0.000000,0.354687,0.365278,0.000000,0.354687,0.365278,0.000000,0.354687,0.365278,0.000000,0.354687,0.365278,0.000000,0.354687,0.365278,0.000000
22.000000,1.000000,0.385937,0.337500,0.050000,0.116667,0.385937,0.337500,0.000000,0.385937,0.337500,0.000000,0.385937,0.337500,0.000000,0.385937,0.337500,0.000000,0.385937,0.337500,0.000000,0.385937,0.337500,0.000000,0.385937,0.337500,0.000000,0.385937,0.337500,0.000000,0.385937,0.337500,0.000000,0.385937,0.337500,0.000000,0.385937,0.337500,0.000000,0.385937,0.337500,0.000000,0.385937,0.337500,0.000000,0.385937,0.337500,0.000000,0.385937,0.337500,0.000000
22.000000,1.000000,0.461328,0.333333,0.050781,0.127778,0.461328,0.333333,0.000000,0.461328,0.333333,0.000000,0.461328,0.333333,0.000000,0.461328,0.333333,0.000000,0.461328,0.333333,0.000000,0.461328,0.333333,0.000000,0.461328,0.333333,0.000000,0.461328,0.333333,0.000000,0.461328,0.333333,0.000000,0.461328,0.333333,0.000000,0.461328,0.333333,0.000000,0.461328,0.333333,0.000000,0.461328,0.333333,0.000000,0.461328,0.333333,0.000000,0.461328,0.333333,0.000000
22.000000,6.000000,0.554734,0.288292,0.013328,0.026917,0.554734,0.288292,0.000000,0.554734,0.288292,0.000000,0.554734,0.288292,0.000000,0.554734,0.288292,0.000000,0.554734,0.288292,0.000000,0.554734,0.288292,0.000000,0.554734,0.288292,0.000000,0.554734,0.288292,0.000000,0.554734,0.288292,0.000000,0.554734,0.288292,0.000000,0.554734,0.288292,0.000000,0.554734,0.288292,0.000000,0.554734,0.288292,0.000000,0.554734,0.288292,0.000000,0.554734,0.288292,0.000000
22.000000,0.000000,0.183092,0.479829,0.365391,0.167000,0.365391,0.393611,1.000000,0.339314,0.405736,1.000000,0.313338,0.418529,1.000000,0.287384,0.431459,1.000000,0.261474,0.444664,1.000000,0.235610,0.458158,1.000000,0.209747,0.471652,1.000000,0.183532,0.482796,1.000000,0.157313,0.493912,1.000000,0.131094,0.505029,1.000000,0.104876,0.516145,1.000000,0.078657,0.527262,1.000000,0.052438,0.538378,1.000000,0.026219,0.549495,1.000000,0.000000,0.560611,1.000000
22.000000,0.000000,0.218923,0.662407,0.434727,0.566569,0.434727,0.375486,1.000000,0.405326,0.419713,1.000000,0.375194,0.462355,1.000000,0.344345,0.503339,1.000000,0.313391,0.544078,1.000000,0.282173,0.584172,1.000000,0.250820,0.623937,1.000000,0.219468,0.663701,1.000000,0.188115,0.703466,1.000000,0.156763,0.743231,1.000000,0.125410,0.782996,1.000000,0.094058,0.822761,1.000000,0.062705,0.862526,1.000000,0.031353,0.902291,1.000000,0.000000,0.942056,1.000000
22.000000,0.000000,0.732119,0.696507,0.496477,0.608569,0.484195,0.391431,1.000000,0.519006,0.436539,1.000000,0.554494,0.479943,1.000000,0.590009,0.523281,1.000000,0.625524,0.566619,1.000000,0.661039,0.609957,1.000000,0.696553,0.653295,1.000000,0.732068,0.696633,1.000000,0.767583,0.739972,1.000000,0.803098,0.783310,1.000000,0.838613,0.826648,1.000000,0.874127,0.869986,1.000000,0.909642,0.913324,1.000000,0.945157,0.956662,1.000000,0.980672,1.000000,1.000000
23.000000,5.000000,0.951930,0.171715,0.042250,0.077514,0.951930,0.171715,0.000000,0.951930,0.171715,0.000000,0.951930,0.171715,0.000000,0.951930,0.171715,0.000000,0.951930,0.171715,0.000000,0.951930,0.171715,0.000000,0.951930,0.171715,0.000000,0.951930,0.171715,0.000000,0.951930,0.171715,0.000000,0.951930,0.171715,0.000000,0.951930,0.171715,0.000000,0.951930,0.171715,0.000000,0.951930,0.171715,0.000000,0.951930,0.171715,0.000000,0.951930,0.171715,0.000000
23.000000,1.000000,0.392969,0.313889,0.020313,0.025000,0.392969,0.313889,0.000000,0.392969,0.313889,0.000000,0.392969,0.313889,0.000000,0.392969,0.313889,0.000000,0.392969,0.313889,0.000000,0.392969,0.313889,0.000000,0.392969,0.313889,0.000000,0.392969,0.313889,0.000000,0.392969,0.313889,0.000000,0.392969,0.313889,0.000000,0.392969,0.313889,0.000000,0.392969,0.313889,0.000000,0.392969,0.313889,0.000000,0.392969,0.313889,0.000000,0.392969,0.313889,0.000000
23.000000,1.000000,0.579648,0.351875,0.090703,0.126806,0.579648,0.351875,0.000000,0.579648,0.351875,0.000000,0.579648,0.351875,0.000000,0.579648,0.351875,0.000000,0.579648,0.351875,0.000000,0.579648,0.351875,0.000000,0.579648,0.351875,0.000000,0.579648,0.351875,0.000000,0.579648,0.351875,0.000000,0.579648,0.351875,0.000000,0.579648,0.351875,0.000000,0.579648,0.351875,0.000000,0.579648,0.351875,0.000000,0.579648,0.351875,0.000000,0.579648,0.351875,0.000000
23.000000,1.000000,0.337891,0.324306,0.046094,0.056944,0.337891,0.324306,0.000000,0.337891,0.324306,0.000000,0.337891,0.324306,0.000000,0.337891,0.324306,0.000000,0.337891,0.324306,0.000000,0.337891,0.324306,0.000000,0.337891,0.324306,0.000000,0.337891,0.324306,0.000000,0.337891,0.324306,0.000000,0.337891,0.324306,0.000000,0.337891,0.324306,0.000000,0.337891,0.324306,0.000000,0.337891,0.324306,0.000000,0.337891,0.324306,0.000000,0.337891,0.324306,0.000000
25.000000,1.000000,0.752223,0.375361,0.074523,0.115917,0.752223,0.375361,0.000000,0.752223,0.375361,0.000000,0.752223,0.375361,0.000000,0.752223,0.375361,0.000000,0.752223,0.375361,0.000000,0.752223,0.375361,0.000000,0.752223,0.375361,0.000000,0.752223,0.375361,0.000000,0.752223,0.375361,0.000000,0.752223,0.375361,0.000000,0.752223,0.375361,0.000000,0.752223,0.375361,0.000000,0.752223,0.375361,0.000000,0.752223,0.375361,0.000000,0.752223,0.375361,0.000000
25.000000,1.000000,0.186328,0.397222,0.117969,0.144444,0.186328,0.397222,0.000000,0.186328,0.397222,0.000000,0.186328,0.397222,0.000000,0.186328,0.397222,0.000000,0.186328,0.397222,0.000000,0.186328,0.397222,0.000000,0.186328,0.397222,0.000000,0.186328,0.397222,0.000000,0.186328,0.397222,0.000000,0.186328,0.397222,0.000000,0.186328,0.397222,0.000000,0.186328,0.397222,0.000000,0.186328,0.397222,0.000000,0.186328,0.397222,0.000000,0.186328,0.397222,0.000000
25.000000,1.000000,0.602664,0.353111,0.026953,0.056389,0.602664,0.353111,0.000000,0.602664,0.353111,0.000000,0.602664,0.353111,0.000000,0.602664,0.353111,0.000000,0.602664,0.353111,0.000000,0.602664,0.353111,0.000000,0.602664,0.353111,0.000000,0.602664,0.353111,0.000000,0.602664,0.353111,0.000000,0.602664,0.353111,0.000000,0.602664,0.353111,0.000000,0.602664,0.353111,0.000000,0.602664,0.353111,0.000000,0.602664,0.353111,0.000000,0.602664,0.353111,0.000000
25.000000,1.000000,0.867750,0.369840,0.155844,0.213125,0.867750,0.369840,0.000000,0.867750,0.369840,0.000000,0.867750,0.369840,0.000000,0.867750,0.369840,0.000000,0.867750,0.369840,0.000000,0.867750,0.369840,0.000000,0.867750,0.369840,0.000000,0.867750,0.369840,0.000000,0.867750,0.369840,0.000000,0.867750,0.369840,0.000000,0.867750,0.369840,0.000000,0.867750,0.369840,0.000000,0.867750,0.369840,0.000000,0.867750,0.369840,0.000000,0.867750,0.369840,0.000000
25.000000,1.000000,0.297625,0.370306,0.022344,0.070861,0.297625,0.370306,0.000000,0.297625,0.370306,0.000000,0.297625,0.370306,0.000000,0.297625,0.370306,0.000000,0.297625,0.370306,0.000000,0.297625,0.370306,0.000000,0.297625,0.370306,0.000000,0.297625,0.370306,0.000000,0.297625,0.370306,0.000000,0.297625,0.370306,0.000000,0.297625,0.370306,0.000000,0.297625,0.370306,0.000000,0.297625,0.370306,0.000000,0.297625,0.370306,0.000000,0.297625,0.370306,0.000000
25.000000,1.000000,0.705469,0.365972,0.079687,0.106944,0.705469,0.365972,0.000000,0.705469,0.365972,0.000000,0.705469,0.365972,0.000000,0.705469,0.365972,0.000000,0.705469,0.365972,0.000000,0.705469,0.365972,0.000000,0.705469,0.365972,0.000000,0.705469,0.365972,0.000000,0.705469,0.365972,0.000000,0.705469,0.365972,0.000000,0.705469,0.365972,0.000000,0.705469,0.365972,0.000000,0.705469,0.365972,0.000000,0.705469,0.365972,0.000000,0.705469,0.365972,0.000000
25.000000,1.000000,0.055078,0.450000,0.110156,0.200000,0.055078,0.450000,0.000000,0.055078,0.450000,0.000000,0.055078,0.450000,0.000000,0.055078,0.450000,0.000000,0.055078,0.450000,0.000000,0.055078,0.450000,0.000000,0.055078,0.450000,0.000000,0.055078,0.450000,0.000000,0.055078,0.450000,0.000000,0.055078,0.450000,0.000000,0.055078,0.450000,0.000000,0.055078,0.450000,0.000000,0.055078,0.450000,0.000000,0.055078,0.450000,0.000000,0.055078,0.450000,0.000000
25.000000,1.000000,0.632031,0.356944,0.057813,0.063889,0.632031,0.356944,0.000000,0.632031,0.356944,0.000000,0.632031,0.356944,0.000000,0.632031,0.356944,0.000000,0.632031,0.356944,0.000000,0.632031,0.356944,0.000000,0.632031,0.356944,0.000000,0.632031,0.356944,0.000000,0.632031,0.356944,0.000000,0.632031,0.356944,0.000000,0.632031,0.356944,0.000000,0.632031,0.356944,0.000000,0.632031,0.356944,0.000000,0.632031,0.356944,0.000000,0.632031,0.356944,0.000000
25.000000,1.000000,0.945312,0.415694,0.109375,0.220278,0.945312,0.415694,0.000000,0.945312,0.415694,0.000000,0.945312,0.415694,0.000000,0.945312,0.415694,0.000000,0.945312,0.415694,0.000000,0.945312,0.415694,0.000000,0.945312,0.415694,0.000000,0.945312,0.415694,0.000000,0.945312,0.415694,0.000000,0.945312,0.415694,0.000000,0.945312,0.415694,0.000000,0.945312,0.415694,0.000000,0.945312,0.415694,0.000000,0.945312,0.415694,0.000000,0.945312,0.415694,0.000000
25.000000,2.000000,0.773434,0.422722,0.089758,0.275111,0.773434,0.422722,0.000000,0.773434,0.422722,0.000000,0.773434,0.422722,0.000000,0.773434,0.422722,0.000000,0.773434,0.422722,0.000000,0.773434,0.422722,0.000000,0.773434,0.422722,0.000000,0.773434,0.422722,0.000000,0.773434,0.422722,0.000000,0.773434,0.422722,0.000000,0.773434,0.422722,0.000000,0.773434,0.422722,0.000000,0.773434,0.422722,0.000000,0.773434,0.422722,0.000000,0.773434,0.422722,0.000000
25.000000,3.000000,0.922969,0.412417,0.043109,0.218472,0.922969,0.412417,0.000000,0.922969,0.412417,0.000000,0.922969,0.412417,0.000000,0.922969,0.412417,0.000000,0.922969,0.412417,0.000000,0.922969,0.412417,0.000000,0.922969,0.412417,0.000000,0.922969,0.412417,0.000000,0.922969,0.412417,0.000000,0.922969,0.412417,0.000000,0.922969,0.412417,0.000000,0.922969,0.412417,0.000000,0.922969,0.412417,0.000000,0.922969,0.412417,0.000000,0.922969,0.412417,0.000000
25.000000,1.000000,0.266406,0.377083,0.064062,0.098611,0.266406,0.377083,0.000000,0.266406,0.377083,0.000000,0.266406,0.377083,0.000000,0.266406,0.377083,0.000000,0.266406,0.377083,0.000000,0.266406,0.377083,0.000000,0.266406,0.377083,0.000000,0.266406,0.377083,0.000000,0.266406,0.377083,0.000000,0.266406,0.377083,0.000000,0.266406,0.377083,0.000000,0.266406,0.377083,0.000000,0.266406,0.377083,0.000000,0.266406,0.377083,0.000000,0.266406,0.377083,0.000000
25.000000,0.000000,0.718907,0.672043,0.500742,0.656389,0.468672,0.343611,1.000000,0.503315,0.393048,1.000000,0.539303,0.439403,1.000000,0.575440,0.485399,1.000000,0.611637,0.531248,1.000000,0.647633,0.577588,1.000000,0.683386,0.624522,1.000000,0.719140,0.671457,1.000000,0.754893,0.718392,1.000000,0.790647,0.765326,1.000000,0.826400,0.812261,1.000000,0.862154,0.859196,1.000000,0.897907,0.906131,1.000000,0.933661,0.953065,1.000000,0.969414,1.000000,1.000000
25.000000,0.000000,0.266633,0.670554,0.368727,0.656250,0.451719,0.343750,1.000000,0.425631,0.391021,1.000000,0.398699,0.436814,1.000000,0.372067,0.483172,1.000000,0.345445,0.529547,1.000000,0.318827,0.575929,1.000000,0.292209,0.622311,1.000000,0.265731,0.668943,1.000000,0.239625,0.716237,1.000000,0.213520,0.763531,1.000000,0.187414,0.810824,1.000000,0.161309,0.858118,1.000000,0.135203,0.905412,1.000000,0.109098,0.952706,1.000000,0.082992,1.000000,1.000000
25.000000,0.000000,0.745659,0.452788,0.508242,0.213083,0.491758,0.344764,1.000000,0.527637,0.362809,1.000000,0.563951,0.377969,1.000000,0.600335,0.392604,1.000000,0.636614,0.408028,1.000000,0.672906,0.423364,1.000000,0.709248,0.438318,1.000000,0.745594,0.453248,1.000000,0.781944,0.468138,1.000000,0.818295,0.483028,1.000000,0.854639,0.497970,1.000000,0.890979,0.512940,1.000000,0.927319,0.527909,1.000000,0.963660,0.542878,1.000000,1.000000,0.557847,1.000000
27.000000,1.000000,0.089453,0.357639,0.177344,0.534722,0.089453,0.357639,0.000000,0.089453,0.357639,0.000000,0.089453,0.357639,0.000000,0.089453,0.357639,0.000000,0.089453,0.357639,0.000000,0.089453,0.357639,0.000000,0.089453,0.357639,0.000000,0.089453,0.357639,0.000000,0.089453,0.357639,0.000000,0.089453,0.357639,0.000000,0.089453,0.357639,0.000000,0.089453,0.357639,0.000000,0.089453,0.357639,0.000000,0.089453,0.357639,0.000000,0.089453,0.357639,0.000000
27.000000,1.000000,0.709375,0.344444,0.171875,0.111111,0.709375,0.344444,0.000000,0.709375,0.344444,0.000000,0.709375,0.344444,0.000000,0.709375,0.344444,0.000000,0.709375,0.344444,0.000000,0.709375,0.344444,0.000000,0.709375,0.344444,0.000000,0.709375,0.344444,0.000000,0.709375,0.344444,0.000000,0.709375,0.344444,0.000000,0.709375,0.344444,0.000000,0.709375,0.344444,0.000000,0.709375,0.344444,0.000000,0.709375,0.344444,0.000000,0.709375,0.344444,0.000000
27.000000,1.000000,0.305469,0.371528,0.090625,0.101389,0.305469,0.371528,0.000000,0.305469,0.371528,0.000000,0.305469,0.371528,0.000000,0.305469,0.371528,0.000000,0.305469,0.371528,0.000000,0.305469,0.371528,0.000000,0.305469,0.371528,0.000000,0.305469,0.371528,0.000000,0.305469,0.371528,0.000000,0.305469,0.371528,0.000000,0.305469,0.371528,0.000000,0.305469,0.371528,0.000000,0.305469,0.371528,0.000000,0.305469,0.371528,0.000000,0.305469,0.371528,0.000000
27.000000,1.000000,0.201078,0.303743,0.138984,0.392792,0.201078,0.303743,0.000000,0.201078,0.303743,0.000000,0.201078,0.303743,0.000000,0.201078,0.303743,0.000000,0.201078,0.303743,0.000000,0.201078,0.303743,0.000000,0.201078,0.303743,0.000000,0.201078,0.303743,0.000000,0.201078,0.303743,0.000000,0.201078,0.303743,0.000000,0.201078,0.303743,0.000000,0.201078,0.303743,0.000000,0.201078,0.303743,0.000000,0.201078,0.303743,0.000000,0.201078,0.303743,0.000000
27.000000,1.000000,0.925000,0.334028,0.148438,0.098611,0.925000,0.334028,0.000000,0.925000,0.334028,0.000000,0.925000,0.334028,0.000000,0.925000,0.334028,0.000000,0.925000,0.334028,0.000000,0.925000,0.334028,0.000000,0.925000,0.334028,0.000000,0.925000,0.334028,0.000000,0.925000,0.334028,0.000000,0.925000,0.334028,0.000000,0.925000,0.334028,0.000000,0.925000,0.334028,0.000000,0.925000,0.334028,0.000000,0.925000,0.334028,0.000000,0.925000,0.334028,0.000000
28.000000,1.000000,0.462500,0.322222,0.050000,0.127778,0.462500,0.322222,0.000000,0.462500,0.322222,0.000000,0.462500,0.322222,0.000000,0.462500,0.322222,0.000000,0.462500,0.322222,0.000000,0.462500,0.322222,0.000000,0.462500,0.322222,0.000000,0.462500,0.322222,0.000000,0.462500,0.322222,0.000000,0.462500,0.322222,0.000000,0.462500,0.322222,0.000000,0.462500,0.322222,0.000000,0.462500,0.322222,0.000000,0.462500,0.322222,0.000000,0.462500,0.322222,0.000000
28.000000,1.000000,0.430078,0.350000,0.014844,0.027778,0.430078,0.350000,0.000000,0.430078,0.350000,0.000000,0.430078,0.350000,0.000000,0.430078,0.350000,0.000000,0.430078,0.350000,0.000000,0.430078,0.350000,0.000000,0.430078,0.350000,0.000000,0.430078,0.350000,0.000000,0.430078,0.350000,0.000000,0.430078,0.350000,0.000000,0.430078,0.350000,0.000000,0.430078,0.350000,0.000000,0.430078,0.350000,0.000000,0.430078,0.350000,0.000000,0.430078,0.350000,0.000000
28.000000,1.000000,0.519141,0.342986,0.032031,0.061250,0.519141,0.342986,0.000000,0.519141,0.342986,0.000000,0.519141,0.342986,0.000000,0.519141,0.342986,0.000000,0.519141,0.342986,0.000000,0.519141,0.342986,0.000000,0.519141,0.342986,0.000000,0.519141,0.342986,0.000000,0.519141,0.342986,0.000000,0.519141,0.342986,0.000000,0.519141,0.342986,0.000000,0.519141,0.342986,0.000000,0.519141,0.342986,0.000000,0.519141,0.342986,0.000000,0.519141,0.342986,0.000000
28.000000,0.000000,0.767641,0.454529,0.464430,0.168528,0.535570,0.369000,1.000000,0.568604,0.382191,1.000000,0.601778,0.394244,1.000000,0.634955,0.406262,1.000000,0.668133,0.418277,1.000000,0.701303,0.430358,1.000000,0.734460,0.442545,1.000000,0.767618,0.454733,1.000000,0.800776,0.466920,1.000000,0.833933,0.479108,1.000000,0.867091,0.491295,1.000000,0.900249,0.503482,1.000000,0.933426,0.515490,1.000000,0.966713,0.526509,1.000000,1.000000,0.537528,1.000000
28.000000,0.000000,0.742243,0.656171,0.514352,0.567917,0.485648,0.370611,1.000000,0.521425,0.413797,1.000000,0.558158,0.454393,1.000000,0.594891,0.494988,1.000000,0.631624,0.535583,1.000000,0.668380,0.576112,1.000000,0.705227,0.616380,1.000000,0.742074,0.656649,1.000000,0.778920,0.696917,1.000000,0.815767,0.737185,1.000000,0.852614,0.777454,1.000000,0.889460,0.817722,1.000000,0.926307,0.857991,1.000000,0.963153,0.898259,1.000000,1.000000,0.938528,1.000000
28.000000,0.000000,0.219772,0.676979,0.437641,0.595917,0.437641,0.376833,1.000000,0.407034,0.420882,1.000000,0.376176,0.464370,1.000000,0.345142,0.507462,1.000000,0.314107,0.550554,1.000000,0.283072,0.593646,1.000000,0.251868,0.636346,1.000000,0.220385,0.678396,1.000000,0.188901,0.720447,1.000000,0.157418,0.762497,1.000000,0.125934,0.804548,1.000000,0.094451,0.846598,1.000000,0.062967,0.888649,1.000000,0.031484,0.930699,1.000000,0.000000,0.972750,1.000000
28.000000,0.000000,0.194358,0.474758,0.388766,0.194389,0.388766,0.377722,1.000000,0.361002,0.391643,1.000000,0.333179,0.405178,1.000000,0.305401,0.419009,1.000000,0.277639,0.432938,1.000000,0.249877,0.446866,1.000000,0.222113,0.460782,1.000000,0.194349,0.474698,1.000000,0.166585,0.488614,1.000000,0.138821,0.502531,1.000000,0.111056,0.516447,1.000000,0.083292,0.530363,1.000000,0.055528,0.544279,1.000000,0.027764,0.558195,1.000000,0.000000,0.572111,1.000000
30.000000,1.000000,0.233203,0.378472,0.058594,0.084722,0.233203,0.378472,0.000000,0.233203,0.378472,0.000000,0.233203,0.378472,0.000000,0.233203,0.378472,0.000000,0.233203,0.378472,0.000000,0.233203,0.378472,0.000000,0.233203,0.378472,0.000000,0.233203,0.378472,0.000000,0.233203,0.378472,0.000000,0.233203,0.378472,0.000000,0.233203,0.378472,0.000000,0.233203,0.378472,0.000000,0.233203,0.378472,0.000000,0.233203,0.378472,0.000000,0.233203,0.378472,0.000000
30.000000,1.000000,0.453906,0.366667,0.037500,0.061111,0.453906,0.366667,0.000000,0.453906,0.366667,0.000000,0.453906,0.366667,0.000000,0.453906,0.366667,0.000000,0.453906,0.366667,0.000000,0.453906,0.366667,0.000000,0.453906,0.366667,0.000000,0.453906,0.366667,0.000000,0.453906,0.366667,0.000000,0.453906,0.366667,0.000000,0.453906,0.366667,0.000000,0.453906,0.366667,0.000000,0.453906,0.366667,0.000000,0.453906,0.366667,0.000000,0.453906,0.366667,0.000000
30.000000,1.000000,0.383984,0.367361,0.019531,0.026389,0.383984,0.367361,0.000000,0.383984,0.367361,0.000000,0.383984,0.367361,0.000000,0.383984,0.367361,0.000000,0.383984,0.367361,0.000000,0.383984,0.367361,0.000000,0.383984,0.367361,0.000000,0.383984,0.367361,0.000000,0.383984,0.367361,0.000000,0.383984,0.367361,0.000000,0.383984,0.367361,0.000000,0.383984,0.367361,0.000000,0.383984,0.367361,0.000000,0.383984,0.367361,0.000000,0.383984,0.367361,0.000000
30.000000,1.000000,0.410938,0.365972,0.018750,0.026389,0.410938,0.365972,0.000000,0.410938,0.365972,0.000000,0.410938,0.365972,0.000000,0.410938,0.365972,0.000000,0.410938,0.365972,0.000000,0.410938,0.365972,0.000000,0.410938,0.365972,0.000000,0.410938,0.365972,0.000000,0.410938,0.365972,0.000000,0.410938,0.365972,0.000000,0.410938,0.365972,0.000000,0.410938,0.365972,0.000000,0.410938,0.365972,0.000000,0.410938,0.365972,0.000000,0.410938,0.365972,0.000000
30.000000,1.000000,0.232813,0.378472,0.057813,0.084722,0.232813,0.378472,0.000000,0.232813,0.378472,0.000000,0.232813,0.378472,0.000000,0.232813,0.378472,0.000000,0.232813,0.378472,0.000000,0.232813,0.378472,0.000000,0.232813,0.378472,0.000000,0.232813,0.378472,0.000000,0.232813,0.378472,0.000000,0.232813,0.378472,0.000000,0.232813,0.378472,0.000000,0.232813,0.378472,0.000000,0.232813,0.378472,0.000000,0.232813,0.378472,0.000000,0.232813,0.378472,0.000000
30.000000,0.000000,0.206336,0.696940,0.400625,0.614319,0.404523,0.385681,1.000000,0.376206,0.430207,1.000000,0.349467,0.477724,1.000000,0.323510,0.526620,1.000000,0.294527,0.569793,1.000000,0.265464,0.612814,1.000000,0.236402,0.655834,1.000000,0.207339,0.698855,1.000000,0.178276,0.741876,1.000000,0.149213,0.784897,1.000000,0.120150,0.827917,1.000000,0.091087,0.870938,1.000000,0.062024,0.913959,1.000000,0.032961,0.956979,1.000000,0.003898,1.000000,1.000000
30.000000,0.000000,0.736504,0.587031,0.526336,0.404931,0.473664,0.383264,1.000000,0.511129,0.412657,1.000000,0.548594,0.442102,1.000000,0.586037,0.471655,1.000000,0.623480,0.501208,1.000000,0.660932,0.530720,1.000000,0.698607,0.559328,1.000000,0.736281,0.587937,1.000000,0.773955,0.616545,1.000000,0.811629,0.645153,1.000000,0.849303,0.673761,1.000000,0.886977,0.702370,1.000000,0.924652,0.730978,1.000000,0.962326,0.759586,1.000000,1.000000,0.788194,1.000000
