batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
16.000000,1.000000,0.479687,0.399306,0.553125,0.362500,0.479687,0.399306,0.000000,0.479687,0.399306,0.000000,0.479687,0.399306,0.000000,0.479687,0.399306,0.000000,0.479687,0.399306,0.000000,0.479687,0.399306,0.000000,0.479687,0.399306,0.000000,0.479687,0.399306,0.000000,0.479687,0.399306,0.000000,0.479687,0.399306,0.000000,0.479687,0.399306,0.000000,0.479687,0.399306,0.000000,0.479687,0.399306,0.000000,0.479687,0.399306,0.000000,0.479687,0.399306,0.000000
17.000000,1.000000,0.399609,0.343750,0.024219,0.040278,0.399609,0.343750,0.000000,0.399609,0.343750,0.000000,0.399609,0.343750,0.000000,0.399609,0.343750,0.000000,0.399609,0.343750,0.000000,0.399609,0.343750,0.000000,0.399609,0.343750,0.000000,0.399609,0.343750,0.000000,0.399609,0.343750,0.000000,0.399609,0.343750,0.000000,0.399609,0.343750,0.000000,0.399609,0.343750,0.000000,0.399609,0.343750,0.000000,0.399609,0.343750,0.000000,0.399609,0.343750,0.000000
17.000000,1.000000,0.373437,0.359722,0.043750,0.058333,0.373437,0.359722,0.000000,0.373437,0.359722,0.000000,0.373437,0.359722,0.000000,0.373437,0.359722,0.000000,0.373437,0.359722,0.000000,0.373437,0.359722,0.000000,0.373437,0.359722,0.000000,0.373437,0.359722,0.000000,0.373437,0.359722,0.000000,0.373437,0.359722,0.000000,0.373437,0.359722,0.000000,0.373437,0.359722,0.000000,0.373437,0.359722,0.000000,0.373437,0.359722,0.000000,0.373437,0.359722,0.000000
17.000000,1.000000,0.414062,0.341667,0.012500,0.025000,0.414062,0.341667,0.000000,0.414062,0.341667,0.000000,0.414062,0.341667,0.000000,0.414062,0.341667,0.000000,0.414062,0.341667,0.000000,0.414062,0.341667,0.000000,0.414062,0.341667,0.000000,0.414062,0.341667,0.000000,0.414062,0.341667,0.000000,0.414062,0.341667,0.000000,0.414062,0.341667,0.000000,0.414062,0.341667,0.000000,0.414062,0.341667,0.000000,0.414062,0.341667,0.000000,0.414062,0.341667,0.000000
17.000000,0.000000,0.842435,0.648601,0.315570,0.247931,0.684430,0.525528,1.000000,0.707085,0.542772,1.000000,0.729740,0.560016,1.000000,0.752396,0.577259,1.000000,0.775051,0.594503,1.000000,0.797564,0.612328,1.000000,0.820057,0.630231,1.000000,0.842549,0.648135,1.000000,0.865042,0.666038,1.000000,0.887535,0.683941,1.000000,0.910028,0.701845,1.000000,0.932521,0.719748,1.000000,0.955014,0.737652,1.000000,0.977507,0.755555,1.000000,1.000000,0.773458,1.000000
17.000000,0.000000,0.128952,0.699513,0.258180,0.317569,0.258180,0.541083,1.000000,0.239642,0.563519,1.000000,0.221105,0.585955,1.000000,0.202568,0.608391,1.000000,0.184144,0.631118,1.000000,0.165729,0.653872,1.000000,0.147315,0.676625,1.000000,0.128900,0.699379,1.000000,0.110486,0.722132,1.000000,0.092072,0.744886,1.000000,0.073657,0.767639,1.000000,0.055243,0.790392,1.000000,0.036829,0.813146,1.000000,0.018414,0.835899,1.000000,0.000000,0.858653,1.000000
18.000000,1.000000,0.339453,0.356250,0.042969,0.059722,0.339453,0.356250,0.000000,0.339453,0.356250,0.000000,0.339453,0.356250,0.000000,0.339453,0.356250,0.000000,0.339453,0.356250,0.000000,0.339453,0.356250,0.000000,0.339453,0.356250,0.000000,0.339453,0.356250,0.000000,0.339453,0.356250,0.000000,0.339453,0.356250,0.000000,0.339453,0.356250,0.000000,0.339453,0.356250,0.000000,0.339453,0.356250,0.000000,0.339453,0.356250,0.000000,0.339453,0.356250,0.000000
18.000000,1.000000,0.446484,0.328472,0.030469,0.026389,0.446484,0.328472,0.000000,0.446484,0.328472,0.000000,0.446484,0.328472,0.000000,0.446484,0.328472,0.000000,0.446484,0.328472,0.000000,0.446484,0.328472,0.000000,0.446484,0.328472,0.000000,0.446484,0.328472,0.000000,0.446484,0.328472,0.000000,0.446484,0.328472,0.000000,0.446484,0.328472,0.000000,0.446484,0.328472,0.000000,0.446484,0.328472,0.000000,0.446484,0.328472,0.000000,0.446484,0.328472,0.000000
18.000000,0.000000,0.625526,0.674279,0.348703,0.652819,0.451594,0.347181,1.000000,0.475998,0.394628,1.000000,0.500661,0.441660,1.000000,0.525532,0.488356,1.000000,0.550448,0.534973,1.000000,0.575433,0.581476,1.000000,0.600418,0.627979,1.000000,0.625403,0.674481,1.000000,0.650388,0.720984,1.000000,0.675373,0.767487,1.000000,0.700358,0.813989,1.000000,0.725342,0.860492,1.000000,0.750327,0.906995,1.000000,0.775312,0.953497,1.000000,0.800297,1.000000,1.000000
18.000000,0.000000,0.202295,0.498588,0.405227,0.302847,0.405227,0.348514,1.000000,0.376443,0.370818,1.000000,0.347346,0.391804,1.000000,0.318249,0.412790,1.000000,0.289152,0.433776,1.000000,0.260055,0.454761,1.000000,0.230998,0.475918,1.000000,0.201956,0.497143,1.000000,0.173029,0.518860,1.000000,0.144102,0.540577,1.000000,0.115176,0.562294,1.000000,0.086349,0.584424,1.000000,0.057566,0.606736,1.000000,0.028783,0.629049,1.000000,0.000000,0.651361,1.000000
21.000000,1.000000,0.360156,0.359028,0.026562,0.034722,0.360156,0.359028,0.000000,0.360156,0.359028,0.000000,0.360156,0.359028,0.000000,0.360156,0.359028,0.000000,0.360156,0.359028,0.000000,0.360156,0.359028,0.000000,0.360156,0.359028,0.000000,0.360156,0.359028,0.000000,0.360156,0.359028,0.000000,0.360156,0.359028,0.000000,0.360156,0.359028,0.000000,0.360156,0.359028,0.000000,0.360156,0.359028,0.000000,0.360156,0.359028,0.000000,0.360156,0.359028,0.000000
21.000000,1.000000,0.297656,0.397222,0.100000,0.127778,0.297656,0.397222,0.000000,0.297656,0.397222,0.000000,0.297656,0.397222,0.000000,0.297656,0.397222,0.000000,0.297656,0.397222,0.000000,0.297656,0.397222,0.000000,0.297656,0.397222,0.000000,0.297656,0.397222,0.000000,0.297656,0.397222,0.000000,0.297656,0.397222,0.000000,0.297656,0.397222,0.000000,0.297656,0.397222,0.000000,0.297656,0.397222,0.000000,0.297656,0.397222,0.000000,0.297656,0.397222,0.000000
21.000000,1.000000,0.392969,0.350000,0.017188,0.027778,0.392969,0.350000,0.000000,0.392969,0.350000,0.000000,0.392969,0.350000,0.000000,0.392969,0.350000,0.000000,0.392969,0.350000,0.000000,0.392969,0.350000,0.000000,0.392969,0.350000,0.000000,0.392969,0.350000,0.000000,0.392969,0.350000,0.000000,0.392969,0.350000,0.000000,0.392969,0.350000,0.000000,0.392969,0.350000,0.000000,0.392969,0.350000,0.000000,0.392969,0.350000,0.000000,0.392969,0.350000,0.000000
21.000000,1.000000,0.414844,0.353472,0.020313,0.029167,0.414844,0.353472,0.000000,0.414844,0.353472,0.000000,0.414844,0.353472,0.000000,0.414844,0.353472,0.000000,0.414844,0.353472,0.000000,0.414844,0.353472,0.000000,0.414844,0.353472,0.000000,0.414844,0.353472,0.000000,0.414844,0.353472,0.000000,0.414844,0.353472,0.000000,0.414844,0.353472,0.000000,0.414844,0.353472,0.000000,0.414844,0.353472,0.000000,0.414844,0.353472,0.000000,0.414844,0.353472,0.000000
21.000000,1.000000,0.458594,0.327778,0.039062,0.088889,0.458594,0.327778,0.000000,0.458594,0.327778,0.000000,0.458594,0.327778,0.000000,0.458594,0.327778,0.000000,0.458594,0.327778,0.000000,0.458594,0.327778,0.000000,0.458594,0.327778,0.000000,0.458594,0.327778,0.000000,0.458594,0.327778,0.000000,0.458594,0.327778,0.000000,0.458594,0.327778,0.000000,0.458594,0.327778,0.000000,0.458594,0.327778,0.000000,0.458594,0.327778,0.000000,0.458594,0.327778,0.000000
21.000000,1.000000,0.174219,0.396528,0.101562,0.112500,0.174219,0.396528,0.000000,0.174219,0.396528,0.000000,0.174219,0.396528,0.000000,0.174219,0.396528,0.000000,0.174219,0.396528,0.000000,0.174219,0.396528,0.000000,0.174219,0.396528,0.000000,0.174219,0.396528,0.000000,0.174219,0.396528,0.000000,0.174219,0.396528,0.000000,0.174219,0.396528,0.000000,0.174219,0.396528,0.000000,0.174219,0.396528,0.000000,0.174219,0.396528,0.000000,0.174219,0.396528,0.000000
21.000000,0.000000,0.200132,0.468549,0.400141,0.201000,0.400141,0.367667,1.000000,0.371627,0.382446,1.000000,0.343109,0.397198,1.000000,0.314517,0.411487,1.000000,0.285924,0.425776,1.000000,0.257332,0.440065,1.000000,0.228739,0.454354,1.000000,0.200147,0.468643,1.000000,0.171555,0.482932,1.000000,0.142962,0.497221,1.000000,0.114370,0.511510,1.000000,0.085777,0.525799,1.000000,0.057185,0.540088,1.000000,0.028592,0.554378,1.000000,0.000000,0.568667,1.000000
21.000000,0.000000,0.256557,0.681899,0.364375,0.642194,0.436422,0.357806,1.000000,0.415372,0.410098,1.000000,0.388963,0.455475,1.000000,0.362553,0.500852,1.000000,0.336143,0.546229,1.000000,0.309734,0.591606,1.000000,0.283324,0.636983,1.000000,0.256914,0.682360,1.000000,0.230505,0.727737,1.000000,0.204095,0.773114,1.000000,0.177686,0.818492,1.000000,0.151276,0.863869,1.000000,0.124866,0.909246,1.000000,0.098457,0.954623,1.000000,0.072047,1.000000,1.000000
21.000000,0.000000,0.739188,0.633514,0.523070,0.535778,0.476930,0.368042,1.000000,0.515667,0.401690,1.000000,0.553111,0.439715,1.000000,0.590352,0.478390,1.000000,0.627592,0.517065,1.000000,0.664833,0.555741,1.000000,0.702074,0.594416,1.000000,0.739315,0.633092,1.000000,0.776555,0.671767,1.000000,0.813796,0.710442,1.000000,0.851037,0.749118,1.000000,0.888278,0.787793,1.000000,0.925518,0.826469,1.000000,0.962759,0.865144,1.000000,1.000000,0.903819,1.000000
22.000000,4.000000,0.373098,0.170625,0.025648,0.018083,0.373098,0.170625,0.000000,0.373098,0.170625,0.000000,0.373098,0.170625,0.000000,0.373098,0.170625,0.000000,0.373098,0.170625,0.000000,0.373098,0.170625,0.000000,0.373098,0.170625,0.000000,0.373098,0.170625,0.000000,0.373098,0.170625,0.000000,0.373098,0.170625,0.000000,0.373098,0.170625,0.000000,0.373098,0.170625,0.000000,0.373098,0.170625,0.000000,0.373098,0.170625,0.000000,0.373098,0.170625,0.000000
22.000000,1.000000,0.826953,0.390278,0.147656,0.141667,0.826953,0.390278,0.000000,0.826953,0.390278,0.000000,0.826953,0.390278,0.000000,0.826953,0.390278,0.000000,0.826953,0.390278,0.000000,0.826953,0.390278,0.000000,0.826953,0.390278,0.000000,0.826953,0.390278,0.000000,0.826953,0.390278,0.000000,0.826953,0.390278,0.000000,0.826953,0.390278,0.000000,0.826953,0.390278,0.000000,0.826953,0.390278,0.000000,0.826953,0.390278,0.000000,0.826953,0.390278,0.000000
22.000000,1.000000,0.233984,0.411806,0.214844,0.151389,0.233984,0.411806,0.000000,0.233984,0.411806,0.000000,0.233984,0.411806,0.000000,0.233984,0.411806,0.000000,0.233984,0.411806,0.000000,0.233984,0.411806,0.000000,0.233984,0.411806,0.000000,0.233984,0.411806,0.000000,0.233984,0.411806,0.000000,0.233984,0.411806,0.000000,0.233984,0.411806,0.000000,0.233984,0.411806,0.000000,0.233984,0.411806,0.000000,0.233984,0.411806,0.000000,0.233984,0.411806,0.000000
22.000000,1.000000,0.395703,0.372222,0.039844,0.055556,0.395703,0.372222,0.000000,0.395703,0.372222,0.000000,0.395703,0.372222,0.000000,0.395703,0.372222,0.000000,0.395703,0.372222,0.000000,0.395703,0.372222,0.000000,0.395703,0.372222,0.000000,0.395703,0.372222,0.000000,0.395703,0.372222,0.000000,0.395703,0.372222,0.000000,0.395703,0.372222,0.000000,0.395703,0.372222,0.000000,0.395703,0.372222,0.000000,0.395703,0.372222,0.000000,0.395703,0.372222,0.000000
22.000000,1.000000,0.516250,0.327639,0.042344,0.112222,0.516250,0.327639,0.000000,0.516250,0.327639,0.000000,0.516250,0.327639,0.000000,0.516250,0.327639,0.000000,0.516250,0.327639,0.000000,0.516250,0.327639,0.000000,0.516250,0.327639,0.000000,0.516250,0.327639,0.000000,0.516250,0.327639,0.000000,0.516250,0.327639,0.000000,0.516250,0.327639,0.000000,0.516250,0.327639,0.000000,0.516250,0.327639,0.000000,0.516250,0.327639,0.000000,0.516250,0.327639,0.000000
22.000000,0.000000,0.129992,0.763832,0.261188,0.299319,0.261188,0.615833,1.000000,0.242339,0.636683,1.000000,0.223491,0.657532,1.000000,0.204643,0.678382,1.000000,0.185794,0.699232,1.000000,0.166946,0.720081,1.000000,0.148098,0.740931,1.000000,0.129347,0.762049,1.000000,0.110869,0.783921,1.000000,0.092390,0.805793,1.000000,0.073912,0.827665,1.000000,0.055434,0.849537,1.000000,0.036956,0.871409,1.000000,0.018478,0.893281,1.000000,0.000000,0.915153,1.000000
22.000000,0.000000,0.776039,0.804382,0.266172,0.391236,0.642953,0.608764,1.000000,0.661965,0.636709,1.000000,0.680978,0.664655,1.000000,0.699990,0.692600,1.000000,0.719002,0.720546,1.000000,0.738015,0.748491,1.000000,0.757027,0.776437,1.000000,0.776039,0.804382,1.000000,0.795051,0.832327,1.000000,0.814064,0.860273,1.000000,0.833076,0.888218,1.000000,0.852088,0.916164,1.000000,0.871100,0.944109,1.000000,0.890113,0.972055,1.000000,0.909125,1.000000,1.000000
23.000000,1.000000,0.872004,0.404062,0.113273,0.145625,0.872004,0.404062,0.000000,0.872004,0.404062,0.000000,0.872004,0.404062,0.000000,0.872004,0.404062,0.000000,0.872004,0.404062,0.000000,0.872004,0.404062,0.000000,0.872004,0.404062,0.000000,0.872004,0.404062,0.000000,0.872004,0.404062,0.000000,0.872004,0.404062,0.000000,0.872004,0.404062,0.000000,0.872004,0.404062,0.000000,0.872004,0.404062,0.000000,0.872004,0.404062,0.000000,0.872004,0.404062,0.000000
23.000000,1.000000,0.950000,0.462500,0.098437,0.325000,0.950000,0.462500,0.000000,0.950000,0.462500,0.000000,0.950000,0.462500,0.000000,0.950000,0.462500,0.000000,0.950000,0.462500,0.000000,0.950000,0.462500,0.000000,0.950000,0.462500,0.000000,0.950000,0.462500,0.000000,0.950000,0.462500,0.000000,0.950000,0.462500,0.000000,0.950000,0.462500,0.000000,0.950000,0.462500,0.000000,0.950000,0.462500,0.000000,0.950000,0.462500,0.000000,0.950000,0.462500,0.000000
23.000000,1.000000,0.736719,0.433333,0.285938,0.186111,0.736719,0.433333,0.000000,0.736719,0.433333,0.000000,0.736719,0.433333,0.000000,0.736719,0.433333,0.000000,0.736719,0.433333,0.000000,0.736719,0.433333,0.000000,0.736719,0.433333,0.000000,0.736719,0.433333,0.000000,0.736719,0.433333,0.000000,0.736719,0.433333,0.000000,0.736719,0.433333,0.000000,0.736719,0.433333,0.000000,0.736719,0.433333,0.000000,0.736719,0.433333,0.000000,0.736719,0.433333,0.000000
24.000000,5.000000,0.711625,0.150604,0.031609,0.057208,0.711625,0.150604,0.000000,0.711625,0.150604,0.000000,0.711625,0.150604,0.000000,0.711625,0.150604,0.000000,0.711625,0.150604,0.000000,0.711625,0.150604,0.000000,0.711625,0.150604,0.000000,0.711625,0.150604,0.000000,0.711625,0.150604,0.000000,0.711625,0.150604,0.000000,0.711625,0.150604,0.000000,0.711625,0.150604,0.000000,0.711625,0.150604,0.000000,0.711625,0.150604,0.000000,0.711625,0.150604,0.000000
24.000000,5.000000,0.748262,0.151097,0.030992,0.057111,0.748262,0.151097,0.000000,0.748262,0.151097,0.000000,0.748262,0.151097,0.000000,0.748262,0.151097,0.000000,0.748262,0.151097,0.000000,0.748262,0.151097,0.000000,0.748262,0.151097,0.000000,0.748262,0.151097,0.000000,0.748262,0.151097,0.000000,0.748262,0.151097,0.000000,0.748262,0.151097,0.000000,0.748262,0.151097,0.000000,0.748262,0.151097,0.000000,0.748262,0.151097,0.000000,0.748262,0.151097,0.000000
24.000000,5.000000,0.749883,0.213292,0.030750,0.053972,0.749883,0.213292,0.000000,0.749883,0.213292,0.000000,0.749883,0.213292,0.000000,0.749883,0.213292,0.000000,0.749883,0.213292,0.000000,0.749883,0.213292,0.000000,0.749883,0.213292,0.000000,0.749883,0.213292,0.000000,0.749883,0.213292,0.000000,0.749883,0.213292,0.000000,0.749883,0.213292,0.000000,0.749883,0.213292,0.000000,0.749883,0.213292,0.000000,0.749883,0.213292,0.000000,0.749883,0.213292,0.000000
24.000000,5.000000,0.712816,0.213465,0.031633,0.054292,0.712816,0.213465,0.000000,0.712816,0.213465,0.000000,0.712816,0.213465,0.000000,0.712816,0.213465,0.000000,0.712816,0.213465,0.000000,0.712816,0.213465,0.000000,0.712816,0.213465,0.000000,0.712816,0.213465,0.000000,0.712816,0.213465,0.000000,0.712816,0.213465,0.000000,0.712816,0.213465,0.000000,0.712816,0.213465,0.000000,0.712816,0.213465,0.000000,0.712816,0.213465,0.000000,0.712816,0.213465,0.000000
24.000000,1.000000,0.353125,0.348611,0.021875,0.044444,0.353125,0.348611,0.000000,0.353125,0.348611,0.000000,0.353125,0.348611,0.000000,0.353125,0.348611,0.000000,0.353125,0.348611,0.000000,0.353125,0.348611,0.000000,0.353125,0.348611,0.000000,0.353125,0.348611,0.000000,0.353125,0.348611,0.000000,0.353125,0.348611,0.000000,0.353125,0.348611,0.000000,0.353125,0.348611,0.000000,0.353125,0.348611,0.000000,0.353125,0.348611,0.000000,0.353125,0.348611,0.000000
24.000000,1.000000,0.250000,0.286806,0.206250,0.409722,0.250000,0.286806,0.000000,0.250000,0.286806,0.000000,0.250000,0.286806,0.000000,0.250000,0.286806,0.000000,0.250000,0.286806,0.000000,0.250000,0.286806,0.000000,0.250000,0.286806,0.000000,0.250000,0.286806,0.000000,0.250000,0.286806,0.000000,0.250000,0.286806,0.000000,0.250000,0.286806,0.000000,0.250000,0.286806,0.000000,0.250000,0.286806,0.000000,0.250000,0.286806,0.000000,0.250000,0.286806,0.000000
24.000000,0.000000,0.201556,0.455024,0.402359,0.195181,0.402359,0.355167,1.000000,0.373787,0.370223,1.000000,0.345367,0.386159,1.000000,0.316969,0.402223,1.000000,0.288571,0.418288,1.000000,0.259656,0.431067,1.000000,0.230698,0.443578,1.000000,0.201739,0.456089,1.000000,0.172781,0.468600,1.000000,0.143823,0.481110,1.000000,0.115035,0.494796,1.000000,0.086276,0.508684,1.000000,0.057518,0.522572,1.000000,0.028759,0.536459,1.000000,0.000000,0.550347,1.000000
24.000000,0.000000,0.218419,0.616147,0.435703,0.516500,0.435703,0.356403,1.000000,0.405003,0.394399,1.000000,0.374155,0.432018,1.000000,0.343308,0.469636,1.000000,0.312384,0.507052,1.000000,0.281145,0.543637,1.000000,0.249907,0.580222,1.000000,0.218668,0.616807,1.000000,0.187430,0.653392,1.000000,0.156192,0.689978,1.000000,0.124953,0.726563,1.000000,0.093715,0.763148,1.000000,0.062477,0.799733,1.000000,0.031238,0.836318,1.000000,0.000000,0.872903,1.000000
24.000000,0.000000,0.691134,0.681361,0.449742,0.646736,0.468469,0.353264,1.000000,0.499157,0.402412,1.000000,0.530730,0.449837,1.000000,0.562091,0.497706,1.000000,0.593453,0.545575,1.000000,0.624814,0.593444,1.000000,0.656965,0.639595,1.000000,0.689620,0.684646,1.000000,0.722276,0.729696,1.000000,0.754932,0.774747,1.000000,0.787588,0.819797,1.000000,0.820244,0.864848,1.000000,0.852899,0.909899,1.000000,0.885555,0.954949,1.000000,0.918211,1.000000,1.000000
25.000000,1.000000,0.088668,0.381410,0.074102,0.114181,0.088668,0.381410,0.000000,0.088668,0.381410,0.000000,0.088668,0.381410,0.000000,0.088668,0.381410,0.000000,0.088668,0.381410,0.000000,0.088668,0.381410,0.000000,0.088668,0.381410,0.000000,0.088668,0.381410,0.000000,0.088668,0.381410,0.000000,0.088668,0.381410,0.000000,0.088668,0.381410,0.000000,0.088668,0.381410,0.000000,0.088668,0.381410,0.000000,0.088668,0.381410,0.000000,0.088668,0.381410,0.000000
26.000000,4.000000,0.314754,0.081243,0.038508,0.030069,0.314754,0.081243,0.000000,0.314754,0.081243,0.000000,0.314754,0.081243,0.000000,0.314754,0.081243,0.000000,0.314754,0.081243,0.000000,0.314754,0.081243,0.000000,0.314754,0.081243,0.000000,0.314754,0.081243,0.000000,0.314754,0.081243,0.000000,0.314754,0.081243,0.000000,0.314754,0.081243,0.000000,0.314754,0.081243,0.000000,0.314754,0.081243,0.000000,0.314754,0.081243,0.000000,0.314754,0.081243,0.000000
26.000000,1.000000,0.347656,0.364583,0.031250,0.059722,0.347656,0.364583,0.000000,0.347656,0.364583,0.000000,0.347656,0.364583,0.000000,0.347656,0.364583,0.000000,0.347656,0.364583,0.000000,0.347656,0.364583,0.000000,0.347656,0.364583,0.000000,0.347656,0.364583,0.000000,0.347656,0.364583,0.000000,0.347656,0.364583,0.000000,0.347656,0.364583,0.000000,0.347656,0.364583,0.000000,0.347656,0.364583,0.000000,0.347656,0.364583,0.000000,0.347656,0.364583,0.000000
26.000000,1.000000,0.392242,0.365201,0.022766,0.042347,0.392242,0.365201,0.000000,0.392242,0.365201,0.000000,0.392242,0.365201,0.000000,0.392242,0.365201,0.000000,0.392242,0.365201,0.000000,0.392242,0.365201,0.000000,0.392242,0.365201,0.000000,0.392242,0.365201,0.000000,0.392242,0.365201,0.000000,0.392242,0.365201,0.000000,0.392242,0.365201,0.000000,0.392242,0.365201,0.000000,0.392242,0.365201,0.000000,0.392242,0.365201,0.000000,0.392242,0.365201,0.000000
26.000000,2.000000,0.308246,0.374660,0.024102,0.055792,0.308246,0.374660,0.000000,0.308246,0.374660,0.000000,0.308246,0.374660,0.000000,0.308246,0.374660,0.000000,0.308246,0.374660,0.000000,0.308246,0.374660,0.000000,0.308246,0.374660,0.000000,0.308246,0.374660,0.000000,0.308246,0.374660,0.000000,0.308246,0.374660,0.000000,0.308246,0.374660,0.000000,0.308246,0.374660,0.000000,0.308246,0.374660,0.000000,0.308246,0.374660,0.000000,0.308246,0.374660,0.000000
26.000000,1.000000,0.473438,0.359028,0.025000,0.034722,0.473438,0.359028,0.000000,0.473438,0.359028,0.000000,0.473438,0.359028,0.000000,0.473438,0.359028,0.000000,0.473438,0.359028,0.000000,0.473438,0.359028,0.000000,0.473438,0.359028,0.000000,0.473438,0.359028,0.000000,0.473438,0.359028,0.000000,0.473438,0.359028,0.000000,0.473438,0.359028,0.000000,0.473438,0.359028,0.000000,0.473438,0.359028,0.000000,0.473438,0.359028,0.000000,0.473438,0.359028,0.000000
26.000000,2.000000,0.428703,0.370556,0.020719,0.061083,0.428703,0.370556,0.000000,0.428703,0.370556,0.000000,0.428703,0.370556,0.000000,0.428703,0.370556,0.000000,0.428703,0.370556,0.000000,0.428703,0.370556,0.000000,0.428703,0.370556,0.000000,0.428703,0.370556,0.000000,0.428703,0.370556,0.000000,0.428703,0.370556,0.000000,0.428703,0.370556,0.000000,0.428703,0.370556,0.000000,0.428703,0.370556,0.000000,0.428703,0.370556,0.000000,0.428703,0.370556,0.000000
26.000000,2.000000,0.508422,0.383375,0.032922,0.112528,0.508422,0.383375,0.000000,0.508422,0.383375,0.000000,0.508422,0.383375,0.000000,0.508422,0.383375,0.000000,0.508422,0.383375,0.000000,0.508422,0.383375,0.000000,0.508422,0.383375,0.000000,0.508422,0.383375,0.000000,0.508422,0.383375,0.000000,0.508422,0.383375,0.000000,0.508422,0.383375,0.000000,0.508422,0.383375,0.000000,0.508422,0.383375,0.000000,0.508422,0.383375,0.000000,0.508422,0.383375,0.000000
26.000000,2.000000,0.384238,0.368424,0.010867,0.051431,0.384238,0.368424,0.000000,0.384238,0.368424,0.000000,0.384238,0.368424,0.000000,0.384238,0.368424,0.000000,0.384238,0.368424,0.000000,0.384238,0.368424,0.000000,0.384238,0.368424,0.000000,0.384238,0.368424,0.000000,0.384238,0.368424,0.000000,0.384238,0.368424,0.000000,0.384238,0.368424,0.000000,0.384238,0.368424,0.000000,0.384238,0.368424,0.000000,0.384238,0.368424,0.000000,0.384238,0.368424,0.000000
26.000000,2.000000,0.575359,0.387903,0.043844,0.120306,0.575359,0.387903,0.000000,0.575359,0.387903,0.000000,0.575359,0.387903,0.000000,0.575359,0.387903,0.000000,0.575359,0.387903,0.000000,0.575359,0.387903,0.000000,0.575359,0.387903,0.000000,0.575359,0.387903,0.000000,0.575359,0.387903,0.000000,0.575359,0.387903,0.000000,0.575359,0.387903,0.000000,0.575359,0.387903,0.000000,0.575359,0.387903,0.000000,0.575359,0.387903,0.000000,0.575359,0.387903,0.000000
26.000000,2.000000,0.411324,0.377875,0.046867,0.085778,0.411324,0.377875,0.000000,0.411324,0.377875,0.000000,0.411324,0.377875,0.000000,0.411324,0.377875,0.000000,0.411324,0.377875,0.000000,0.411324,0.377875,0.000000,0.411324,0.377875,0.000000,0.411324,0.377875,0.000000,0.411324,0.377875,0.000000,0.411324,0.377875,0.000000,0.411324,0.377875,0.000000,0.411324,0.377875,0.000000,0.411324,0.377875,0.000000,0.411324,0.377875,0.000000,0.411324,0.377875,0.000000
26.000000,0.000000,0.099734,0.843764,0.199469,0.286639,0.199469,0.700444,1.000000,0.185221,0.720919,1.000000,0.170973,0.741393,1.000000,0.156725,0.761867,1.000000,0.142478,0.782341,1.000000,0.128230,0.802815,1.000000,0.113982,0.823290,1.000000,0.099734,0.843764,1.000000,0.085487,0.864238,1.000000,0.071239,0.884712,1.000000,0.056991,0.905187,1.000000,0.042743,0.925661,1.000000,0.028496,0.946135,1.000000,0.014248,0.966609,1.000000,0.000000,0.987083,1.000000
26.000000,0.000000,0.811430,0.841326,0.216578,0.317347,0.703141,0.682653,1.000000,0.718610,0.705320,1.000000,0.734080,0.727988,1.000000,0.749550,0.750656,1.000000,0.765020,0.773323,1.000000,0.780490,0.795991,1.000000,0.795960,0.818659,1.000000,0.811430,0.841326,1.000000,0.826900,0.863994,1.000000,0.842369,0.886662,1.000000,0.857839,0.909329,1.000000,0.873309,0.931997,1.000000,0.888779,0.954665,1.000000,0.904249,0.977332,1.000000,0.919719,1.000000,1.000000
27.000000,1.000000,0.589508,0.359688,0.034266,0.087153,0.589508,0.359688,0.000000,0.589508,0.359688,0.000000,0.589508,0.359688,0.000000,0.589508,0.359688,0.000000,0.589508,0.359688,0.000000,0.589508,0.359688,0.000000,0.589508,0.359688,0.000000,0.589508,0.359688,0.000000,0.589508,0.359688,0.000000,0.589508,0.359688,0.000000,0.589508,0.359688,0.000000,0.589508,0.359688,0.000000,0.589508,0.359688,0.000000,0.589508,0.359688,0.000000,0.589508,0.359688,0.000000
27.000000,1.000000,0.362891,0.327083,0.046094,0.037500,0.362891,0.327083,0.000000,0.362891,0.327083,0.000000,0.362891,0.327083,0.000000,0.362891,0.327083,0.000000,0.362891,0.327083,0.000000,0.362891,0.327083,0.000000,0.362891,0.327083,0.000000,0.362891,0.327083,0.000000,0.362891,0.327083,0.000000,0.362891,0.327083,0.000000,0.362891,0.327083,0.000000,0.362891,0.327083,0.000000,0.362891,0.327083,0.000000,0.362891,0.327083,0.000000,0.362891,0.327083,0.000000
