batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
18.000000,0.000000,0.200663,0.465613,0.400555,0.193111,0.400555,0.366722,1.000000,0.372509,0.383826,1.000000,0.344009,0.398355,1.000000,0.315438,0.412437,1.000000,0.286782,0.425978,1.000000,0.258127,0.439518,1.000000,0.229450,0.452913,1.000000,0.200769,0.466278,1.000000,0.172088,0.479643,1.000000,0.143406,0.493008,1.000000,0.114725,0.506373,1.000000,0.086044,0.519738,1.000000,0.057363,0.533103,1.000000,0.028681,0.546468,1.000000,0.000000,0.559833,1.000000
18.000000,0.000000,0.215062,0.637047,0.423453,0.534778,0.423453,0.364361,1.000000,0.400021,0.413165,1.000000,0.369609,0.451349,1.000000,0.338809,0.488665,1.000000,0.308008,0.525981,1.000000,0.277207,0.563297,1.000000,0.246406,0.600612,1.000000,0.215605,0.637928,1.000000,0.184805,0.675244,1.000000,0.154004,0.712560,1.000000,0.123203,0.749876,1.000000,0.092402,0.787191,1.000000,0.061602,0.824507,1.000000,0.030801,0.861823,1.000000,0.000000,0.899139,1.000000
18.000000,0.000000,0.704476,0.676105,0.511586,0.639181,0.447234,0.360819,1.000000,0.486530,0.398163,1.000000,0.523172,0.443636,1.000000,0.559546,0.489826,1.000000,0.595843,0.536205,1.000000,0.632141,0.582585,1.000000,0.668439,0.628964,1.000000,0.704737,0.675344,1.000000,0.741034,0.721723,1.000000,0.777332,0.768103,1.000000,0.813630,0.814482,1.000000,0.849927,0.860862,1.000000,0.886225,0.907241,1.000000,0.922523,0.953621,1.000000,0.958820,1.000000,1.000000
18.000000,0.000000,0.729836,0.461478,0.540711,0.210069,0.459289,0.358125,1.000000,0.498205,0.370502,1.000000,0.536796,0.385749,1.000000,0.575485,0.400232,1.000000,0.614138,0.414998,1.000000,0.652725,0.430318,1.000000,0.691311,0.445638,1.000000,0.729897,0.460957,1.000000,0.768483,0.476277,1.000000,0.807069,0.491596,1.000000,0.845655,0.506916,1.000000,0.884242,0.522236,1.000000,0.922828,0.537555,1.000000,0.961414,0.552875,1.000000,1.000000,0.568194,1.000000
19.000000,1.000000,0.440625,0.361111,0.015625,0.022222,0.440625,0.361111,0.000000,0.440625,0.361111,0.000000,0.440625,0.361111,0.000000,0.440625,0.361111,0.000000,0.440625,0.361111,0.000000,0.440625,0.361111,0.000000,0.440625,0.361111,0.000000,0.440625,0.361111,0.000000,0.440625,0.361111,0.000000,0.440625,0.361111,0.000000,0.440625,0.361111,0.000000,0.440625,0.361111,0.000000,0.440625,0.361111,0.000000,0.440625,0.361111,0.000000,0.440625,0.361111,0.000000
19.000000,1.000000,0.412109,0.353472,0.016406,0.034722,0.412109,0.353472,0.000000,0.412109,0.353472,0.000000,0.412109,0.353472,0.000000,0.412109,0.353472,0.000000,0.412109,0.353472,0.000000,0.412109,0.353472,0.000000,0.412109,0.353472,0.000000,0.412109,0.353472,0.000000,0.412109,0.353472,0.000000,0.412109,0.353472,0.000000,0.412109,0.353472,0.000000,0.412109,0.353472,0.000000,0.412109,0.353472,0.000000,0.412109,0.353472,0.000000,0.412109,0.353472,0.000000
19.000000,1.000000,0.492969,0.339583,0.039062,0.081944,0.492969,0.339583,0.000000,0.492969,0.339583,0.000000,0.492969,0.339583,0.000000,0.492969,0.339583,0.000000,0.492969,0.339583,0.000000,0.492969,0.339583,0.000000,0.492969,0.339583,0.000000,0.492969,0.339583,0.000000,0.492969,0.339583,0.000000,0.492969,0.339583,0.000000,0.492969,0.339583,0.000000,0.492969,0.339583,0.000000,0.492969,0.339583,0.000000,0.492969,0.339583,0.000000,0.492969,0.339583,0.000000
19.000000,1.000000,0.783203,0.282639,0.328906,0.493056,0.783203,0.282639,0.000000,0.783203,0.282639,0.000000,0.783203,0.282639,0.000000,0.783203,0.282639,0.000000,0.783203,0.282639,0.000000,0.783203,0.282639,0.000000,0.783203,0.282639,0.000000,0.783203,0.282639,0.000000,0.783203,0.282639,0.000000,0.783203,0.282639,0.000000,0.783203,0.282639,0.000000,0.783203,0.282639,0.000000,0.783203,0.282639,0.000000,0.783203,0.282639,0.000000,0.783203,0.282639,0.000000
19.000000,0.000000,0.729830,0.611765,0.541094,0.482125,0.458906,0.372444,1.000000,0.499102,0.400753,1.000000,0.537777,0.435022,1.000000,0.575947,0.471180,1.000000,0.614117,0.507337,1.000000,0.652321,0.543379,1.000000,0.690952,0.577956,1.000000,0.729583,0.612533,1.000000,0.768214,0.647109,1.000000,0.806845,0.681686,1.000000,0.845476,0.716263,1.000000,0.884107,0.750839,1.000000,0.922738,0.785416,1.000000,0.961369,0.819993,1.000000,1.000000,0.854569,1.000000
19.000000,0.000000,0.751165,0.457665,0.497859,0.170014,0.502141,0.373556,1.000000,0.537690,0.385823,1.000000,0.573304,0.397458,1.000000,0.608966,0.408642,1.000000,0.644612,0.419975,1.000000,0.680151,0.432334,1.000000,0.715690,0.444693,1.000000,0.751229,0.457053,1.000000,0.786767,0.469412,1.000000,0.822306,0.481772,1.000000,0.857845,0.494131,1.000000,0.893384,0.506491,1.000000,0.928922,0.518850,1.000000,0.964461,0.531210,1.000000,1.000000,0.543569,1.000000
19.000000,0.000000,0.202420,0.480892,0.403930,0.212944,0.403930,0.371736,1.000000,0.375383,0.388692,1.000000,0.346726,0.405030,1.000000,0.317933,0.420618,1.000000,0.289141,0.436206,1.000000,0.260349,0.451793,1.000000,0.231557,0.467381,1.000000,0.202764,0.482969,1.000000,0.173861,0.497879,1.000000,0.144884,0.512346,1.000000,0.115907,0.526813,1.000000,0.086930,0.541280,1.000000,0.057954,0.555747,1.000000,0.028977,0.570214,1.000000,0.000000,0.584681,1.000000
19.000000,0.000000,0.278843,0.689140,0.307570,0.627917,0.429445,0.372083,1.000000,0.414296,0.423573,1.000000,0.391802,0.467914,1.000000,0.369308,0.512254,1.000000,0.346814,0.556595,1.000000,0.324320,0.600935,1.000000,0.301826,0.645276,1.000000,0.279332,0.689616,1.000000,0.256839,0.733957,1.000000,0.234345,0.778297,1.000000,0.211851,0.822638,1.000000,0.189357,0.866978,1.000000,0.166863,0.911319,1.000000,0.144369,0.955659,1.000000,0.121875,1.000000,1.000000
20.000000,1.000000,0.458203,0.365278,0.053906,0.080556,0.458203,0.365278,0.000000,0.458203,0.365278,0.000000,0.458203,0.365278,0.000000,0.458203,0.365278,0.000000,0.458203,0.365278,0.000000,0.458203,0.365278,0.000000,0.458203,0.365278,0.000000,0.458203,0.365278,0.000000,0.458203,0.365278,0.000000,0.458203,0.365278,0.000000,0.458203,0.365278,0.000000,0.458203,0.365278,0.000000,0.458203,0.365278,0.000000,0.458203,0.365278,0.000000,0.458203,0.365278,0.000000
20.000000,1.000000,0.412891,0.340972,0.014844,0.023611,0.412891,0.340972,0.000000,0.412891,0.340972,0.000000,0.412891,0.340972,0.000000,0.412891,0.340972,0.000000,0.412891,0.340972,0.000000,0.412891,0.340972,0.000000,0.412891,0.340972,0.000000,0.412891,0.340972,0.000000,0.412891,0.340972,0.000000,0.412891,0.340972,0.000000,0.412891,0.340972,0.000000,0.412891,0.340972,0.000000,0.412891,0.340972,0.000000,0.412891,0.340972,0.000000,0.412891,0.340972,0.000000
20.000000,0.000000,0.202484,0.456489,0.404156,0.205250,0.404156,0.351653,1.000000,0.375826,0.369117,1.000000,0.347188,0.385188,1.000000,0.318219,0.399252,1.000000,0.289486,0.414783,1.000000,0.260656,0.429720,1.000000,0.231650,0.443567,1.000000,0.202644,0.457414,1.000000,0.173639,0.471261,1.000000,0.144633,0.485109,1.000000,0.115666,0.499205,1.000000,0.086749,0.513629,1.000000,0.057833,0.528054,1.000000,0.028916,0.542478,1.000000,0.000000,0.556903,1.000000
20.000000,0.000000,0.222834,0.682467,0.417531,0.643306,0.429125,0.356694,1.000000,0.403479,0.409177,1.000000,0.374064,0.456110,1.000000,0.344379,0.502505,1.000000,0.314126,0.547732,1.000000,0.283873,0.592958,1.000000,0.253619,0.638185,1.000000,0.223366,0.683412,1.000000,0.193113,0.728639,1.000000,0.162860,0.773866,1.000000,0.132607,0.819093,1.000000,0.102353,0.864319,1.000000,0.072100,0.909546,1.000000,0.041847,0.954773,1.000000,0.011594,1.000000,1.000000
20.000000,0.000000,0.743003,0.641286,0.516305,0.547736,0.483695,0.371069,1.000000,0.521234,0.407911,1.000000,0.558832,0.444752,1.000000,0.595992,0.483074,1.000000,0.633017,0.521801,1.000000,0.669900,0.560961,1.000000,0.706782,0.600122,1.000000,0.743665,0.639283,1.000000,0.780547,0.678444,1.000000,0.817129,0.718486,1.000000,0.853703,0.758550,1.000000,0.890277,0.798614,1.000000,0.926852,0.838678,1.000000,0.963426,0.878742,1.000000,1.000000,0.918806,1.000000
21.000000,1.000000,0.545156,0.353472,0.059687,0.093056,0.545156,0.353472,0.000000,0.545156,0.353472,0.000000,0.545156,0.353472,0.000000,0.545156,0.353472,0.000000,0.545156,0.353472,0.000000,0.545156,0.353472,0.000000,0.545156,0.353472,0.000000,0.545156,0.353472,0.000000,0.545156,0.353472,0.000000,0.545156,0.353472,0.000000,0.545156,0.353472,0.000000,0.545156,0.353472,0.000000,0.545156,0.353472,0.000000,0.545156,0.353472,0.000000,0.545156,0.353472,0.000000
21.000000,1.000000,0.608984,0.378472,0.100781,0.120833,0.608984,0.378472,0.000000,0.608984,0.378472,0.000000,0.608984,0.378472,0.000000,0.608984,0.378472,0.000000,0.608984,0.378472,0.000000,0.608984,0.378472,0.000000,0.608984,0.378472,0.000000,0.608984,0.378472,0.000000,0.608984,0.378472,0.000000,0.608984,0.378472,0.000000,0.608984,0.378472,0.000000,0.608984,0.378472,0.000000,0.608984,0.378472,0.000000,0.608984,0.378472,0.000000,0.608984,0.378472,0.000000
21.000000,0.000000,0.209200,0.571564,0.419203,0.426403,0.419203,0.359611,1.000000,0.389144,0.389710,1.000000,0.359086,0.419809,1.000000,0.328989,0.449788,1.000000,0.298883,0.479735,1.000000,0.268776,0.509683,1.000000,0.238670,0.539630,1.000000,0.208814,0.570359,1.000000,0.178983,0.601167,1.000000,0.149153,0.631974,1.000000,0.119322,0.662782,1.000000,0.089492,0.693590,1.000000,0.059661,0.724398,1.000000,0.029831,0.755206,1.000000,0.000000,0.786014,1.000000
21.000000,0.000000,0.817541,0.560442,0.364586,0.232069,0.635414,0.443639,1.000000,0.661167,0.461593,1.000000,0.686953,0.479392,1.000000,0.713073,0.495586,1.000000,0.739194,0.511781,1.000000,0.765314,0.527975,1.000000,0.791434,0.544169,1.000000,0.817554,0.560363,1.000000,0.843674,0.576558,1.000000,0.869781,0.592816,1.000000,0.895825,0.609394,1.000000,0.921869,0.625973,1.000000,0.947913,0.642551,1.000000,0.973956,0.659130,1.000000,1.000000,0.675708,1.000000
22.000000,6.000000,0.680738,0.197806,0.015727,0.024833,0.680738,0.197806,0.000000,0.680738,0.197806,0.000000,0.680738,0.197806,0.000000,0.680738,0.197806,0.000000,0.680738,0.197806,0.000000,0.680738,0.197806,0.000000,0.680738,0.197806,0.000000,0.680738,0.197806,0.000000,0.680738,0.197806,0.000000,0.680738,0.197806,0.000000,0.680738,0.197806,0.000000,0.680738,0.197806,0.000000,0.680738,0.197806,0.000000,0.680738,0.197806,0.000000,0.680738,0.197806,0.000000
22.000000,6.000000,0.681559,0.227125,0.018898,0.025361,0.681559,0.227125,0.000000,0.681559,0.227125,0.000000,0.681559,0.227125,0.000000,0.681559,0.227125,0.000000,0.681559,0.227125,0.000000,0.681559,0.227125,0.000000,0.681559,0.227125,0.000000,0.681559,0.227125,0.000000,0.681559,0.227125,0.000000,0.681559,0.227125,0.000000,0.681559,0.227125,0.000000,0.681559,0.227125,0.000000,0.681559,0.227125,0.000000,0.681559,0.227125,0.000000,0.681559,0.227125,0.000000
22.000000,0.000000,0.771221,0.643987,0.402222,0.599458,0.654289,0.336639,1.000000,0.614479,0.357624,1.000000,0.597778,0.420039,1.000000,0.619580,0.481593,1.000000,0.652615,0.526790,1.000000,0.685914,0.571327,1.000000,0.720812,0.611857,1.000000,0.755711,0.652387,1.000000,0.790609,0.692917,1.000000,0.825508,0.733447,1.000000,0.860406,0.773977,1.000000,0.895305,0.814507,1.000000,0.930203,0.855037,1.000000,0.965102,0.895567,1.000000,1.000000,0.936097,1.000000
22.000000,0.000000,0.316566,0.542835,0.655109,0.532694,0.655109,0.323764,1.000000,0.603386,0.334530,1.000000,0.552148,0.350697,1.000000,0.501769,0.373938,1.000000,0.452342,0.403015,1.000000,0.403983,0.437367,1.000000,0.356289,0.474546,1.000000,0.310028,0.517057,1.000000,0.263786,0.559638,1.000000,0.217722,0.602784,1.000000,0.173126,0.650595,1.000000,0.129404,0.700836,1.000000,0.086269,0.752710,1.000000,0.043135,0.804584,1.000000,0.000000,0.856458,1.000000
22.000000,0.000000,0.326369,0.415867,0.655586,0.225986,0.655586,0.317431,1.000000,0.607990,0.324397,1.000000,0.560523,0.333829,1.000000,0.513124,0.344300,1.000000,0.465854,0.356438,1.000000,0.419023,0.373118,1.000000,0.372197,0.389861,1.000000,0.325557,0.408156,1.000000,0.278928,0.426545,1.000000,0.232298,0.444934,1.000000,0.185780,0.464183,1.000000,0.139335,0.483991,1.000000,0.092890,0.503800,1.000000,0.046445,0.523608,1.000000,0.000000,0.543417,1.000000
23.000000,1.000000,0.444922,0.368750,0.027344,0.040278,0.444922,0.368750,0.000000,0.444922,0.368750,0.000000,0.444922,0.368750,0.000000,0.444922,0.368750,0.000000,0.444922,0.368750,0.000000,0.444922,0.368750,0.000000,0.444922,0.368750,0.000000,0.444922,0.368750,0.000000,0.444922,0.368750,0.000000,0.444922,0.368750,0.000000,0.444922,0.368750,0.000000,0.444922,0.368750,0.000000,0.444922,0.368750,0.000000,0.444922,0.368750,0.000000,0.444922,0.368750,0.000000
23.000000,1.000000,0.141406,0.409722,0.210938,0.322222,0.141406,0.409722,0.000000,0.141406,0.409722,0.000000,0.141406,0.409722,0.000000,0.141406,0.409722,0.000000,0.141406,0.409722,0.000000,0.141406,0.409722,0.000000,0.141406,0.409722,0.000000,0.141406,0.409722,0.000000,0.141406,0.409722,0.000000,0.141406,0.409722,0.000000,0.141406,0.409722,0.000000,0.141406,0.409722,0.000000,0.141406,0.409722,0.000000,0.141406,0.409722,0.000000,0.141406,0.409722,0.000000
23.000000,0.000000,0.239840,0.689272,0.382563,0.622792,0.430742,0.377208,1.000000,0.404187,0.423042,1.000000,0.376785,0.467392,1.000000,0.349435,0.511840,1.000000,0.322084,0.556289,1.000000,0.294694,0.600661,1.000000,0.267304,0.645032,1.000000,0.239913,0.689403,1.000000,0.212523,0.733774,1.000000,0.185132,0.778145,1.000000,0.157742,0.822516,1.000000,0.130351,0.866887,1.000000,0.102961,0.911258,1.000000,0.075570,0.955629,1.000000,0.048180,1.000000,1.000000
23.000000,0.000000,0.731038,0.657724,0.541781,0.589333,0.458219,0.370389,1.000000,0.498428,0.404014,1.000000,0.536549,0.447987,1.000000,0.575710,0.489111,1.000000,0.614849,0.530298,1.000000,0.653755,0.572179,1.000000,0.692660,0.614060,1.000000,0.731566,0.655941,1.000000,0.770472,0.697822,1.000000,0.809378,0.739703,1.000000,0.848284,0.781584,1.000000,0.887190,0.823465,1.000000,0.925676,0.866485,1.000000,0.962838,0.913104,1.000000,1.000000,0.959722,1.000000
23.000000,0.000000,0.209885,0.468476,0.417492,0.205583,0.417492,0.362875,1.000000,0.389113,0.382605,1.000000,0.360223,0.397829,1.000000,0.330188,0.411835,1.000000,0.300198,0.426254,1.000000,0.270208,0.440672,1.000000,0.240188,0.454892,1.000000,0.210165,0.469088,1.000000,0.180141,0.483284,1.000000,0.150118,0.497479,1.000000,0.120094,0.511675,1.000000,0.090071,0.525871,1.000000,0.060047,0.540067,1.000000,0.030024,0.554263,1.000000,0.000000,0.568458,1.000000
24.000000,5.000000,0.475160,0.204979,0.013398,0.022431,0.475160,0.204979,0.000000,0.475160,0.204979,0.000000,0.475160,0.204979,0.000000,0.475160,0.204979,0.000000,0.475160,0.204979,0.000000,0.475160,0.204979,0.000000,0.475160,0.204979,0.000000,0.475160,0.204979,0.000000,0.475160,0.204979,0.000000,0.475160,0.204979,0.000000,0.475160,0.204979,0.000000,0.475160,0.204979,0.000000,0.475160,0.204979,0.000000,0.475160,0.204979,0.000000,0.475160,0.204979,0.000000
24.000000,1.000000,0.284383,0.373431,0.031719,0.062500,0.284383,0.373431,0.000000,0.284383,0.373431,0.000000,0.284383,0.373431,0.000000,0.284383,0.373431,0.000000,0.284383,0.373431,0.000000,0.284383,0.373431,0.000000,0.284383,0.373431,0.000000,0.284383,0.373431,0.000000,0.284383,0.373431,0.000000,0.284383,0.373431,0.000000,0.284383,0.373431,0.000000,0.284383,0.373431,0.000000,0.284383,0.373431,0.000000,0.284383,0.373431,0.000000,0.284383,0.373431,0.000000
24.000000,1.000000,0.319734,0.363847,0.023203,0.054167,0.319734,0.363847,0.000000,0.319734,0.363847,0.000000,0.319734,0.363847,0.000000,0.319734,0.363847,0.000000,0.319734,0.363847,0.000000,0.319734,0.363847,0.000000,0.319734,0.363847,0.000000,0.319734,0.363847,0.000000,0.319734,0.363847,0.000000,0.319734,0.363847,0.000000,0.319734,0.363847,0.000000,0.319734,0.363847,0.000000,0.319734,0.363847,0.000000,0.319734,0.363847,0.000000,0.319734,0.363847,0.000000
24.000000,1.000000,0.064844,0.418750,0.120313,0.140278,0.064844,0.418750,0.000000,0.064844,0.418750,0.000000,0.064844,0.418750,0.000000,0.064844,0.418750,0.000000,0.064844,0.418750,0.000000,0.064844,0.418750,0.000000,0.064844,0.418750,0.000000,0.064844,0.418750,0.000000,0.064844,0.418750,0.000000,0.064844,0.418750,0.000000,0.064844,0.418750,0.000000,0.064844,0.418750,0.000000,0.064844,0.418750,0.000000,0.064844,0.418750,0.000000,0.064844,0.418750,0.000000
24.000000,1.000000,0.203906,0.387500,0.081250,0.102778,0.203906,0.387500,0.000000,0.203906,0.387500,0.000000,0.203906,0.387500,0.000000,0.203906,0.387500,0.000000,0.203906,0.387500,0.000000,0.203906,0.387500,0.000000,0.203906,0.387500,0.000000,0.203906,0.387500,0.000000,0.203906,0.387500,0.000000,0.203906,0.387500,0.000000,0.203906,0.387500,0.000000,0.203906,0.387500,0.000000,0.203906,0.387500,0.000000,0.203906,0.387500,0.000000,0.203906,0.387500,0.000000
24.000000,1.000000,0.257422,0.379167,0.044531,0.077778,0.257422,0.379167,0.000000,0.257422,0.379167,0.000000,0.257422,0.379167,0.000000,0.257422,0.379167,0.000000,0.257422,0.379167,0.000000,0.257422,0.379167,0.000000,0.257422,0.379167,0.000000,0.257422,0.379167,0.000000,0.257422,0.379167,0.000000,0.257422,0.379167,0.000000,0.257422,0.379167,0.000000,0.257422,0.379167,0.000000,0.257422,0.379167,0.000000,0.257422,0.379167,0.000000,0.257422,0.379167,0.000000
24.000000,1.000000,0.300781,0.365972,0.032813,0.062500,0.300781,0.365972,0.000000,0.300781,0.365972,0.000000,0.300781,0.365972,0.000000,0.300781,0.365972,0.000000,0.300781,0.365972,0.000000,0.300781,0.365972,0.000000,0.300781,0.365972,0.000000,0.300781,0.365972,0.000000,0.300781,0.365972,0.000000,0.300781,0.365972,0.000000,0.300781,0.365972,0.000000,0.300781,0.365972,0.000000,0.300781,0.365972,0.000000,0.300781,0.365972,0.000000,0.300781,0.365972,0.000000
24.000000,1.000000,0.007812,0.458333,0.015625,0.116667,0.007812,0.458333,0.000000,0.007812,0.458333,0.000000,0.007812,0.458333,0.000000,0.007812,0.458333,0.000000,0.007812,0.458333,0.000000,0.007812,0.458333,0.000000,0.007812,0.458333,0.000000,0.007812,0.458333,0.000000,0.007812,0.458333,0.000000,0.007812,0.458333,0.000000,0.007812,0.458333,0.000000,0.007812,0.458333,0.000000,0.007812,0.458333,0.000000,0.007812,0.458333,0.000000,0.007812,0.458333,0.000000
24.000000,5.000000,0.459180,0.206000,0.015359,0.013667,0.459180,0.206000,0.000000,0.459180,0.206000,0.000000,0.459180,0.206000,0.000000,0.459180,0.206000,0.000000,0.459180,0.206000,0.000000,0.459180,0.206000,0.000000,0.459180,0.206000,0.000000,0.459180,0.206000,0.000000,0.459180,0.206000,0.000000,0.459180,0.206000,0.000000,0.459180,0.206000,0.000000,0.459180,0.206000,0.000000,0.459180,0.206000,0.000000,0.459180,0.206000,0.000000,0.459180,0.206000,0.000000
24.000000,0.000000,0.213921,0.630210,0.428359,0.516111,0.428359,0.372833,1.000000,0.397623,0.409332,1.000000,0.366918,0.445913,1.000000,0.336227,0.482530,1.000000,0.305535,0.519147,1.000000,0.274844,0.555764,1.000000,0.244292,0.592749,1.000000,0.213756,0.629774,1.000000,0.183219,0.666798,1.000000,0.152683,0.703823,1.000000,0.122146,0.740847,1.000000,0.091610,0.777871,1.000000,0.061073,0.814896,1.000000,0.030537,0.851920,1.000000,0.000000,0.888944,1.000000
24.000000,0.000000,0.751397,0.609939,0.498102,0.487375,0.501898,0.367792,1.000000,0.537584,0.402230,1.000000,0.573486,0.435842,1.000000,0.608898,0.471178,1.000000,0.644656,0.505428,1.000000,0.680415,0.539678,1.000000,0.716173,0.573928,1.000000,0.751931,0.608178,1.000000,0.787403,0.643354,1.000000,0.822836,0.678656,1.000000,0.858268,0.713958,1.000000,0.893701,0.749260,1.000000,0.929134,0.784563,1.000000,0.964567,0.819865,1.000000,1.000000,0.855167,1.000000
25.000000,1.000000,0.450000,0.326389,0.064062,0.169444,0.450000,0.326389,0.000000,0.450000,0.326389,0.000000,0.450000,0.326389,0.000000,0.450000,0.326389,0.000000,0.450000,0.326389,0.000000,0.450000,0.326389,0.000000,0.450000,0.326389,0.000000,0.450000,0.326389,0.000000,0.450000,0.326389,0.000000,0.450000,0.326389,0.000000,0.450000,0.326389,0.000000,0.450000,0.326389,0.000000,0.450000,0.326389,0.000000,0.450000,0.326389,0.000000,0.450000,0.326389,0.000000
25.000000,0.000000,0.207124,0.624733,0.416391,0.493125,0.416391,0.381069,1.000000,0.386169,0.414995,1.000000,0.355695,0.448200,1.000000,0.325546,0.482312,1.000000,0.295746,0.517398,1.000000,0.265946,0.552483,1.000000,0.236146,0.587569,1.000000,0.206347,0.622655,1.000000,0.176823,0.658468,1.000000,0.147352,0.694423,1.000000,0.117882,0.730377,1.000000,0.088411,0.766331,1.000000,0.058941,0.802286,1.000000,0.029470,0.838240,1.000000,0.000000,0.874194,1.000000
25.000000,0.000000,0.740275,0.619055,0.519352,0.448583,0.480648,0.394583,1.000000,0.517638,0.427011,1.000000,0.554743,0.459023,1.000000,0.591848,0.491035,1.000000,0.628953,0.523047,1.000000,0.666057,0.555059,1.000000,0.703162,0.587071,1.000000,0.740267,0.619083,1.000000,0.777372,0.651095,1.000000,0.814476,0.683107,1.000000,0.851581,0.715119,1.000000,0.888686,0.747131,1.000000,0.925791,0.779143,1.000000,0.962895,0.811155,1.000000,1.000000,0.843167,1.000000
25.000000,0.000000,0.741182,0.466989,0.517188,0.157847,0.482812,0.386000,1.000000,0.519394,0.400503,1.000000,0.556238,0.412781,1.000000,0.593216,0.423725,1.000000,0.630194,0.434667,1.000000,0.667175,0.445585,1.000000,0.704155,0.456503,1.000000,0.741136,0.467421,1.000000,0.778117,0.478339,1.000000,0.815097,0.489257,1.000000,0.852078,0.500175,1.000000,0.889058,0.511093,1.000000,0.926039,0.522011,1.000000,0.963019,0.532929,1.000000,1.000000,0.543847,1.000000
26.000000,1.000000,0.564453,0.354861,0.016406,0.034722,0.564453,0.354861,0.000000,0.564453,0.354861,0.000000,0.564453,0.354861,0.000000,0.564453,0.354861,0.000000,0.564453,0.354861,0.000000,0.564453,0.354861,0.000000,0.564453,0.354861,0.000000,0.564453,0.354861,0.000000,0.564453,0.354861,0.000000,0.564453,0.354861,0.000000,0.564453,0.354861,0.000000,0.564453,0.354861,0.000000,0.564453,0.354861,0.000000,0.564453,0.354861,0.000000,0.564453,0.354861,0.000000
26.000000,1.000000,0.443750,0.365278,0.037500,0.058333,0.443750,0.365278,0.000000,0.443750,0.365278,0.000000,0.443750,0.365278,0.000000,0.443750,0.365278,0.000000,0.443750,0.365278,0.000000,0.443750,0.365278,0.000000,0.443750,0.365278,0.000000,0.443750,0.365278,0.000000,0.443750,0.365278,0.000000,0.443750,0.365278,0.000000,0.443750,0.365278,0.000000,0.443750,0.365278,0.000000,0.443750,0.365278,0.000000,0.443750,0.365278,0.000000,0.443750,0.365278,0.000000
26.000000,1.000000,0.301172,0.344444,0.088281,0.188889,0.301172,0.344444,0.000000,0.301172,0.344444,0.000000,0.301172,0.344444,0.000000,0.301172,0.344444,0.000000,0.301172,0.344444,0.000000,0.301172,0.344444,0.000000,0.301172,0.344444,0.000000,0.301172,0.344444,0.000000,0.301172,0.344444,0.000000,0.301172,0.344444,0.000000,0.301172,0.344444,0.000000,0.301172,0.344444,0.000000,0.301172,0.344444,0.000000,0.301172,0.344444,0.000000,0.301172,0.344444,0.000000
26.000000,1.000000,0.411328,0.354167,0.019531,0.027778,0.411328,0.354167,0.000000,0.411328,0.354167,0.000000,0.411328,0.354167,0.000000,0.411328,0.354167,0.000000,0.411328,0.354167,0.000000,0.411328,0.354167,0.000000,0.411328,0.354167,0.000000,0.411328,0.354167,0.000000,0.411328,0.354167,0.000000,0.411328,0.354167,0.000000,0.411328,0.354167,0.000000,0.411328,0.354167,0.000000,0.411328,0.354167,0.000000,0.411328,0.354167,0.000000,0.411328,0.354167,0.000000
26.000000,1.000000,0.525781,0.330556,0.064062,0.130556,0.525781,0.330556,0.000000,0.525781,0.330556,0.000000,0.525781,0.330556,0.000000,0.525781,0.330556,0.000000,0.525781,0.330556,0.000000,0.525781,0.330556,0.000000,0.525781,0.330556,0.000000,0.525781,0.330556,0.000000,0.525781,0.330556,0.000000,0.525781,0.330556,0.000000,0.525781,0.330556,0.000000,0.525781,0.330556,0.000000,0.525781,0.330556,0.000000,0.525781,0.330556,0.000000,0.525781,0.330556,0.000000
26.000000,0.000000,0.216049,0.637544,0.430930,0.530611,0.430930,0.370819,1.000000,0.401241,0.411394,1.000000,0.370697,0.449870,1.000000,0.339757,0.487375,1.000000,0.308818,0.524880,1.000000,0.277878,0.562384,1.000000,0.246981,0.599999,1.000000,0.216108,0.637678,1.000000,0.185236,0.675357,1.000000,0.154363,0.713036,1.000000,0.123490,0.750715,1.000000,0.092618,0.788394,1.000000,0.061745,0.826073,1.000000,0.030873,0.863752,1.000000,0.000000,0.901431,1.000000
26.000000,0.000000,0.700619,0.679649,0.473867,0.635972,0.462789,0.364028,1.000000,0.498193,0.405280,1.000000,0.532314,0.450066,1.000000,0.566009,0.495894,1.000000,0.599704,0.541722,1.000000,0.633399,0.587550,1.000000,0.667095,0.633377,1.000000,0.700790,0.679205,1.000000,0.734485,0.725033,1.000000,0.768180,0.770861,1.000000,0.801875,0.816689,1.000000,0.835571,0.862517,1.000000,0.869266,0.908344,1.000000,0.902961,0.954172,1.000000,0.936656,1.000000,1.000000
