batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
18.000000,1.000000,0.845313,0.427778,0.259375,0.311111,0.845313,0.427778,0.000000,0.845313,0.427778,0.000000,0.845313,0.427778,0.000000,0.845313,0.427778,0.000000,0.845313,0.427778,0.000000,0.845313,0.427778,0.000000,0.845313,0.427778,0.000000,0.845313,0.427778,0.000000,0.845313,0.427778,0.000000,0.845313,0.427778,0.000000,0.845313,0.427778,0.000000,0.845313,0.427778,0.000000,0.845313,0.427778,0.000000,0.845313,0.427778,0.000000,0.845313,0.427778,0.000000
18.000000,1.000000,0.623047,0.385417,0.103906,0.131944,0.623047,0.385417,0.000000,0.623047,0.385417,0.000000,0.623047,0.385417,0.000000,0.623047,0.385417,0.000000,0.623047,0.385417,0.000000,0.623047,0.385417,0.000000,0.623047,0.385417,0.000000,0.623047,0.385417,0.000000,0.623047,0.385417,0.000000,0.623047,0.385417,0.000000,0.623047,0.385417,0.000000,0.623047,0.385417,0.000000,0.623047,0.385417,0.000000,0.623047,0.385417,0.000000,0.623047,0.385417,0.000000
18.000000,0.000000,0.209754,0.661321,0.420875,0.594444,0.420875,0.365639,1.000000,0.390678,0.407801,1.000000,0.360187,0.449285,1.000000,0.329773,0.490949,1.000000,0.299547,0.533047,1.000000,0.269322,0.575145,1.000000,0.239096,0.617243,1.000000,0.209208,0.660094,1.000000,0.179321,0.702950,1.000000,0.149434,0.745805,1.000000,0.119547,0.788661,1.000000,0.089660,0.831517,1.000000,0.059774,0.874372,1.000000,0.029887,0.917228,1.000000,0.000000,0.960083,1.000000
18.000000,0.000000,0.742359,0.574145,0.515523,0.417972,0.484477,0.365639,1.000000,0.521450,0.394904,1.000000,0.558421,0.424177,1.000000,0.595391,0.453456,1.000000,0.632065,0.483888,1.000000,0.668727,0.514367,1.000000,0.705522,0.544331,1.000000,0.742332,0.574241,1.000000,0.779142,0.604151,1.000000,0.815951,0.634061,1.000000,0.852761,0.663971,1.000000,0.889571,0.693881,1.000000,0.926381,0.723791,1.000000,0.963190,0.753701,1.000000,1.000000,0.783611,1.000000
19.000000,1.000000,0.434766,0.340972,0.013281,0.018056,0.434766,0.340972,0.000000,0.434766,0.340972,0.000000,0.434766,0.340972,0.000000,0.434766,0.340972,0.000000,0.434766,0.340972,0.000000,0.434766,0.340972,0.000000,0.434766,0.340972,0.000000,0.434766,0.340972,0.000000,0.434766,0.340972,0.000000,0.434766,0.340972,0.000000,0.434766,0.340972,0.000000,0.434766,0.340972,0.000000,0.434766,0.340972,0.000000,0.434766,0.340972,0.000000,0.434766,0.340972,0.000000
19.000000,3.000000,0.271508,0.362458,0.011016,0.041250,0.271508,0.362458,0.000000,0.271508,0.362458,0.000000,0.271508,0.362458,0.000000,0.271508,0.362458,0.000000,0.271508,0.362458,0.000000,0.271508,0.362458,0.000000,0.271508,0.362458,0.000000,0.271508,0.362458,0.000000,0.271508,0.362458,0.000000,0.271508,0.362458,0.000000,0.271508,0.362458,0.000000,0.271508,0.362458,0.000000,0.271508,0.362458,0.000000,0.271508,0.362458,0.000000,0.271508,0.362458,0.000000
19.000000,1.000000,0.922656,0.519444,0.153125,0.638889,0.922656,0.519444,0.000000,0.922656,0.519444,0.000000,0.922656,0.519444,0.000000,0.922656,0.519444,0.000000,0.922656,0.519444,0.000000,0.922656,0.519444,0.000000,0.922656,0.519444,0.000000,0.922656,0.519444,0.000000,0.922656,0.519444,0.000000,0.922656,0.519444,0.000000,0.922656,0.519444,0.000000,0.922656,0.519444,0.000000,0.922656,0.519444,0.000000,0.922656,0.519444,0.000000,0.922656,0.519444,0.000000
19.000000,3.000000,0.259477,0.359472,0.011641,0.049167,0.259477,0.359472,0.000000,0.259477,0.359472,0.000000,0.259477,0.359472,0.000000,0.259477,0.359472,0.000000,0.259477,0.359472,0.000000,0.259477,0.359472,0.000000,0.259477,0.359472,0.000000,0.259477,0.359472,0.000000,0.259477,0.359472,0.000000,0.259477,0.359472,0.000000,0.259477,0.359472,0.000000,0.259477,0.359472,0.000000,0.259477,0.359472,0.000000,0.259477,0.359472,0.000000,0.259477,0.359472,0.000000
19.000000,0.000000,0.973516,0.700069,0.052969,0.030694,0.947031,0.684722,1.000000,0.950815,0.686915,1.000000,0.954598,0.689107,1.000000,0.958382,0.691300,1.000000,0.962165,0.693492,1.000000,0.965949,0.695685,1.000000,0.969732,0.697877,1.000000,0.973516,0.700069,1.000000,0.977299,0.702262,1.000000,0.981083,0.704454,1.000000,0.984866,0.706647,1.000000,0.988650,0.708839,1.000000,0.992433,0.711032,1.000000,0.996217,0.713224,1.000000,1.000000,0.715417,1.000000
19.000000,0.000000,0.084930,0.865931,0.169859,0.258750,0.169859,0.736556,1.000000,0.157727,0.755038,1.000000,0.145594,0.773520,1.000000,0.133461,0.792002,1.000000,0.121328,0.810484,1.000000,0.109195,0.828966,1.000000,0.097062,0.847448,1.000000,0.084930,0.865931,1.000000,0.072797,0.884413,1.000000,0.060664,0.902895,1.000000,0.048531,0.921377,1.000000,0.036398,0.939859,1.000000,0.024266,0.958341,1.000000,0.012133,0.976823,1.000000,0.000000,0.995306,1.000000
20.000000,1.000000,0.458203,0.335417,0.035156,0.087500,0.458203,0.335417,0.000000,0.458203,0.335417,0.000000,0.458203,0.335417,0.000000,0.458203,0.335417,0.000000,0.458203,0.335417,0.000000,0.458203,0.335417,0.000000,0.458203,0.335417,0.000000,0.458203,0.335417,0.000000,0.458203,0.335417,0.000000,0.458203,0.335417,0.000000,0.458203,0.335417,0.000000,0.458203,0.335417,0.000000,0.458203,0.335417,0.000000,0.458203,0.335417,0.000000,0.458203,0.335417,0.000000
20.000000,1.000000,0.406641,0.349306,0.022656,0.031944,0.406641,0.349306,0.000000,0.406641,0.349306,0.000000,0.406641,0.349306,0.000000,0.406641,0.349306,0.000000,0.406641,0.349306,0.000000,0.406641,0.349306,0.000000,0.406641,0.349306,0.000000,0.406641,0.349306,0.000000,0.406641,0.349306,0.000000,0.406641,0.349306,0.000000,0.406641,0.349306,0.000000,0.406641,0.349306,0.000000,0.406641,0.349306,0.000000,0.406641,0.349306,0.000000,0.406641,0.349306,0.000000
20.000000,0.000000,0.196382,0.456517,0.392422,0.181250,0.392422,0.364722,1.000000,0.364450,0.378068,1.000000,0.336479,0.391414,1.000000,0.308507,0.404760,1.000000,0.280535,0.418105,1.000000,0.252564,0.431451,1.000000,0.224592,0.444797,1.000000,0.196547,0.457639,1.000000,0.168469,0.470258,1.000000,0.140391,0.482877,1.000000,0.112312,0.495496,1.000000,0.084234,0.508115,1.000000,0.056156,0.520734,1.000000,0.028078,0.533353,1.000000,0.000000,0.545972,1.000000
20.000000,0.000000,0.215858,0.626498,0.428984,0.519167,0.429922,0.365833,1.000000,0.400002,0.404741,1.000000,0.369524,0.442238,1.000000,0.338803,0.479122,1.000000,0.308083,0.516007,1.000000,0.277369,0.552907,1.000000,0.246654,0.589806,1.000000,0.215940,0.626705,1.000000,0.185225,0.663604,1.000000,0.154510,0.700504,1.000000,0.123796,0.737403,1.000000,0.093081,0.774302,1.000000,0.062367,0.811201,1.000000,0.031652,0.848101,1.000000,0.000937,0.885000,1.000000
20.000000,0.000000,0.691912,0.683245,0.431328,0.629861,0.475938,0.369028,1.000000,0.507451,0.412405,1.000000,0.538190,0.457553,1.000000,0.568930,0.502701,1.000000,0.599675,0.547836,1.000000,0.630434,0.592942,1.000000,0.661193,0.638047,1.000000,0.691952,0.683152,1.000000,0.722711,0.728257,1.000000,0.753470,0.773363,1.000000,0.784229,0.818468,1.000000,0.814988,0.863573,1.000000,0.845747,0.908678,1.000000,0.876507,0.953784,1.000000,0.907266,0.998889,1.000000
21.000000,1.000000,0.388281,0.362500,0.031250,0.047222,0.388281,0.362500,0.000000,0.388281,0.362500,0.000000,0.388281,0.362500,0.000000,0.388281,0.362500,0.000000,0.388281,0.362500,0.000000,0.388281,0.362500,0.000000,0.388281,0.362500,0.000000,0.388281,0.362500,0.000000,0.388281,0.362500,0.000000,0.388281,0.362500,0.000000,0.388281,0.362500,0.000000,0.388281,0.362500,0.000000,0.388281,0.362500,0.000000,0.388281,0.362500,0.000000,0.388281,0.362500,0.000000
21.000000,1.000000,0.454688,0.306944,0.050000,0.058333,0.454688,0.306944,0.000000,0.454688,0.306944,0.000000,0.454688,0.306944,0.000000,0.454688,0.306944,0.000000,0.454688,0.306944,0.000000,0.454688,0.306944,0.000000,0.454688,0.306944,0.000000,0.454688,0.306944,0.000000,0.454688,0.306944,0.000000,0.454688,0.306944,0.000000,0.454688,0.306944,0.000000,0.454688,0.306944,0.000000,0.454688,0.306944,0.000000,0.454688,0.306944,0.000000,0.454688,0.306944,0.000000
21.000000,1.000000,0.453906,0.408333,0.098437,0.150000,0.453906,0.408333,0.000000,0.453906,0.408333,0.000000,0.453906,0.408333,0.000000,0.453906,0.408333,0.000000,0.453906,0.408333,0.000000,0.453906,0.408333,0.000000,0.453906,0.408333,0.000000,0.453906,0.408333,0.000000,0.453906,0.408333,0.000000,0.453906,0.408333,0.000000,0.453906,0.408333,0.000000,0.453906,0.408333,0.000000,0.453906,0.408333,0.000000,0.453906,0.408333,0.000000,0.453906,0.408333,0.000000
21.000000,1.000000,0.613281,0.309028,0.114062,0.215278,0.613281,0.309028,0.000000,0.613281,0.309028,0.000000,0.613281,0.309028,0.000000,0.613281,0.309028,0.000000,0.613281,0.309028,0.000000,0.613281,0.309028,0.000000,0.613281,0.309028,0.000000,0.613281,0.309028,0.000000,0.613281,0.309028,0.000000,0.613281,0.309028,0.000000,0.613281,0.309028,0.000000,0.613281,0.309028,0.000000,0.613281,0.309028,0.000000,0.613281,0.309028,0.000000,0.613281,0.309028,0.000000
21.000000,3.000000,0.605805,0.294035,0.018969,0.075903,0.605805,0.294035,0.000000,0.605805,0.294035,0.000000,0.605805,0.294035,0.000000,0.605805,0.294035,0.000000,0.605805,0.294035,0.000000,0.605805,0.294035,0.000000,0.605805,0.294035,0.000000,0.605805,0.294035,0.000000,0.605805,0.294035,0.000000,0.605805,0.294035,0.000000,0.605805,0.294035,0.000000,0.605805,0.294035,0.000000,0.605805,0.294035,0.000000,0.605805,0.294035,0.000000,0.605805,0.294035,0.000000
21.000000,0.000000,0.215611,0.653794,0.431414,0.562139,0.431414,0.372958,1.000000,0.400567,0.413034,1.000000,0.369720,0.453109,1.000000,0.338872,0.493184,1.000000,0.308025,0.533260,1.000000,0.277178,0.573335,1.000000,0.246331,0.613410,1.000000,0.215513,0.653557,1.000000,0.184725,0.693777,1.000000,0.153938,0.733997,1.000000,0.123150,0.774217,1.000000,0.092363,0.814437,1.000000,0.061575,0.854657,1.000000,0.030788,0.894877,1.000000,0.000000,0.935097,1.000000
21.000000,0.000000,0.735439,0.691575,0.514992,0.623625,0.479250,0.376375,1.000000,0.515541,0.422201,1.000000,0.551832,0.468027,1.000000,0.588123,0.513853,1.000000,0.624414,0.559679,1.000000,0.660705,0.605505,1.000000,0.697253,0.650665,1.000000,0.734376,0.694332,1.000000,0.771500,0.737998,1.000000,0.808624,0.781665,1.000000,0.845747,0.825332,1.000000,0.882871,0.868999,1.000000,0.919995,0.912666,1.000000,0.957118,0.956333,1.000000,0.994242,1.000000,1.000000
21.000000,0.000000,0.192406,0.470518,0.385086,0.189972,0.385086,0.376444,1.000000,0.357445,0.389131,1.000000,0.329805,0.401817,1.000000,0.302190,0.414668,1.000000,0.274742,0.428612,1.000000,0.247293,0.442557,1.000000,0.219845,0.456501,1.000000,0.192397,0.470445,1.000000,0.164939,0.484326,1.000000,0.137449,0.498008,1.000000,0.109959,0.511690,1.000000,0.082470,0.525372,1.000000,0.054980,0.539053,1.000000,0.027490,0.552735,1.000000,0.000000,0.566417,1.000000
21.000000,0.000000,0.761284,0.463843,0.477133,0.184319,0.522867,0.370472,1.000000,0.556890,0.384114,1.000000,0.590911,0.397760,1.000000,0.624930,0.411429,1.000000,0.658949,0.425098,1.000000,0.692968,0.438767,1.000000,0.727056,0.451875,1.000000,0.761174,0.464740,1.000000,0.795292,0.477604,1.000000,0.829410,0.490469,1.000000,0.863528,0.503333,1.000000,0.897646,0.516198,1.000000,0.931764,0.529063,1.000000,0.965882,0.541927,1.000000,1.000000,0.554792,1.000000
23.000000,4.000000,0.350637,0.133903,0.034133,0.021917,0.350637,0.133903,0.000000,0.350637,0.133903,0.000000,0.350637,0.133903,0.000000,0.350637,0.133903,0.000000,0.350637,0.133903,0.000000,0.350637,0.133903,0.000000,0.350637,0.133903,0.000000,0.350637,0.133903,0.000000,0.350637,0.133903,0.000000,0.350637,0.133903,0.000000,0.350637,0.133903,0.000000,0.350637,0.133903,0.000000,0.350637,0.133903,0.000000,0.350637,0.133903,0.000000,0.350637,0.133903,0.000000
23.000000,2.000000,0.719793,0.430104,0.069680,0.239347,0.719793,0.430104,0.000000,0.719793,0.430104,0.000000,0.719793,0.430104,0.000000,0.719793,0.430104,0.000000,0.719793,0.430104,0.000000,0.719793,0.430104,0.000000,0.719793,0.430104,0.000000,0.719793,0.430104,0.000000,0.719793,0.430104,0.000000,0.719793,0.430104,0.000000,0.719793,0.430104,0.000000,0.719793,0.430104,0.000000,0.719793,0.430104,0.000000,0.719793,0.430104,0.000000,0.719793,0.430104,0.000000
23.000000,3.000000,0.059594,0.382049,0.020188,0.054653,0.059594,0.382049,0.000000,0.059594,0.382049,0.000000,0.059594,0.382049,0.000000,0.059594,0.382049,0.000000,0.059594,0.382049,0.000000,0.059594,0.382049,0.000000,0.059594,0.382049,0.000000,0.059594,0.382049,0.000000,0.059594,0.382049,0.000000,0.059594,0.382049,0.000000,0.059594,0.382049,0.000000,0.059594,0.382049,0.000000,0.059594,0.382049,0.000000,0.059594,0.382049,0.000000,0.059594,0.382049,0.000000
23.000000,1.000000,0.446094,0.549306,0.445312,0.668056,0.446094,0.549306,0.000000,0.446094,0.549306,0.000000,0.446094,0.549306,0.000000,0.446094,0.549306,0.000000,0.446094,0.549306,0.000000,0.446094,0.549306,0.000000,0.446094,0.549306,0.000000,0.446094,0.549306,0.000000,0.446094,0.549306,0.000000,0.446094,0.549306,0.000000,0.446094,0.549306,0.000000,0.446094,0.549306,0.000000,0.446094,0.549306,0.000000,0.446094,0.549306,0.000000,0.446094,0.549306,0.000000
23.000000,2.000000,0.653504,0.441535,0.061852,0.278903,0.653504,0.441535,0.000000,0.653504,0.441535,0.000000,0.653504,0.441535,0.000000,0.653504,0.441535,0.000000,0.653504,0.441535,0.000000,0.653504,0.441535,0.000000,0.653504,0.441535,0.000000,0.653504,0.441535,0.000000,0.653504,0.441535,0.000000,0.653504,0.441535,0.000000,0.653504,0.441535,0.000000,0.653504,0.441535,0.000000,0.653504,0.441535,0.000000,0.653504,0.441535,0.000000,0.653504,0.441535,0.000000
23.000000,0.000000,0.139444,0.788165,0.276172,0.414750,0.278180,0.582181,1.000000,0.258043,0.610927,1.000000,0.237905,0.639673,1.000000,0.217768,0.668419,1.000000,0.197950,0.697848,1.000000,0.178356,0.727756,1.000000,0.158762,0.757664,1.000000,0.139167,0.787572,1.000000,0.119573,0.817481,1.000000,0.099979,0.847389,1.000000,0.080385,0.877297,1.000000,0.060791,0.907206,1.000000,0.041196,0.937114,1.000000,0.021602,0.967022,1.000000,0.002008,0.996931,1.000000
23.000000,0.000000,0.756320,0.786875,0.302234,0.426250,0.605203,0.573750,1.000000,0.626791,0.604196,1.000000,0.648379,0.634643,1.000000,0.669968,0.665089,1.000000,0.691556,0.695536,1.000000,0.713144,0.725982,1.000000,0.734732,0.756429,1.000000,0.756320,0.786875,1.000000,0.777908,0.817321,1.000000,0.799497,0.847768,1.000000,0.821085,0.878214,1.000000,0.842673,0.908661,1.000000,0.864261,0.939107,1.000000,0.885849,0.969554,1.000000,0.907438,1.000000,1.000000
24.000000,5.000000,0.006645,0.126931,0.013289,0.089250,0.006645,0.126931,0.000000,0.006645,0.126931,0.000000,0.006645,0.126931,0.000000,0.006645,0.126931,0.000000,0.006645,0.126931,0.000000,0.006645,0.126931,0.000000,0.006645,0.126931,0.000000,0.006645,0.126931,0.000000,0.006645,0.126931,0.000000,0.006645,0.126931,0.000000,0.006645,0.126931,0.000000,0.006645,0.126931,0.000000,0.006645,0.126931,0.000000,0.006645,0.126931,0.000000,0.006645,0.126931,0.000000
24.000000,5.000000,0.837266,0.264778,0.022234,0.059583,0.837266,0.264778,0.000000,0.837266,0.264778,0.000000,0.837266,0.264778,0.000000,0.837266,0.264778,0.000000,0.837266,0.264778,0.000000,0.837266,0.264778,0.000000,0.837266,0.264778,0.000000,0.837266,0.264778,0.000000,0.837266,0.264778,0.000000,0.837266,0.264778,0.000000,0.837266,0.264778,0.000000,0.837266,0.264778,0.000000,0.837266,0.264778,0.000000,0.837266,0.264778,0.000000,0.837266,0.264778,0.000000
24.000000,1.000000,0.981836,0.334028,0.036328,0.043056,0.981836,0.334028,0.000000,0.981836,0.334028,0.000000,0.981836,0.334028,0.000000,0.981836,0.334028,0.000000,0.981836,0.334028,0.000000,0.981836,0.334028,0.000000,0.981836,0.334028,0.000000,0.981836,0.334028,0.000000,0.981836,0.334028,0.000000,0.981836,0.334028,0.000000,0.981836,0.334028,0.000000,0.981836,0.334028,0.000000,0.981836,0.334028,0.000000,0.981836,0.334028,0.000000,0.981836,0.334028,0.000000
25.000000,1.000000,0.433984,0.352083,0.014844,0.020833,0.433984,0.352083,0.000000,0.433984,0.352083,0.000000,0.433984,0.352083,0.000000,0.433984,0.352083,0.000000,0.433984,0.352083,0.000000,0.433984,0.352083,0.000000,0.433984,0.352083,0.000000,0.433984,0.352083,0.000000,0.433984,0.352083,0.000000,0.433984,0.352083,0.000000,0.433984,0.352083,0.000000,0.433984,0.352083,0.000000,0.433984,0.352083,0.000000,0.433984,0.352083,0.000000,0.433984,0.352083,0.000000
25.000000,6.000000,0.579246,0.304764,0.014008,0.023694,0.579246,0.304764,0.000000,0.579246,0.304764,0.000000,0.579246,0.304764,0.000000,0.579246,0.304764,0.000000,0.579246,0.304764,0.000000,0.579246,0.304764,0.000000,0.579246,0.304764,0.000000,0.579246,0.304764,0.000000,0.579246,0.304764,0.000000,0.579246,0.304764,0.000000,0.579246,0.304764,0.000000,0.579246,0.304764,0.000000,0.579246,0.304764,0.000000,0.579246,0.304764,0.000000,0.579246,0.304764,0.000000
25.000000,1.000000,0.405859,0.343056,0.013281,0.030556,0.405859,0.343056,0.000000,0.405859,0.343056,0.000000,0.405859,0.343056,0.000000,0.405859,0.343056,0.000000,0.405859,0.343056,0.000000,0.405859,0.343056,0.000000,0.405859,0.343056,0.000000,0.405859,0.343056,0.000000,0.405859,0.343056,0.000000,0.405859,0.343056,0.000000,0.405859,0.343056,0.000000,0.405859,0.343056,0.000000,0.405859,0.343056,0.000000,0.405859,0.343056,0.000000,0.405859,0.343056,0.000000
25.000000,0.000000,0.230468,0.684397,0.391609,0.640597,0.421891,0.359403,1.000000,0.403309,0.415222,1.000000,0.374615,0.460205,1.000000,0.345920,0.505188,1.000000,0.317226,0.550171,1.000000,0.288531,0.595154,1.000000,0.259837,0.640137,1.000000,0.231143,0.685120,1.000000,0.202448,0.730103,1.000000,0.173754,0.775085,1.000000,0.145059,0.820068,1.000000,0.116365,0.865051,1.000000,0.087670,0.910034,1.000000,0.058976,0.955017,1.000000,0.030281,1.000000,1.000000
25.000000,0.000000,0.724710,0.645025,0.553672,0.584639,0.446328,0.357792,1.000000,0.487957,0.392451,1.000000,0.528399,0.431506,1.000000,0.567995,0.473173,1.000000,0.607268,0.515833,1.000000,0.646541,0.558493,1.000000,0.685814,0.601152,1.000000,0.725087,0.643812,1.000000,0.764361,0.686472,1.000000,0.803634,0.729132,1.000000,0.842907,0.771792,1.000000,0.882180,0.814451,1.000000,0.921454,0.857111,1.000000,0.960727,0.899771,1.000000,1.000000,0.942431,1.000000
25.000000,0.000000,0.200279,0.469358,0.399516,0.210222,0.399516,0.361667,1.000000,0.371859,0.380773,1.000000,0.343343,0.396011,1.000000,0.314822,0.411221,1.000000,0.286299,0.426419,1.000000,0.257670,0.440966,1.000000,0.229040,0.455513,1.000000,0.200410,0.470060,1.000000,0.171780,0.484607,1.000000,0.143150,0.499154,1.000000,0.114520,0.513701,1.000000,0.085890,0.528248,1.000000,0.057260,0.542795,1.000000,0.028630,0.557342,1.000000,0.000000,0.571889,1.000000
25.000000,0.000000,0.728287,0.448135,0.543750,0.192014,0.456250,0.353611,1.000000,0.495137,0.366908,1.000000,0.533948,0.380876,1.000000,0.572919,0.393361,1.000000,0.611888,0.405881,1.000000,0.650756,0.419346,1.000000,0.689625,0.432810,1.000000,0.728447,0.446684,1.000000,0.767241,0.460818,1.000000,0.806034,0.474953,1.000000,0.844827,0.489087,1.000000,0.883620,0.503222,1.000000,0.922414,0.517356,1.000000,0.961207,0.531491,1.000000,1.000000,0.545625,1.000000
28.000000,1.000000,0.463281,0.338194,0.045312,0.106944,0.463281,0.338194,0.000000,0.463281,0.338194,0.000000,0.463281,0.338194,0.000000,0.463281,0.338194,0.000000,0.463281,0.338194,0.000000,0.463281,0.338194,0.000000,0.463281,0.338194,0.000000,0.463281,0.338194,0.000000,0.463281,0.338194,0.000000,0.463281,0.338194,0.000000,0.463281,0.338194,0.000000,0.463281,0.338194,0.000000,0.463281,0.338194,0.000000,0.463281,0.338194,0.000000,0.463281,0.338194,0.000000
28.000000,1.000000,0.367969,0.354861,0.025000,0.043056,0.367969,0.354861,0.000000,0.367969,0.354861,0.000000,0.367969,0.354861,0.000000,0.367969,0.354861,0.000000,0.367969,0.354861,0.000000,0.367969,0.354861,0.000000,0.367969,0.354861,0.000000,0.367969,0.354861,0.000000,0.367969,0.354861,0.000000,0.367969,0.354861,0.000000,0.367969,0.354861,0.000000,0.367969,0.354861,0.000000,0.367969,0.354861,0.000000,0.367969,0.354861,0.000000,0.367969,0.354861,0.000000
28.000000,1.000000,0.306641,0.347222,0.122656,0.186111,0.306641,0.347222,0.000000,0.306641,0.347222,0.000000,0.306641,0.347222,0.000000,0.306641,0.347222,0.000000,0.306641,0.347222,0.000000,0.306641,0.347222,0.000000,0.306641,0.347222,0.000000,0.306641,0.347222,0.000000,0.306641,0.347222,0.000000,0.306641,0.347222,0.000000,0.306641,0.347222,0.000000,0.306641,0.347222,0.000000,0.306641,0.347222,0.000000,0.306641,0.347222,0.000000,0.306641,0.347222,0.000000
28.000000,0.000000,0.199609,0.465208,0.399062,0.192639,0.399141,0.368889,1.000000,0.370636,0.382649,1.000000,0.342132,0.396409,1.000000,0.313627,0.410169,1.000000,0.285123,0.423929,1.000000,0.256618,0.437688,1.000000,0.228114,0.451448,1.000000,0.199609,0.465208,1.000000,0.171105,0.478968,1.000000,0.142600,0.492728,1.000000,0.114096,0.506488,1.000000,0.085592,0.520248,1.000000,0.057087,0.534008,1.000000,0.028583,0.547768,1.000000,0.000078,0.561528,1.000000
28.000000,0.000000,0.230928,0.685280,0.408125,0.628056,0.434922,0.371111,1.000000,0.405840,0.416115,1.000000,0.376757,0.461118,1.000000,0.347604,0.505976,1.000000,0.318440,0.550812,1.000000,0.289275,0.595647,1.000000,0.260111,0.640483,1.000000,0.230947,0.685318,1.000000,0.201783,0.730154,1.000000,0.172618,0.774989,1.000000,0.143454,0.819825,1.000000,0.114290,0.864660,1.000000,0.085125,0.909496,1.000000,0.055961,0.954331,1.000000,0.026797,0.999167,1.000000
28.000000,0.000000,0.743750,0.649236,0.514219,0.552083,0.485781,0.375833,1.000000,0.523521,0.412132,1.000000,0.560973,0.449384,1.000000,0.597661,0.488949,1.000000,0.634238,0.528855,1.000000,0.670814,0.568761,1.000000,0.707390,0.608668,1.000000,0.743966,0.648574,1.000000,0.780543,0.688480,1.000000,0.817119,0.728386,1.000000,0.853695,0.768292,1.000000,0.890271,0.808198,1.000000,0.926848,0.848104,1.000000,0.963424,0.888011,1.000000,1.000000,0.927917,1.000000
29.000000,1.000000,0.737250,0.389854,0.213547,0.297569,0.737250,0.389854,0.000000,0.737250,0.389854,0.000000,0.737250,0.389854,0.000000,0.737250,0.389854,0.000000,0.737250,0.389854,0.000000,0.737250,0.389854,0.000000,0.737250,0.389854,0.000000,0.737250,0.389854,0.000000,0.737250,0.389854,0.000000,0.737250,0.389854,0.000000,0.737250,0.389854,0.000000,0.737250,0.389854,0.000000,0.737250,0.389854,0.000000,0.737250,0.389854,0.000000,0.737250,0.389854,0.000000
29.000000,1.000000,0.596875,0.381250,0.085938,0.115278,0.596875,0.381250,0.000000,0.596875,0.381250,0.000000,0.596875,0.381250,0.000000,0.596875,0.381250,0.000000,0.596875,0.381250,0.000000,0.596875,0.381250,0.000000,0.596875,0.381250,0.000000,0.596875,0.381250,0.000000,0.596875,0.381250,0.000000,0.596875,0.381250,0.000000,0.596875,0.381250,0.000000,0.596875,0.381250,0.000000,0.596875,0.381250,0.000000,0.596875,0.381250,0.000000,0.596875,0.381250,0.000000
29.000000,1.000000,0.867969,0.518056,0.262500,0.461111,0.867969,0.518056,0.000000,0.867969,0.518056,0.000000,0.867969,0.518056,0.000000,0.867969,0.518056,0.000000,0.867969,0.518056,0.000000,0.867969,0.518056,0.000000,0.867969,0.518056,0.000000,0.867969,0.518056,0.000000,0.867969,0.518056,0.000000,0.867969,0.518056,0.000000,0.867969,0.518056,0.000000,0.867969,0.518056,0.000000,0.867969,0.518056,0.000000,0.867969,0.518056,0.000000,0.867969,0.518056,0.000000
29.000000,1.000000,0.565227,0.366333,0.055984,0.104500,0.565227,0.366333,0.000000,0.565227,0.366333,0.000000,0.565227,0.366333,0.000000,0.565227,0.366333,0.000000,0.565227,0.366333,0.000000,0.565227,0.366333,0.000000,0.565227,0.366333,0.000000,0.565227,0.366333,0.000000,0.565227,0.366333,0.000000,0.565227,0.366333,0.000000,0.565227,0.366333,0.000000,0.565227,0.366333,0.000000,0.565227,0.366333,0.000000,0.565227,0.366333,0.000000,0.565227,0.366333,0.000000
29.000000,0.000000,0.198457,0.595703,0.398383,0.429472,0.398383,0.383125,1.000000,0.369923,0.413805,1.000000,0.341452,0.444447,1.000000,0.312728,0.474340,1.000000,0.283859,0.503785,1.000000,0.254890,0.532923,1.000000,0.226128,0.562696,1.000000,0.197493,0.592858,1.000000,0.169144,0.623852,1.000000,0.140953,0.655310,1.000000,0.112762,0.686767,1.000000,0.084572,0.718225,1.000000,0.056381,0.749682,1.000000,0.028191,0.781140,1.000000,0.000000,0.812597,1.000000
29.000000,0.000000,0.744310,0.627443,0.511117,0.506208,0.488883,0.373958,1.000000,0.524954,0.411483,1.000000,0.561302,0.448136,1.000000,0.597927,0.483927,1.000000,0.634826,0.518818,1.000000,0.671581,0.554175,1.000000,0.707918,0.590884,1.000000,0.744315,0.627401,1.000000,0.780842,0.663510,1.000000,0.817368,0.699620,1.000000,0.853894,0.735729,1.000000,0.890421,0.771839,1.000000,0.926947,0.807948,1.000000,0.963474,0.844057,1.000000,1.000000,0.880167,1.000000
