batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
19.000000,1.000000,0.351562,0.383333,0.053125,0.080556,0.351562,0.383333,0.000000,0.351562,0.383333,0.000000,0.351562,0.383333,0.000000,0.351562,0.383333,0.000000,0.351562,0.383333,0.000000,0.351562,0.383333,0.000000,0.351562,0.383333,0.000000,0.351562,0.383333,0.000000,0.351562,0.383333,0.000000,0.351562,0.383333,0.000000,0.351562,0.383333,0.000000,0.351562,0.383333,0.000000,0.351562,0.383333,0.000000,0.351562,0.383333,0.000000,0.351562,0.383333,0.000000
19.000000,1.000000,0.451953,0.329861,0.052344,0.090278,0.451953,0.329861,0.000000,0.451953,0.329861,0.000000,0.451953,0.329861,0.000000,0.451953,0.329861,0.000000,0.451953,0.329861,0.000000,0.451953,0.329861,0.000000,0.451953,0.329861,0.000000,0.451953,0.329861,0.000000,0.451953,0.329861,0.000000,0.451953,0.329861,0.000000,0.451953,0.329861,0.000000,0.451953,0.329861,0.000000,0.451953,0.329861,0.000000,0.451953,0.329861,0.000000,0.451953,0.329861,0.000000
19.000000,0.000000,0.192618,0.473445,0.385500,0.176806,0.385500,0.385944,1.000000,0.357958,0.398534,1.000000,0.330416,0.411123,1.000000,0.302856,0.423588,1.000000,0.275269,0.435866,1.000000,0.247682,0.448143,1.000000,0.220095,0.460421,1.000000,0.192509,0.472698,1.000000,0.164922,0.484976,1.000000,0.137353,0.497379,1.000000,0.109883,0.510453,1.000000,0.082412,0.523527,1.000000,0.054941,0.536601,1.000000,0.027471,0.549676,1.000000,0.000000,0.562750,1.000000
19.000000,0.000000,0.731973,0.692018,0.504203,0.616222,0.479922,0.383778,1.000000,0.515889,0.427915,1.000000,0.551857,0.472052,1.000000,0.587863,0.516089,1.000000,0.623887,0.560081,1.000000,0.659911,0.604073,1.000000,0.695935,0.648065,1.000000,0.731959,0.692056,1.000000,0.767982,0.736048,1.000000,0.804006,0.780040,1.000000,0.840030,0.824032,1.000000,0.876054,0.868024,1.000000,0.912077,0.912016,1.000000,0.948101,0.956008,1.000000,0.984125,1.000000,1.000000
19.000000,0.000000,0.214736,0.667318,0.430375,0.559694,0.430375,0.388583,1.000000,0.399274,0.427675,1.000000,0.368172,0.466766,1.000000,0.337202,0.506180,1.000000,0.306547,0.546370,1.000000,0.275893,0.586561,1.000000,0.245238,0.626752,1.000000,0.214583,0.666943,1.000000,0.183928,0.707133,1.000000,0.153274,0.747324,1.000000,0.122619,0.787515,1.000000,0.091964,0.827706,1.000000,0.061309,0.867896,1.000000,0.030655,0.908087,1.000000,0.000000,0.948278,1.000000
19.000000,0.000000,0.749872,0.467311,0.499672,0.190292,0.500328,0.369819,1.000000,0.535872,0.384606,1.000000,0.571387,0.399601,1.000000,0.606891,0.414685,1.000000,0.642472,0.429153,1.000000,0.678225,0.442249,1.000000,0.713978,0.455345,1.000000,0.749731,0.468441,1.000000,0.785483,0.481537,1.000000,0.821236,0.494632,1.000000,0.856989,0.507728,1.000000,0.892742,0.520824,1.000000,0.928494,0.533920,1.000000,0.964247,0.547015,1.000000,1.000000,0.560111,1.000000
20.000000,6.000000,0.472910,0.210618,0.010914,0.017736,0.472910,0.210618,0.000000,0.472910,0.210618,0.000000,0.472910,0.210618,0.000000,0.472910,0.210618,0.000000,0.472910,0.210618,0.000000,0.472910,0.210618,0.000000,0.472910,0.210618,0.000000,0.472910,0.210618,0.000000,0.472910,0.210618,0.000000,0.472910,0.210618,0.000000,0.472910,0.210618,0.000000,0.472910,0.210618,0.000000,0.472910,0.210618,0.000000,0.472910,0.210618,0.000000,0.472910,0.210618,0.000000
20.000000,1.000000,0.146875,0.387500,0.095312,0.158333,0.146875,0.387500,0.000000,0.146875,0.387500,0.000000,0.146875,0.387500,0.000000,0.146875,0.387500,0.000000,0.146875,0.387500,0.000000,0.146875,0.387500,0.000000,0.146875,0.387500,0.000000,0.146875,0.387500,0.000000,0.146875,0.387500,0.000000,0.146875,0.387500,0.000000,0.146875,0.387500,0.000000,0.146875,0.387500,0.000000,0.146875,0.387500,0.000000,0.146875,0.387500,0.000000,0.146875,0.387500,0.000000
20.000000,1.000000,0.096094,0.411111,0.025000,0.061111,0.096094,0.411111,0.000000,0.096094,0.411111,0.000000,0.096094,0.411111,0.000000,0.096094,0.411111,0.000000,0.096094,0.411111,0.000000,0.096094,0.411111,0.000000,0.096094,0.411111,0.000000,0.096094,0.411111,0.000000,0.096094,0.411111,0.000000,0.096094,0.411111,0.000000,0.096094,0.411111,0.000000,0.096094,0.411111,0.000000,0.096094,0.411111,0.000000,0.096094,0.411111,0.000000,0.096094,0.411111,0.000000
20.000000,1.000000,0.647656,0.398611,0.092188,0.108333,0.647656,0.398611,0.000000,0.647656,0.398611,0.000000,0.647656,0.398611,0.000000,0.647656,0.398611,0.000000,0.647656,0.398611,0.000000,0.647656,0.398611,0.000000,0.647656,0.398611,0.000000,0.647656,0.398611,0.000000,0.647656,0.398611,0.000000,0.647656,0.398611,0.000000,0.647656,0.398611,0.000000,0.647656,0.398611,0.000000,0.647656,0.398611,0.000000,0.647656,0.398611,0.000000,0.647656,0.398611,0.000000
20.000000,1.000000,0.979688,0.320833,0.025000,0.036111,0.979688,0.320833,0.000000,0.979688,0.320833,0.000000,0.979688,0.320833,0.000000,0.979688,0.320833,0.000000,0.979688,0.320833,0.000000,0.979688,0.320833,0.000000,0.979688,0.320833,0.000000,0.979688,0.320833,0.000000,0.979688,0.320833,0.000000,0.979688,0.320833,0.000000,0.979688,0.320833,0.000000,0.979688,0.320833,0.000000,0.979688,0.320833,0.000000,0.979688,0.320833,0.000000,0.979688,0.320833,0.000000
20.000000,1.000000,0.208203,0.379167,0.033594,0.075000,0.208203,0.379167,0.000000,0.208203,0.379167,0.000000,0.208203,0.379167,0.000000,0.208203,0.379167,0.000000,0.208203,0.379167,0.000000,0.208203,0.379167,0.000000,0.208203,0.379167,0.000000,0.208203,0.379167,0.000000,0.208203,0.379167,0.000000,0.208203,0.379167,0.000000,0.208203,0.379167,0.000000,0.208203,0.379167,0.000000,0.208203,0.379167,0.000000,0.208203,0.379167,0.000000,0.208203,0.379167,0.000000
20.000000,6.000000,0.423027,0.017444,0.015180,0.027472,0.423027,0.017444,0.000000,0.423027,0.017444,0.000000,0.423027,0.017444,0.000000,0.423027,0.017444,0.000000,0.423027,0.017444,0.000000,0.423027,0.017444,0.000000,0.423027,0.017444,0.000000,0.423027,0.017444,0.000000,0.423027,0.017444,0.000000,0.423027,0.017444,0.000000,0.423027,0.017444,0.000000,0.423027,0.017444,0.000000,0.423027,0.017444,0.000000,0.423027,0.017444,0.000000,0.423027,0.017444,0.000000
20.000000,0.000000,0.461803,0.548074,0.941570,0.525625,0.941570,0.336722,1.000000,0.871380,0.355921,1.000000,0.801298,0.376310,1.000000,0.731295,0.397392,1.000000,0.661484,0.420530,1.000000,0.591622,0.443201,1.000000,0.522033,0.468192,1.000000,0.453851,0.503205,1.000000,0.387005,0.545653,1.000000,0.321836,0.595649,1.000000,0.257468,0.648988,1.000000,0.193101,0.702328,1.000000,0.128734,0.755668,1.000000,0.064367,0.809007,1.000000,0.000000,0.862347,1.000000
20.000000,0.000000,0.465419,0.459424,0.938688,0.316750,0.938688,0.331389,1.000000,0.871181,0.351632,1.000000,0.803031,0.363321,1.000000,0.735186,0.380082,1.000000,0.667289,0.396185,1.000000,0.599356,0.411786,1.000000,0.531481,0.428162,1.000000,0.463522,0.443385,1.000000,0.395567,0.458675,1.000000,0.327869,0.477104,1.000000,0.260691,0.500870,1.000000,0.193740,0.526412,1.000000,0.129122,0.566762,1.000000,0.064561,0.607451,1.000000,0.000000,0.648139,1.000000
20.000000,0.000000,0.741457,0.584674,0.308058,0.651361,0.946719,0.348639,1.000000,0.904101,0.361942,1.000000,0.861593,0.376314,1.000000,0.819469,0.393729,1.000000,0.777551,0.412808,1.000000,0.735539,0.431185,1.000000,0.694363,0.454468,1.000000,0.659296,0.499433,1.000000,0.638661,0.565584,1.000000,0.642696,0.641261,1.000000,0.656522,0.713901,1.000000,0.672448,0.785426,1.000000,0.688374,0.856951,1.000000,0.704300,0.928475,1.000000,0.720227,1.000000,1.000000
21.000000,1.000000,0.807258,0.445660,0.242844,0.322264,0.807258,0.445660,0.000000,0.807258,0.445660,0.000000,0.807258,0.445660,0.000000,0.807258,0.445660,0.000000,0.807258,0.445660,0.000000,0.807258,0.445660,0.000000,0.807258,0.445660,0.000000,0.807258,0.445660,0.000000,0.807258,0.445660,0.000000,0.807258,0.445660,0.000000,0.807258,0.445660,0.000000,0.807258,0.445660,0.000000,0.807258,0.445660,0.000000,0.807258,0.445660,0.000000,0.807258,0.445660,0.000000
21.000000,0.000000,0.529368,0.694104,0.040156,0.611125,0.507867,0.388875,1.000000,0.512021,0.432208,1.000000,0.515923,0.475615,1.000000,0.518975,0.519235,1.000000,0.521950,0.562873,1.000000,0.524733,0.606551,1.000000,0.527320,0.650267,1.000000,0.529908,0.693984,1.000000,0.532496,0.737700,1.000000,0.535084,0.781417,1.000000,0.537672,0.825134,1.000000,0.540260,0.868850,1.000000,0.542848,0.912567,1.000000,0.545436,0.956283,1.000000,0.548023,1.000000,1.000000
21.000000,0.000000,0.791544,0.511727,0.417109,0.258264,0.582891,0.383222,1.000000,0.612422,0.402987,1.000000,0.642099,0.421976,1.000000,0.672378,0.437760,1.000000,0.702307,0.455487,1.000000,0.732093,0.474003,1.000000,0.761879,0.492519,1.000000,0.791665,0.511036,1.000000,0.821451,0.529552,1.000000,0.851237,0.548068,1.000000,0.881023,0.566584,1.000000,0.910809,0.585100,1.000000,0.940595,0.603617,1.000000,0.970306,0.622508,1.000000,1.000000,0.641486,1.000000
23.000000,1.000000,0.366617,0.359118,0.020281,0.071514,0.366617,0.359118,0.000000,0.366617,0.359118,0.000000,0.366617,0.359118,0.000000,0.366617,0.359118,0.000000,0.366617,0.359118,0.000000,0.366617,0.359118,0.000000,0.366617,0.359118,0.000000,0.366617,0.359118,0.000000,0.366617,0.359118,0.000000,0.366617,0.359118,0.000000,0.366617,0.359118,0.000000,0.366617,0.359118,0.000000,0.366617,0.359118,0.000000,0.366617,0.359118,0.000000,0.366617,0.359118,0.000000
23.000000,1.000000,0.396094,0.362500,0.060937,0.102778,0.396094,0.362500,0.000000,0.396094,0.362500,0.000000,0.396094,0.362500,0.000000,0.396094,0.362500,0.000000,0.396094,0.362500,0.000000,0.396094,0.362500,0.000000,0.396094,0.362500,0.000000,0.396094,0.362500,0.000000,0.396094,0.362500,0.000000,0.396094,0.362500,0.000000,0.396094,0.362500,0.000000,0.396094,0.362500,0.000000,0.396094,0.362500,0.000000,0.396094,0.362500,0.000000,0.396094,0.362500,0.000000
23.000000,0.000000,0.215869,0.510558,0.432203,0.287361,0.432203,0.367972,1.000000,0.401296,0.388333,1.000000,0.370388,0.408694,1.000000,0.339480,0.429055,1.000000,0.308573,0.449416,1.000000,0.277665,0.469777,1.000000,0.246736,0.490035,1.000000,0.215709,0.509810,1.000000,0.184681,0.529586,1.000000,0.153766,0.549897,1.000000,0.123013,0.570984,1.000000,0.092259,0.592072,1.000000,0.061506,0.613159,1.000000,0.030753,0.634246,1.000000,0.000000,0.655333,1.000000
23.000000,0.000000,0.609343,0.684186,0.231578,0.632958,0.494141,0.367042,1.000000,0.510267,0.412726,1.000000,0.526206,0.458619,1.000000,0.542537,0.504068,1.000000,0.559190,0.549153,1.000000,0.575843,0.594238,1.000000,0.592496,0.639322,1.000000,0.609149,0.684407,1.000000,0.625802,0.729492,1.000000,0.642454,0.774576,1.000000,0.659107,0.819661,1.000000,0.675760,0.864746,1.000000,0.692413,0.909831,1.000000,0.709066,0.954915,1.000000,0.725719,1.000000,1.000000
24.000000,1.000000,0.254297,0.366667,0.077344,0.108333,0.254297,0.366667,0.000000,0.254297,0.366667,0.000000,0.254297,0.366667,0.000000,0.254297,0.366667,0.000000,0.254297,0.366667,0.000000,0.254297,0.366667,0.000000,0.254297,0.366667,0.000000,0.254297,0.366667,0.000000,0.254297,0.366667,0.000000,0.254297,0.366667,0.000000,0.254297,0.366667,0.000000,0.254297,0.366667,0.000000,0.254297,0.366667,0.000000,0.254297,0.366667,0.000000,0.254297,0.366667,0.000000
24.000000,1.000000,0.300781,0.358333,0.039062,0.086111,0.300781,0.358333,0.000000,0.300781,0.358333,0.000000,0.300781,0.358333,0.000000,0.300781,0.358333,0.000000,0.300781,0.358333,0.000000,0.300781,0.358333,0.000000,0.300781,0.358333,0.000000,0.300781,0.358333,0.000000,0.300781,0.358333,0.000000,0.300781,0.358333,0.000000,0.300781,0.358333,0.000000,0.300781,0.358333,0.000000,0.300781,0.358333,0.000000,0.300781,0.358333,0.000000,0.300781,0.358333,0.000000
24.000000,1.000000,0.809766,0.349306,0.088281,0.120833,0.809766,0.349306,0.000000,0.809766,0.349306,0.000000,0.809766,0.349306,0.000000,0.809766,0.349306,0.000000,0.809766,0.349306,0.000000,0.809766,0.349306,0.000000,0.809766,0.349306,0.000000,0.809766,0.349306,0.000000,0.809766,0.349306,0.000000,0.809766,0.349306,0.000000,0.809766,0.349306,0.000000,0.809766,0.349306,0.000000,0.809766,0.349306,0.000000,0.809766,0.349306,0.000000,0.809766,0.349306,0.000000
24.000000,1.000000,0.648438,0.360417,0.068750,0.106944,0.648438,0.360417,0.000000,0.648438,0.360417,0.000000,0.648438,0.360417,0.000000,0.648438,0.360417,0.000000,0.648438,0.360417,0.000000,0.648438,0.360417,0.000000,0.648438,0.360417,0.000000,0.648438,0.360417,0.000000,0.648438,0.360417,0.000000,0.648438,0.360417,0.000000,0.648438,0.360417,0.000000,0.648438,0.360417,0.000000,0.648438,0.360417,0.000000,0.648438,0.360417,0.000000,0.648438,0.360417,0.000000
24.000000,1.000000,0.337500,0.361111,0.040625,0.061111,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000
24.000000,2.000000,0.464352,0.337833,0.013078,0.050278,0.464352,0.337833,0.000000,0.464352,0.337833,0.000000,0.464352,0.337833,0.000000,0.464352,0.337833,0.000000,0.464352,0.337833,0.000000,0.464352,0.337833,0.000000,0.464352,0.337833,0.000000,0.464352,0.337833,0.000000,0.464352,0.337833,0.000000,0.464352,0.337833,0.000000,0.464352,0.337833,0.000000,0.464352,0.337833,0.000000,0.464352,0.337833,0.000000,0.464352,0.337833,0.000000,0.464352,0.337833,0.000000
24.000000,2.000000,0.549824,0.359556,0.036586,0.137222,0.549824,0.359556,0.000000,0.549824,0.359556,0.000000,0.549824,0.359556,0.000000,0.549824,0.359556,0.000000,0.549824,0.359556,0.000000,0.549824,0.359556,0.000000,0.549824,0.359556,0.000000,0.549824,0.359556,0.000000,0.549824,0.359556,0.000000,0.549824,0.359556,0.000000,0.549824,0.359556,0.000000,0.549824,0.359556,0.000000,0.549824,0.359556,0.000000,0.549824,0.359556,0.000000,0.549824,0.359556,0.000000
24.000000,1.000000,0.592969,0.313889,0.039062,0.038889,0.592969,0.313889,0.000000,0.592969,0.313889,0.000000,0.592969,0.313889,0.000000,0.592969,0.313889,0.000000,0.592969,0.313889,0.000000,0.592969,0.313889,0.000000,0.592969,0.313889,0.000000,0.592969,0.313889,0.000000,0.592969,0.313889,0.000000,0.592969,0.313889,0.000000,0.592969,0.313889,0.000000,0.592969,0.313889,0.000000,0.592969,0.313889,0.000000,0.592969,0.313889,0.000000,0.592969,0.313889,0.000000
24.000000,1.000000,0.369531,0.351389,0.040625,0.061111,0.369531,0.351389,0.000000,0.369531,0.351389,0.000000,0.369531,0.351389,0.000000,0.369531,0.351389,0.000000,0.369531,0.351389,0.000000,0.369531,0.351389,0.000000,0.369531,0.351389,0.000000,0.369531,0.351389,0.000000,0.369531,0.351389,0.000000,0.369531,0.351389,0.000000,0.369531,0.351389,0.000000,0.369531,0.351389,0.000000,0.369531,0.351389,0.000000,0.369531,0.351389,0.000000,0.369531,0.351389,0.000000
24.000000,1.000000,0.504297,0.322222,0.017969,0.030556,0.504297,0.322222,0.000000,0.504297,0.322222,0.000000,0.504297,0.322222,0.000000,0.504297,0.322222,0.000000,0.504297,0.322222,0.000000,0.504297,0.322222,0.000000,0.504297,0.322222,0.000000,0.504297,0.322222,0.000000,0.504297,0.322222,0.000000,0.504297,0.322222,0.000000,0.504297,0.322222,0.000000,0.504297,0.322222,0.000000,0.504297,0.322222,0.000000,0.504297,0.322222,0.000000,0.504297,0.322222,0.000000
24.000000,1.000000,0.137109,0.394444,0.117969,0.138889,0.137109,0.394444,0.000000,0.137109,0.394444,0.000000,0.137109,0.394444,0.000000,0.137109,0.394444,0.000000,0.137109,0.394444,0.000000,0.137109,0.394444,0.000000,0.137109,0.394444,0.000000,0.137109,0.394444,0.000000,0.137109,0.394444,0.000000,0.137109,0.394444,0.000000,0.137109,0.394444,0.000000,0.137109,0.394444,0.000000,0.137109,0.394444,0.000000,0.137109,0.394444,0.000000,0.137109,0.394444,0.000000
24.000000,0.000000,0.260937,0.578730,0.537180,0.516444,0.537180,0.348472,1.000000,0.494772,0.368804,1.000000,0.452502,0.389994,1.000000,0.411221,0.416350,1.000000,0.371422,0.449378,1.000000,0.332257,0.484680,1.000000,0.294058,0.523225,1.000000,0.256514,0.563711,1.000000,0.219398,0.605466,1.000000,0.182308,0.647293,1.000000,0.145541,0.690015,1.000000,0.108775,0.732736,1.000000,0.072075,0.775635,1.000000,0.036038,0.820276,1.000000,0.000000,0.864917,1.000000
24.000000,0.000000,0.681229,0.678817,0.283156,0.654028,0.587187,0.345972,1.000000,0.559493,0.384176,1.000000,0.560286,0.443615,1.000000,0.579907,0.495264,1.000000,0.601677,0.544421,1.000000,0.623454,0.593568,1.000000,0.647670,0.638942,1.000000,0.672042,0.684074,1.000000,0.696415,0.729206,1.000000,0.720787,0.774339,1.000000,0.745159,0.819471,1.000000,0.769532,0.864603,1.000000,0.793904,0.909735,1.000000,0.818276,0.954868,1.000000,0.842648,1.000000,1.000000
25.000000,1.000000,0.867969,0.349306,0.023438,0.048611,0.867969,0.349306,0.000000,0.867969,0.349306,0.000000,0.867969,0.349306,0.000000,0.867969,0.349306,0.000000,0.867969,0.349306,0.000000,0.867969,0.349306,0.000000,0.867969,0.349306,0.000000,0.867969,0.349306,0.000000,0.867969,0.349306,0.000000,0.867969,0.349306,0.000000,0.867969,0.349306,0.000000,0.867969,0.349306,0.000000,0.867969,0.349306,0.000000,0.867969,0.349306,0.000000,0.867969,0.349306,0.000000
25.000000,1.000000,0.394141,0.393750,0.202344,0.179167,0.394141,0.393750,0.000000,0.394141,0.393750,0.000000,0.394141,0.393750,0.000000,0.394141,0.393750,0.000000,0.394141,0.393750,0.000000,0.394141,0.393750,0.000000,0.394141,0.393750,0.000000,0.394141,0.393750,0.000000,0.394141,0.393750,0.000000,0.394141,0.393750,0.000000,0.394141,0.393750,0.000000,0.394141,0.393750,0.000000,0.394141,0.393750,0.000000,0.394141,0.393750,0.000000,0.394141,0.393750,0.000000
25.000000,1.000000,0.732812,0.306250,0.178125,0.209722,0.732812,0.306250,0.000000,0.732812,0.306250,0.000000,0.732812,0.306250,0.000000,0.732812,0.306250,0.000000,0.732812,0.306250,0.000000,0.732812,0.306250,0.000000,0.732812,0.306250,0.000000,0.732812,0.306250,0.000000,0.732812,0.306250,0.000000,0.732812,0.306250,0.000000,0.732812,0.306250,0.000000,0.732812,0.306250,0.000000,0.732812,0.306250,0.000000,0.732812,0.306250,0.000000,0.732812,0.306250,0.000000
25.000000,1.000000,0.126953,0.434028,0.252344,0.220833,0.126953,0.434028,0.000000,0.126953,0.434028,0.000000,0.126953,0.434028,0.000000,0.126953,0.434028,0.000000,0.126953,0.434028,0.000000,0.126953,0.434028,0.000000,0.126953,0.434028,0.000000,0.126953,0.434028,0.000000,0.126953,0.434028,0.000000,0.126953,0.434028,0.000000,0.126953,0.434028,0.000000,0.126953,0.434028,0.000000,0.126953,0.434028,0.000000,0.126953,0.434028,0.000000,0.126953,0.434028,0.000000
25.000000,1.000000,0.982812,0.327778,0.025000,0.044444,0.982812,0.327778,0.000000,0.982812,0.327778,0.000000,0.982812,0.327778,0.000000,0.982812,0.327778,0.000000,0.982812,0.327778,0.000000,0.982812,0.327778,0.000000,0.982812,0.327778,0.000000,0.982812,0.327778,0.000000,0.982812,0.327778,0.000000,0.982812,0.327778,0.000000,0.982812,0.327778,0.000000,0.982812,0.327778,0.000000,0.982812,0.327778,0.000000,0.982812,0.327778,0.000000,0.982812,0.327778,0.000000
25.000000,1.000000,0.841406,0.350000,0.043750,0.066667,0.841406,0.350000,0.000000,0.841406,0.350000,0.000000,0.841406,0.350000,0.000000,0.841406,0.350000,0.000000,0.841406,0.350000,0.000000,0.841406,0.350000,0.000000,0.841406,0.350000,0.000000,0.841406,0.350000,0.000000,0.841406,0.350000,0.000000,0.841406,0.350000,0.000000,0.841406,0.350000,0.000000,0.841406,0.350000,0.000000,0.841406,0.350000,0.000000,0.841406,0.350000,0.000000,0.841406,0.350000,0.000000
25.000000,1.000000,0.901137,0.344938,0.016117,0.041514,0.901137,0.344938,0.000000,0.901137,0.344938,0.000000,0.901137,0.344938,0.000000,0.901137,0.344938,0.000000,0.901137,0.344938,0.000000,0.901137,0.344938,0.000000,0.901137,0.344938,0.000000,0.901137,0.344938,0.000000,0.901137,0.344938,0.000000,0.901137,0.344938,0.000000,0.901137,0.344938,0.000000,0.901137,0.344938,0.000000,0.901137,0.344938,0.000000,0.901137,0.344938,0.000000,0.901137,0.344938,0.000000
25.000000,1.000000,0.885801,0.346757,0.025695,0.041681,0.885801,0.346757,0.000000,0.885801,0.346757,0.000000,0.885801,0.346757,0.000000,0.885801,0.346757,0.000000,0.885801,0.346757,0.000000,0.885801,0.346757,0.000000,0.885801,0.346757,0.000000,0.885801,0.346757,0.000000,0.885801,0.346757,0.000000,0.885801,0.346757,0.000000,0.885801,0.346757,0.000000,0.885801,0.346757,0.000000,0.885801,0.346757,0.000000,0.885801,0.346757,0.000000,0.885801,0.346757,0.000000
25.000000,1.000000,0.599609,0.377083,0.116406,0.118056,0.599609,0.377083,0.000000,0.599609,0.377083,0.000000,0.599609,0.377083,0.000000,0.599609,0.377083,0.000000,0.599609,0.377083,0.000000,0.599609,0.377083,0.000000,0.599609,0.377083,0.000000,0.599609,0.377083,0.000000,0.599609,0.377083,0.000000,0.599609,0.377083,0.000000,0.599609,0.377083,0.000000,0.599609,0.377083,0.000000,0.599609,0.377083,0.000000,0.599609,0.377083,0.000000,0.599609,0.377083,0.000000
25.000000,1.000000,0.535937,0.344444,0.115625,0.169444,0.535937,0.344444,0.000000,0.535937,0.344444,0.000000,0.535937,0.344444,0.000000,0.535937,0.344444,0.000000,0.535937,0.344444,0.000000,0.535937,0.344444,0.000000,0.535937,0.344444,0.000000,0.535937,0.344444,0.000000,0.535937,0.344444,0.000000,0.535937,0.344444,0.000000,0.535937,0.344444,0.000000,0.535937,0.344444,0.000000,0.535937,0.344444,0.000000,0.535937,0.344444,0.000000,0.535937,0.344444,0.000000
25.000000,1.000000,0.386328,0.329861,0.189844,0.156944,0.386328,0.329861,0.000000,0.386328,0.329861,0.000000,0.386328,0.329861,0.000000,0.386328,0.329861,0.000000,0.386328,0.329861,0.000000,0.386328,0.329861,0.000000,0.386328,0.329861,0.000000,0.386328,0.329861,0.000000,0.386328,0.329861,0.000000,0.386328,0.329861,0.000000,0.386328,0.329861,0.000000,0.386328,0.329861,0.000000,0.386328,0.329861,0.000000,0.386328,0.329861,0.000000,0.386328,0.329861,0.000000
26.000000,1.000000,0.682813,0.371528,0.084375,0.137500,0.682813,0.371528,0.000000,0.682813,0.371528,0.000000,0.682813,0.371528,0.000000,0.682813,0.371528,0.000000,0.682813,0.371528,0.000000,0.682813,0.371528,0.000000,0.682813,0.371528,0.000000,0.682813,0.371528,0.000000,0.682813,0.371528,0.000000,0.682813,0.371528,0.000000,0.682813,0.371528,0.000000,0.682813,0.371528,0.000000,0.682813,0.371528,0.000000,0.682813,0.371528,0.000000,0.682813,0.371528,0.000000
26.000000,1.000000,0.622656,0.345833,0.020313,0.025000,0.622656,0.345833,0.000000,0.622656,0.345833,0.000000,0.622656,0.345833,0.000000,0.622656,0.345833,0.000000,0.622656,0.345833,0.000000,0.622656,0.345833,0.000000,0.622656,0.345833,0.000000,0.622656,0.345833,0.000000,0.622656,0.345833,0.000000,0.622656,0.345833,0.000000,0.622656,0.345833,0.000000,0.622656,0.345833,0.000000,0.622656,0.345833,0.000000,0.622656,0.345833,0.000000,0.622656,0.345833,0.000000
26.000000,1.000000,0.475391,0.359028,0.057031,0.062500,0.475391,0.359028,0.000000,0.475391,0.359028,0.000000,0.475391,0.359028,0.000000,0.475391,0.359028,0.000000,0.475391,0.359028,0.000000,0.475391,0.359028,0.000000,0.475391,0.359028,0.000000,0.475391,0.359028,0.000000,0.475391,0.359028,0.000000,0.475391,0.359028,0.000000,0.475391,0.359028,0.000000,0.475391,0.359028,0.000000,0.475391,0.359028,0.000000,0.475391,0.359028,0.000000,0.475391,0.359028,0.000000
26.000000,1.000000,0.406250,0.359722,0.059375,0.063889,0.406250,0.359722,0.000000,0.406250,0.359722,0.000000,0.406250,0.359722,0.000000,0.406250,0.359722,0.000000,0.406250,0.359722,0.000000,0.406250,0.359722,0.000000,0.406250,0.359722,0.000000,0.406250,0.359722,0.000000,0.406250,0.359722,0.000000,0.406250,0.359722,0.000000,0.406250,0.359722,0.000000,0.406250,0.359722,0.000000,0.406250,0.359722,0.000000,0.406250,0.359722,0.000000,0.406250,0.359722,0.000000
26.000000,2.000000,0.594102,0.354340,0.017188,0.064931,0.594102,0.354340,0.000000,0.594102,0.354340,0.000000,0.594102,0.354340,0.000000,0.594102,0.354340,0.000000,0.594102,0.354340,0.000000,0.594102,0.354340,0.000000,0.594102,0.354340,0.000000,0.594102,0.354340,0.000000,0.594102,0.354340,0.000000,0.594102,0.354340,0.000000,0.594102,0.354340,0.000000,0.594102,0.354340,0.000000,0.594102,0.354340,0.000000,0.594102,0.354340,0.000000,0.594102,0.354340,0.000000
26.000000,2.000000,0.511250,0.353833,0.014453,0.052778,0.511250,0.353833,0.000000,0.511250,0.353833,0.000000,0.511250,0.353833,0.000000,0.511250,0.353833,0.000000,0.511250,0.353833,0.000000,0.511250,0.353833,0.000000,0.511250,0.353833,0.000000,0.511250,0.353833,0.000000,0.511250,0.353833,0.000000,0.511250,0.353833,0.000000,0.511250,0.353833,0.000000,0.511250,0.353833,0.000000,0.511250,0.353833,0.000000,0.511250,0.353833,0.000000,0.511250,0.353833,0.000000
