batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
22.000000,1.000000,0.391469,0.327222,0.017188,0.020278,0.391469,0.327222,0.000000,0.391469,0.327222,0.000000,0.391469,0.327222,0.000000,0.391469,0.327222,0.000000,0.391469,0.327222,0.000000,0.391469,0.327222,0.000000,0.391469,0.327222,0.000000,0.391469,0.327222,0.000000,0.391469,0.327222,0.000000,0.391469,0.327222,0.000000,0.391469,0.327222,0.000000,0.391469,0.327222,0.000000,0.391469,0.327222,0.000000,0.391469,0.327222,0.000000,0.391469,0.327222,0.000000
22.000000,1.000000,0.932031,0.342361,0.135937,0.106944,0.932031,0.342361,0.000000,0.932031,0.342361,0.000000,0.932031,0.342361,0.000000,0.932031,0.342361,0.000000,0.932031,0.342361,0.000000,0.932031,0.342361,0.000000,0.932031,0.342361,0.000000,0.932031,0.342361,0.000000,0.932031,0.342361,0.000000,0.932031,0.342361,0.000000,0.932031,0.342361,0.000000,0.932031,0.342361,0.000000,0.932031,0.342361,0.000000,0.932031,0.342361,0.000000,0.932031,0.342361,0.000000
22.000000,0.000000,0.122565,0.607917,0.245445,0.224403,0.245445,0.496264,1.000000,0.227822,0.511974,1.000000,0.210199,0.527684,1.000000,0.192576,0.543394,1.000000,0.174989,0.559231,1.000000,0.157490,0.575374,1.000000,0.139991,0.591518,1.000000,0.122492,0.607662,1.000000,0.104993,0.623805,1.000000,0.087494,0.639949,1.000000,0.069995,0.656092,1.000000,0.052497,0.672236,1.000000,0.034998,0.688380,1.000000,0.017499,0.704523,1.000000,0.000000,0.720667,1.000000
22.000000,0.000000,0.802747,0.679235,0.396156,0.393333,0.603844,0.485181,1.000000,0.632193,0.513131,1.000000,0.660555,0.541038,1.000000,0.689186,0.568064,1.000000,0.717817,0.595090,1.000000,0.746448,0.622116,1.000000,0.775080,0.649142,1.000000,0.803711,0.676168,1.000000,0.832107,0.703942,1.000000,0.860089,0.733038,1.000000,0.888071,0.762133,1.000000,0.916054,0.791228,1.000000,0.944036,0.820323,1.000000,0.972018,0.849419,1.000000,1.000000,0.878514,1.000000
24.000000,1.000000,0.169141,0.411806,0.092969,0.098611,0.169141,0.411806,0.000000,0.169141,0.411806,0.000000,0.169141,0.411806,0.000000,0.169141,0.411806,0.000000,0.169141,0.411806,0.000000,0.169141,0.411806,0.000000,0.169141,0.411806,0.000000,0.169141,0.411806,0.000000,0.169141,0.411806,0.000000,0.169141,0.411806,0.000000,0.169141,0.411806,0.000000,0.169141,0.411806,0.000000,0.169141,0.411806,0.000000,0.169141,0.411806,0.000000,0.169141,0.411806,0.000000
24.000000,1.000000,0.439063,0.356944,0.042188,0.102778,0.439063,0.356944,0.000000,0.439063,0.356944,0.000000,0.439063,0.356944,0.000000,0.439063,0.356944,0.000000,0.439063,0.356944,0.000000,0.439063,0.356944,0.000000,0.439063,0.356944,0.000000,0.439063,0.356944,0.000000,0.439063,0.356944,0.000000,0.439063,0.356944,0.000000,0.439063,0.356944,0.000000,0.439063,0.356944,0.000000,0.439063,0.356944,0.000000,0.439063,0.356944,0.000000,0.439063,0.356944,0.000000
24.000000,0.000000,0.196007,0.468657,0.391898,0.176292,0.391898,0.380111,1.000000,0.363973,0.393168,1.000000,0.336036,0.406148,1.000000,0.308033,0.418669,1.000000,0.280030,0.431190,1.000000,0.252027,0.443711,1.000000,0.224024,0.456233,1.000000,0.196021,0.468754,1.000000,0.168018,0.481275,1.000000,0.140015,0.493796,1.000000,0.112012,0.506318,1.000000,0.084009,0.518839,1.000000,0.056006,0.531360,1.000000,0.028003,0.543882,1.000000,0.000000,0.556403,1.000000
24.000000,0.000000,0.207241,0.622176,0.414828,0.469361,0.414828,0.387986,1.000000,0.384913,0.420705,1.000000,0.355212,0.454030,1.000000,0.325611,0.487640,1.000000,0.296010,0.521250,1.000000,0.266409,0.554859,1.000000,0.236808,0.588469,1.000000,0.207207,0.622079,1.000000,0.177606,0.655689,1.000000,0.148005,0.689298,1.000000,0.118404,0.722908,1.000000,0.088803,0.756518,1.000000,0.059202,0.790128,1.000000,0.029601,0.823737,1.000000,0.000000,0.857347,1.000000
24.000000,0.000000,0.651678,0.693999,0.384828,0.614347,0.459891,0.385653,1.000000,0.485973,0.432169,1.000000,0.513601,0.475784,1.000000,0.541229,0.519400,1.000000,0.568821,0.563086,1.000000,0.596411,0.606778,1.000000,0.624001,0.650469,1.000000,0.651590,0.694161,1.000000,0.679180,0.737852,1.000000,0.706770,0.781543,1.000000,0.734360,0.825235,1.000000,0.761949,0.868926,1.000000,0.789539,0.912617,1.000000,0.817129,0.956309,1.000000,0.844719,1.000000,1.000000
25.000000,5.000000,0.881926,0.198049,0.035086,0.063458,0.881926,0.198049,0.000000,0.881926,0.198049,0.000000,0.881926,0.198049,0.000000,0.881926,0.198049,0.000000,0.881926,0.198049,0.000000,0.881926,0.198049,0.000000,0.881926,0.198049,0.000000,0.881926,0.198049,0.000000,0.881926,0.198049,0.000000,0.881926,0.198049,0.000000,0.881926,0.198049,0.000000,0.881926,0.198049,0.000000,0.881926,0.198049,0.000000,0.881926,0.198049,0.000000,0.881926,0.198049,0.000000
25.000000,1.000000,0.628047,0.367014,0.053437,0.065694,0.628047,0.367014,0.000000,0.628047,0.367014,0.000000,0.628047,0.367014,0.000000,0.628047,0.367014,0.000000,0.628047,0.367014,0.000000,0.628047,0.367014,0.000000,0.628047,0.367014,0.000000,0.628047,0.367014,0.000000,0.628047,0.367014,0.000000,0.628047,0.367014,0.000000,0.628047,0.367014,0.000000,0.628047,0.367014,0.000000,0.628047,0.367014,0.000000,0.628047,0.367014,0.000000,0.628047,0.367014,0.000000
25.000000,1.000000,0.384531,0.366528,0.033906,0.057500,0.384531,0.366528,0.000000,0.384531,0.366528,0.000000,0.384531,0.366528,0.000000,0.384531,0.366528,0.000000,0.384531,0.366528,0.000000,0.384531,0.366528,0.000000,0.384531,0.366528,0.000000,0.384531,0.366528,0.000000,0.384531,0.366528,0.000000,0.384531,0.366528,0.000000,0.384531,0.366528,0.000000,0.384531,0.366528,0.000000,0.384531,0.366528,0.000000,0.384531,0.366528,0.000000,0.384531,0.366528,0.000000
25.000000,0.000000,0.709014,0.605218,0.596781,0.515347,0.403219,0.380889,1.000000,0.450633,0.392185,1.000000,0.497498,0.408843,1.000000,0.543344,0.432994,1.000000,0.586679,0.468785,1.000000,0.629395,0.507065,1.000000,0.671996,0.545756,1.000000,0.713110,0.589201,1.000000,0.754094,0.633063,1.000000,0.795079,0.676925,1.000000,0.836063,0.720788,1.000000,0.877047,0.764650,1.000000,0.918031,0.808512,1.000000,0.959016,0.852374,1.000000,1.000000,0.896236,1.000000
25.000000,0.000000,0.204864,0.673015,0.378480,0.575139,0.344156,0.385625,1.000000,0.378480,0.410462,1.000000,0.360144,0.466804,1.000000,0.331203,0.510169,1.000000,0.301550,0.552173,1.000000,0.271485,0.593236,1.000000,0.241320,0.634072,1.000000,0.211155,0.674909,1.000000,0.180990,0.715745,1.000000,0.150825,0.756582,1.000000,0.120660,0.797418,1.000000,0.090495,0.838255,1.000000,0.060330,0.879091,1.000000,0.030165,0.919927,1.000000,0.000000,0.960764,1.000000
26.000000,6.000000,0.306641,0.306750,0.023406,0.037722,0.306641,0.306750,0.000000,0.306641,0.306750,0.000000,0.306641,0.306750,0.000000,0.306641,0.306750,0.000000,0.306641,0.306750,0.000000,0.306641,0.306750,0.000000,0.306641,0.306750,0.000000,0.306641,0.306750,0.000000,0.306641,0.306750,0.000000,0.306641,0.306750,0.000000,0.306641,0.306750,0.000000,0.306641,0.306750,0.000000,0.306641,0.306750,0.000000,0.306641,0.306750,0.000000,0.306641,0.306750,0.000000
26.000000,0.000000,0.300799,0.546130,0.611914,0.384056,0.611914,0.384319,1.000000,0.565381,0.390121,1.000000,0.519703,0.406402,1.000000,0.473964,0.422349,1.000000,0.428911,0.443816,1.000000,0.384453,0.468801,1.000000,0.340958,0.498813,1.000000,0.297997,0.531163,1.000000,0.255037,0.563517,1.000000,0.212101,0.595969,1.000000,0.169164,0.628422,1.000000,0.126228,0.660875,1.000000,0.084110,0.696545,1.000000,0.042055,0.732460,1.000000,0.000000,0.768375,1.000000
26.000000,0.000000,0.779019,0.671832,0.390166,0.559889,0.676312,0.390972,1.000000,0.637206,0.409315,1.000000,0.609834,0.456044,1.000000,0.628409,0.516196,1.000000,0.659978,0.560959,1.000000,0.694147,0.599488,1.000000,0.728317,0.638017,1.000000,0.762486,0.676546,1.000000,0.796655,0.715075,1.000000,0.830646,0.754096,1.000000,0.864517,0.793449,1.000000,0.898388,0.832802,1.000000,0.932258,0.872155,1.000000,0.966129,0.911508,1.000000,1.000000,0.950861,1.000000
27.000000,1.000000,0.637441,0.389250,0.090945,0.172333,0.637441,0.389250,0.000000,0.637441,0.389250,0.000000,0.637441,0.389250,0.000000,0.637441,0.389250,0.000000,0.637441,0.389250,0.000000,0.637441,0.389250,0.000000,0.637441,0.389250,0.000000,0.637441,0.389250,0.000000,0.637441,0.389250,0.000000,0.637441,0.389250,0.000000,0.637441,0.389250,0.000000,0.637441,0.389250,0.000000,0.637441,0.389250,0.000000,0.637441,0.389250,0.000000,0.637441,0.389250,0.000000
27.000000,1.000000,0.562414,0.373549,0.030922,0.095403,0.562414,0.373549,0.000000,0.562414,0.373549,0.000000,0.562414,0.373549,0.000000,0.562414,0.373549,0.000000,0.562414,0.373549,0.000000,0.562414,0.373549,0.000000,0.562414,0.373549,0.000000,0.562414,0.373549,0.000000,0.562414,0.373549,0.000000,0.562414,0.373549,0.000000,0.562414,0.373549,0.000000,0.562414,0.373549,0.000000,0.562414,0.373549,0.000000,0.562414,0.373549,0.000000,0.562414,0.373549,0.000000
27.000000,1.000000,0.730469,0.431250,0.184375,0.223611,0.730469,0.431250,0.000000,0.730469,0.431250,0.000000,0.730469,0.431250,0.000000,0.730469,0.431250,0.000000,0.730469,0.431250,0.000000,0.730469,0.431250,0.000000,0.730469,0.431250,0.000000,0.730469,0.431250,0.000000,0.730469,0.431250,0.000000,0.730469,0.431250,0.000000,0.730469,0.431250,0.000000,0.730469,0.431250,0.000000,0.730469,0.431250,0.000000,0.730469,0.431250,0.000000,0.730469,0.431250,0.000000
27.000000,1.000000,0.583984,0.374306,0.041406,0.134722,0.583984,0.374306,0.000000,0.583984,0.374306,0.000000,0.583984,0.374306,0.000000,0.583984,0.374306,0.000000,0.583984,0.374306,0.000000,0.583984,0.374306,0.000000,0.583984,0.374306,0.000000,0.583984,0.374306,0.000000,0.583984,0.374306,0.000000,0.583984,0.374306,0.000000,0.583984,0.374306,0.000000,0.583984,0.374306,0.000000,0.583984,0.374306,0.000000,0.583984,0.374306,0.000000,0.583984,0.374306,0.000000
27.000000,0.000000,0.199981,0.599200,0.399867,0.432764,0.399867,0.382694,1.000000,0.371664,0.414632,1.000000,0.343142,0.445663,1.000000,0.314452,0.476202,1.000000,0.285752,0.506711,1.000000,0.257021,0.537126,1.000000,0.228289,0.567542,1.000000,0.199704,0.598384,1.000000,0.171254,0.629624,1.000000,0.142803,0.660863,1.000000,0.114305,0.691963,1.000000,0.085729,0.722837,1.000000,0.057153,0.753711,1.000000,0.028576,0.784585,1.000000,0.000000,0.815458,1.000000
27.000000,0.000000,0.751091,0.637477,0.497891,0.513431,0.502109,0.380903,1.000000,0.537241,0.418880,1.000000,0.572525,0.456409,1.000000,0.607857,0.493774,1.000000,0.643810,0.529243,1.000000,0.679762,0.564712,1.000000,0.715522,0.600793,1.000000,0.751267,0.636918,1.000000,0.787013,0.673044,1.000000,0.822758,0.709170,1.000000,0.858503,0.745295,1.000000,0.894003,0.782171,1.000000,0.929335,0.819559,1.000000,0.964668,0.856946,1.000000,1.000000,0.894333,1.000000
28.000000,1.000000,0.403867,0.323472,0.012422,0.021944,0.403867,0.323472,0.000000,0.403867,0.323472,0.000000,0.403867,0.323472,0.000000,0.403867,0.323472,0.000000,0.403867,0.323472,0.000000,0.403867,0.323472,0.000000,0.403867,0.323472,0.000000,0.403867,0.323472,0.000000,0.403867,0.323472,0.000000,0.403867,0.323472,0.000000,0.403867,0.323472,0.000000,0.403867,0.323472,0.000000,0.403867,0.323472,0.000000,0.403867,0.323472,0.000000,0.403867,0.323472,0.000000
28.000000,1.000000,0.675781,0.342361,0.160938,0.259722,0.675781,0.342361,0.000000,0.675781,0.342361,0.000000,0.675781,0.342361,0.000000,0.675781,0.342361,0.000000,0.675781,0.342361,0.000000,0.675781,0.342361,0.000000,0.675781,0.342361,0.000000,0.675781,0.342361,0.000000,0.675781,0.342361,0.000000,0.675781,0.342361,0.000000,0.675781,0.342361,0.000000,0.675781,0.342361,0.000000,0.675781,0.342361,0.000000,0.675781,0.342361,0.000000,0.675781,0.342361,0.000000
28.000000,1.000000,0.435156,0.320833,0.014063,0.019444,0.435156,0.320833,0.000000,0.435156,0.320833,0.000000,0.435156,0.320833,0.000000,0.435156,0.320833,0.000000,0.435156,0.320833,0.000000,0.435156,0.320833,0.000000,0.435156,0.320833,0.000000,0.435156,0.320833,0.000000,0.435156,0.320833,0.000000,0.435156,0.320833,0.000000,0.435156,0.320833,0.000000,0.435156,0.320833,0.000000,0.435156,0.320833,0.000000,0.435156,0.320833,0.000000,0.435156,0.320833,0.000000
28.000000,1.000000,0.309375,0.337500,0.021875,0.030556,0.309375,0.337500,0.000000,0.309375,0.337500,0.000000,0.309375,0.337500,0.000000,0.309375,0.337500,0.000000,0.309375,0.337500,0.000000,0.309375,0.337500,0.000000,0.309375,0.337500,0.000000,0.309375,0.337500,0.000000,0.309375,0.337500,0.000000,0.309375,0.337500,0.000000,0.309375,0.337500,0.000000,0.309375,0.337500,0.000000,0.309375,0.337500,0.000000,0.309375,0.337500,0.000000,0.309375,0.337500,0.000000
28.000000,1.000000,0.120313,0.367361,0.040625,0.051389,0.120313,0.367361,0.000000,0.120313,0.367361,0.000000,0.120313,0.367361,0.000000,0.120313,0.367361,0.000000,0.120313,0.367361,0.000000,0.120313,0.367361,0.000000,0.120313,0.367361,0.000000,0.120313,0.367361,0.000000,0.120313,0.367361,0.000000,0.120313,0.367361,0.000000,0.120313,0.367361,0.000000,0.120313,0.367361,0.000000,0.120313,0.367361,0.000000,0.120313,0.367361,0.000000,0.120313,0.367361,0.000000
28.000000,4.000000,0.439902,0.175868,0.025320,0.016069,0.439902,0.175868,0.000000,0.439902,0.175868,0.000000,0.439902,0.175868,0.000000,0.439902,0.175868,0.000000,0.439902,0.175868,0.000000,0.439902,0.175868,0.000000,0.439902,0.175868,0.000000,0.439902,0.175868,0.000000,0.439902,0.175868,0.000000,0.439902,0.175868,0.000000,0.439902,0.175868,0.000000,0.439902,0.175868,0.000000,0.439902,0.175868,0.000000,0.439902,0.175868,0.000000,0.439902,0.175868,0.000000
28.000000,6.000000,0.436023,0.075458,0.013750,0.026750,0.436023,0.075458,0.000000,0.436023,0.075458,0.000000,0.436023,0.075458,0.000000,0.436023,0.075458,0.000000,0.436023,0.075458,0.000000,0.436023,0.075458,0.000000,0.436023,0.075458,0.000000,0.436023,0.075458,0.000000,0.436023,0.075458,0.000000,0.436023,0.075458,0.000000,0.436023,0.075458,0.000000,0.436023,0.075458,0.000000,0.436023,0.075458,0.000000,0.436023,0.075458,0.000000,0.436023,0.075458,0.000000
28.000000,6.000000,0.516266,0.071403,0.013328,0.026750,0.516266,0.071403,0.000000,0.516266,0.071403,0.000000,0.516266,0.071403,0.000000,0.516266,0.071403,0.000000,0.516266,0.071403,0.000000,0.516266,0.071403,0.000000,0.516266,0.071403,0.000000,0.516266,0.071403,0.000000,0.516266,0.071403,0.000000,0.516266,0.071403,0.000000,0.516266,0.071403,0.000000,0.516266,0.071403,0.000000,0.516266,0.071403,0.000000,0.516266,0.071403,0.000000,0.516266,0.071403,0.000000
28.000000,6.000000,0.514977,0.034333,0.012891,0.023694,0.514977,0.034333,0.000000,0.514977,0.034333,0.000000,0.514977,0.034333,0.000000,0.514977,0.034333,0.000000,0.514977,0.034333,0.000000,0.514977,0.034333,0.000000,0.514977,0.034333,0.000000,0.514977,0.034333,0.000000,0.514977,0.034333,0.000000,0.514977,0.034333,0.000000,0.514977,0.034333,0.000000,0.514977,0.034333,0.000000,0.514977,0.034333,0.000000,0.514977,0.034333,0.000000,0.514977,0.034333,0.000000
28.000000,1.000000,0.208594,0.354167,0.034375,0.047222,0.208594,0.354167,0.000000,0.208594,0.354167,0.000000,0.208594,0.354167,0.000000,0.208594,0.354167,0.000000,0.208594,0.354167,0.000000,0.208594,0.354167,0.000000,0.208594,0.354167,0.000000,0.208594,0.354167,0.000000,0.208594,0.354167,0.000000,0.208594,0.354167,0.000000,0.208594,0.354167,0.000000,0.208594,0.354167,0.000000,0.208594,0.354167,0.000000,0.208594,0.354167,0.000000,0.208594,0.354167,0.000000
28.000000,1.000000,0.535156,0.344444,0.029687,0.072222,0.535156,0.344444,0.000000,0.535156,0.344444,0.000000,0.535156,0.344444,0.000000,0.535156,0.344444,0.000000,0.535156,0.344444,0.000000,0.535156,0.344444,0.000000,0.535156,0.344444,0.000000,0.535156,0.344444,0.000000,0.535156,0.344444,0.000000,0.535156,0.344444,0.000000,0.535156,0.344444,0.000000,0.535156,0.344444,0.000000,0.535156,0.344444,0.000000,0.535156,0.344444,0.000000,0.535156,0.344444,0.000000
28.000000,1.000000,0.374219,0.326389,0.014063,0.019444,0.374219,0.326389,0.000000,0.374219,0.326389,0.000000,0.374219,0.326389,0.000000,0.374219,0.326389,0.000000,0.374219,0.326389,0.000000,0.374219,0.326389,0.000000,0.374219,0.326389,0.000000,0.374219,0.326389,0.000000,0.374219,0.326389,0.000000,0.374219,0.326389,0.000000,0.374219,0.326389,0.000000,0.374219,0.326389,0.000000,0.374219,0.326389,0.000000,0.374219,0.326389,0.000000,0.374219,0.326389,0.000000
28.000000,1.000000,0.554754,0.345681,0.026898,0.116278,0.554754,0.345681,0.000000,0.554754,0.345681,0.000000,0.554754,0.345681,0.000000,0.554754,0.345681,0.000000,0.554754,0.345681,0.000000,0.554754,0.345681,0.000000,0.554754,0.345681,0.000000,0.554754,0.345681,0.000000,0.554754,0.345681,0.000000,0.554754,0.345681,0.000000,0.554754,0.345681,0.000000,0.554754,0.345681,0.000000,0.554754,0.345681,0.000000,0.554754,0.345681,0.000000,0.554754,0.345681,0.000000
28.000000,1.000000,0.586328,0.333333,0.055469,0.188889,0.586328,0.333333,0.000000,0.586328,0.333333,0.000000,0.586328,0.333333,0.000000,0.586328,0.333333,0.000000,0.586328,0.333333,0.000000,0.586328,0.333333,0.000000,0.586328,0.333333,0.000000,0.586328,0.333333,0.000000,0.586328,0.333333,0.000000,0.586328,0.333333,0.000000,0.586328,0.333333,0.000000,0.586328,0.333333,0.000000,0.586328,0.333333,0.000000,0.586328,0.333333,0.000000,0.586328,0.333333,0.000000
28.000000,0.000000,0.214925,0.649215,0.427633,0.584194,0.429352,0.358750,1.000000,0.397720,0.397496,1.000000,0.367020,0.438899,1.000000,0.336578,0.480903,1.000000,0.306136,0.522907,1.000000,0.275694,0.564910,1.000000,0.245253,0.606914,1.000000,0.214811,0.648918,1.000000,0.184369,0.690922,1.000000,0.153927,0.732926,1.000000,0.123486,0.774929,1.000000,0.093044,0.816933,1.000000,0.062602,0.858937,1.000000,0.032160,0.900941,1.000000,0.001719,0.942944,1.000000
28.000000,0.000000,0.190938,0.454706,0.382266,0.194875,0.382266,0.358486,1.000000,0.354879,0.371894,1.000000,0.327492,0.385301,1.000000,0.300106,0.398709,1.000000,0.272719,0.412117,1.000000,0.245333,0.425524,1.000000,0.218061,0.439651,1.000000,0.190804,0.453865,1.000000,0.163546,0.468078,1.000000,0.136288,0.482292,1.000000,0.109031,0.496506,1.000000,0.081773,0.510720,1.000000,0.054515,0.524934,1.000000,0.027258,0.539147,1.000000,0.000000,0.553361,1.000000
28.000000,0.000000,0.744968,0.642630,0.508984,0.569194,0.491016,0.356528,1.000000,0.526993,0.398242,1.000000,0.562969,0.439956,1.000000,0.598946,0.481671,1.000000,0.635382,0.522104,1.000000,0.671844,0.562466,1.000000,0.708306,0.602828,1.000000,0.744768,0.643190,1.000000,0.781229,0.683552,1.000000,0.817691,0.723913,1.000000,0.854153,0.764275,1.000000,0.890615,0.804637,1.000000,0.927076,0.844999,1.000000,0.963538,0.885360,1.000000,1.000000,0.925722,1.000000
29.000000,1.000000,0.354687,0.358333,0.028125,0.044444,0.354687,0.358333,0.000000,0.354687,0.358333,0.000000,0.354687,0.358333,0.000000,0.354687,0.358333,0.000000,0.354687,0.358333,0.000000,0.354687,0.358333,0.000000,0.354687,0.358333,0.000000,0.354687,0.358333,0.000000,0.354687,0.358333,0.000000,0.354687,0.358333,0.000000,0.354687,0.358333,0.000000,0.354687,0.358333,0.000000,0.354687,0.358333,0.000000,0.354687,0.358333,0.000000,0.354687,0.358333,0.000000
29.000000,1.000000,0.391016,0.327083,0.053906,0.120833,0.391016,0.327083,0.000000,0.391016,0.327083,0.000000,0.391016,0.327083,0.000000,0.391016,0.327083,0.000000,0.391016,0.327083,0.000000,0.391016,0.327083,0.000000,0.391016,0.327083,0.000000,0.391016,0.327083,0.000000,0.391016,0.327083,0.000000,0.391016,0.327083,0.000000,0.391016,0.327083,0.000000,0.391016,0.327083,0.000000,0.391016,0.327083,0.000000,0.391016,0.327083,0.000000,0.391016,0.327083,0.000000
29.000000,1.000000,0.464844,0.320139,0.051562,0.126389,0.464844,0.320139,0.000000,0.464844,0.320139,0.000000,0.464844,0.320139,0.000000,0.464844,0.320139,0.000000,0.464844,0.320139,0.000000,0.464844,0.320139,0.000000,0.464844,0.320139,0.000000,0.464844,0.320139,0.000000,0.464844,0.320139,0.000000,0.464844,0.320139,0.000000,0.464844,0.320139,0.000000,0.464844,0.320139,0.000000,0.464844,0.320139,0.000000,0.464844,0.320139,0.000000,0.464844,0.320139,0.000000
29.000000,0.000000,0.184772,0.462493,0.369844,0.160194,0.369844,0.383528,1.000000,0.343473,0.395319,1.000000,0.317004,0.406374,1.000000,0.290447,0.416762,1.000000,0.263890,0.427150,1.000000,0.237385,0.437932,1.000000,0.211009,0.449686,1.000000,0.184633,0.461441,1.000000,0.158257,0.473195,1.000000,0.131881,0.484950,1.000000,0.105505,0.496704,1.000000,0.079128,0.508459,1.000000,0.052752,0.520213,1.000000,0.026376,0.531968,1.000000,0.000000,0.543722,1.000000
29.000000,0.000000,0.220291,0.635113,0.440195,0.535083,0.440195,0.367083,1.000000,0.409113,0.406211,1.000000,0.377701,0.444510,1.000000,0.346226,0.482648,1.000000,0.314751,0.520786,1.000000,0.283276,0.558924,1.000000,0.251800,0.597062,1.000000,0.220325,0.635200,1.000000,0.188850,0.673339,1.000000,0.157375,0.711477,1.000000,0.125900,0.749615,1.000000,0.094425,0.787753,1.000000,0.062950,0.825891,1.000000,0.031475,0.864029,1.000000,0.000000,0.902167,1.000000
29.000000,0.000000,0.734790,0.685730,0.490602,0.623875,0.488563,0.376125,1.000000,0.524362,0.418755,1.000000,0.559735,0.462492,1.000000,0.595030,0.506432,1.000000,0.630325,0.550371,1.000000,0.665602,0.594354,1.000000,0.700442,0.639426,1.000000,0.735283,0.684498,1.000000,0.770123,0.729569,1.000000,0.804963,0.774641,1.000000,0.839803,0.819713,1.000000,0.874643,0.864785,1.000000,0.909484,0.909856,1.000000,0.944324,0.954928,1.000000,0.979164,1.000000,1.000000
30.000000,1.000000,0.451172,0.352083,0.016406,0.023611,0.451172,0.352083,0.000000,0.451172,0.352083,0.000000,0.451172,0.352083,0.000000,0.451172,0.352083,0.000000,0.451172,0.352083,0.000000,0.451172,0.352083,0.000000,0.451172,0.352083,0.000000,0.451172,0.352083,0.000000,0.451172,0.352083,0.000000,0.451172,0.352083,0.000000,0.451172,0.352083,0.000000,0.451172,0.352083,0.000000,0.451172,0.352083,0.000000,0.451172,0.352083,0.000000,0.451172,0.352083,0.000000
30.000000,1.000000,0.528906,0.327778,0.071875,0.127778,0.528906,0.327778,0.000000,0.528906,0.327778,0.000000,0.528906,0.327778,0.000000,0.528906,0.327778,0.000000,0.528906,0.327778,0.000000,0.528906,0.327778,0.000000,0.528906,0.327778,0.000000,0.528906,0.327778,0.000000,0.528906,0.327778,0.000000,0.528906,0.327778,0.000000,0.528906,0.327778,0.000000,0.528906,0.327778,0.000000,0.528906,0.327778,0.000000,0.528906,0.327778,0.000000,0.528906,0.327778,0.000000
30.000000,1.000000,0.423438,0.352083,0.015625,0.026389,0.423438,0.352083,0.000000,0.423438,0.352083,0.000000,0.423438,0.352083,0.000000,0.423438,0.352083,0.000000,0.423438,0.352083,0.000000,0.423438,0.352083,0.000000,0.423438,0.352083,0.000000,0.423438,0.352083,0.000000,0.423438,0.352083,0.000000,0.423438,0.352083,0.000000,0.423438,0.352083,0.000000,0.423438,0.352083,0.000000,0.423438,0.352083,0.000000,0.423438,0.352083,0.000000,0.423438,0.352083,0.000000
30.000000,1.000000,0.367969,0.370139,0.051562,0.076389,0.367969,0.370139,0.000000,0.367969,0.370139,0.000000,0.367969,0.370139,0.000000,0.367969,0.370139,0.000000,0.367969,0.370139,0.000000,0.367969,0.370139,0.000000,0.367969,0.370139,0.000000,0.367969,0.370139,0.000000,0.367969,0.370139,0.000000,0.367969,0.370139,0.000000,0.367969,0.370139,0.000000,0.367969,0.370139,0.000000,0.367969,0.370139,0.000000,0.367969,0.370139,0.000000,0.367969,0.370139,0.000000
30.000000,0.000000,0.199675,0.467667,0.399680,0.191597,0.399680,0.372986,1.000000,0.370985,0.385676,1.000000,0.342290,0.398366,1.000000,0.313705,0.411806,1.000000,0.285183,0.425674,1.000000,0.256661,0.439542,1.000000,0.228140,0.453410,1.000000,0.199621,0.467301,1.000000,0.171104,0.481199,1.000000,0.142587,0.495096,1.000000,0.114069,0.508994,1.000000,0.085552,0.522891,1.000000,0.057035,0.536789,1.000000,0.028517,0.550686,1.000000,0.000000,0.564583,1.000000
30.000000,0.000000,0.216968,0.683489,0.434625,0.622653,0.434625,0.372944,1.000000,0.402860,0.415785,1.000000,0.371851,0.460342,1.000000,0.340863,0.504947,1.000000,0.309876,0.549551,1.000000,0.278888,0.594156,1.000000,0.247901,0.638760,1.000000,0.216913,0.683365,1.000000,0.185926,0.727970,1.000000,0.154938,0.772574,1.000000,0.123950,0.817179,1.000000,0.092963,0.861783,1.000000,0.061975,0.906388,1.000000,0.030988,0.950993,1.000000,0.000000,0.995597,1.000000
30.000000,0.000000,0.736209,0.680654,0.528539,0.628000,0.471461,0.367986,1.000000,0.510238,0.409988,1.000000,0.547912,0.455065,1.000000,0.585586,0.500142,1.000000,0.623260,0.545218,1.000000,0.660934,0.590295,1.000000,0.698608,0.635372,1.000000,0.736282,0.680449,1.000000,0.773956,0.725526,1.000000,0.811630,0.770602,1.000000,0.849304,0.815679,1.000000,0.886978,0.860756,1.000000,0.924652,0.905833,1.000000,0.962326,0.950909,1.000000,1.000000,0.995986,1.000000
