batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
20.000000,1.000000,0.503125,0.343056,0.029687,0.030556,0.503125,0.343056,0.000000,0.503125,0.343056,0.000000,0.503125,0.343056,0.000000,0.503125,0.343056,0.000000,0.503125,0.343056,0.000000,0.503125,0.343056,0.000000,0.503125,0.343056,0.000000,0.503125,0.343056,0.000000,0.503125,0.343056,0.000000,0.503125,0.343056,0.000000,0.503125,0.343056,0.000000,0.503125,0.343056,0.000000,0.503125,0.343056,0.000000,0.503125,0.343056,0.000000,0.503125,0.343056,0.000000
20.000000,1.000000,0.239844,0.386111,0.059375,0.136111,0.239844,0.386111,0.000000,0.239844,0.386111,0.000000,0.239844,0.386111,0.000000,0.239844,0.386111,0.000000,0.239844,0.386111,0.000000,0.239844,0.386111,0.000000,0.239844,0.386111,0.000000,0.239844,0.386111,0.000000,0.239844,0.386111,0.000000,0.239844,0.386111,0.000000,0.239844,0.386111,0.000000,0.239844,0.386111,0.000000,0.239844,0.386111,0.000000,0.239844,0.386111,0.000000,0.239844,0.386111,0.000000
20.000000,1.000000,0.600273,0.333194,0.041172,0.042778,0.600273,0.333194,0.000000,0.600273,0.333194,0.000000,0.600273,0.333194,0.000000,0.600273,0.333194,0.000000,0.600273,0.333194,0.000000,0.600273,0.333194,0.000000,0.600273,0.333194,0.000000,0.600273,0.333194,0.000000,0.600273,0.333194,0.000000,0.600273,0.333194,0.000000,0.600273,0.333194,0.000000,0.600273,0.333194,0.000000,0.600273,0.333194,0.000000,0.600273,0.333194,0.000000,0.600273,0.333194,0.000000
20.000000,1.000000,0.338281,0.384722,0.051562,0.075000,0.338281,0.384722,0.000000,0.338281,0.384722,0.000000,0.338281,0.384722,0.000000,0.338281,0.384722,0.000000,0.338281,0.384722,0.000000,0.338281,0.384722,0.000000,0.338281,0.384722,0.000000,0.338281,0.384722,0.000000,0.338281,0.384722,0.000000,0.338281,0.384722,0.000000,0.338281,0.384722,0.000000,0.338281,0.384722,0.000000,0.338281,0.384722,0.000000,0.338281,0.384722,0.000000,0.338281,0.384722,0.000000
20.000000,1.000000,0.017188,0.447917,0.034375,0.184722,0.017188,0.447917,0.000000,0.017188,0.447917,0.000000,0.017188,0.447917,0.000000,0.017188,0.447917,0.000000,0.017188,0.447917,0.000000,0.017188,0.447917,0.000000,0.017188,0.447917,0.000000,0.017188,0.447917,0.000000,0.017188,0.447917,0.000000,0.017188,0.447917,0.000000,0.017188,0.447917,0.000000,0.017188,0.447917,0.000000,0.017188,0.447917,0.000000,0.017188,0.447917,0.000000,0.017188,0.447917,0.000000
20.000000,1.000000,0.167969,0.409722,0.120313,0.152778,0.167969,0.409722,0.000000,0.167969,0.409722,0.000000,0.167969,0.409722,0.000000,0.167969,0.409722,0.000000,0.167969,0.409722,0.000000,0.167969,0.409722,0.000000,0.167969,0.409722,0.000000,0.167969,0.409722,0.000000,0.167969,0.409722,0.000000,0.167969,0.409722,0.000000,0.167969,0.409722,0.000000,0.167969,0.409722,0.000000,0.167969,0.409722,0.000000,0.167969,0.409722,0.000000,0.167969,0.409722,0.000000
20.000000,1.000000,0.292578,0.396528,0.058594,0.081944,0.292578,0.396528,0.000000,0.292578,0.396528,0.000000,0.292578,0.396528,0.000000,0.292578,0.396528,0.000000,0.292578,0.396528,0.000000,0.292578,0.396528,0.000000,0.292578,0.396528,0.000000,0.292578,0.396528,0.000000,0.292578,0.396528,0.000000,0.292578,0.396528,0.000000,0.292578,0.396528,0.000000,0.292578,0.396528,0.000000,0.292578,0.396528,0.000000,0.292578,0.396528,0.000000,0.292578,0.396528,0.000000
20.000000,2.000000,0.734117,0.445431,0.093578,0.368139,0.734117,0.445431,0.000000,0.734117,0.445431,0.000000,0.734117,0.445431,0.000000,0.734117,0.445431,0.000000,0.734117,0.445431,0.000000,0.734117,0.445431,0.000000,0.734117,0.445431,0.000000,0.734117,0.445431,0.000000,0.734117,0.445431,0.000000,0.734117,0.445431,0.000000,0.734117,0.445431,0.000000,0.734117,0.445431,0.000000,0.734117,0.445431,0.000000,0.734117,0.445431,0.000000,0.734117,0.445431,0.000000
20.000000,2.000000,0.471449,0.351840,0.010477,0.035625,0.471449,0.351840,0.000000,0.471449,0.351840,0.000000,0.471449,0.351840,0.000000,0.471449,0.351840,0.000000,0.471449,0.351840,0.000000,0.471449,0.351840,0.000000,0.471449,0.351840,0.000000,0.471449,0.351840,0.000000,0.471449,0.351840,0.000000,0.471449,0.351840,0.000000,0.471449,0.351840,0.000000,0.471449,0.351840,0.000000,0.471449,0.351840,0.000000,0.471449,0.351840,0.000000,0.471449,0.351840,0.000000
20.000000,1.000000,0.573438,0.342361,0.018750,0.026389,0.573438,0.342361,0.000000,0.573438,0.342361,0.000000,0.573438,0.342361,0.000000,0.573438,0.342361,0.000000,0.573438,0.342361,0.000000,0.573438,0.342361,0.000000,0.573438,0.342361,0.000000,0.573438,0.342361,0.000000,0.573438,0.342361,0.000000,0.573438,0.342361,0.000000,0.573438,0.342361,0.000000,0.573438,0.342361,0.000000,0.573438,0.342361,0.000000,0.573438,0.342361,0.000000,0.573438,0.342361,0.000000
20.000000,3.000000,0.606129,0.341174,0.008883,0.042931,0.606129,0.341174,0.000000,0.606129,0.341174,0.000000,0.606129,0.341174,0.000000,0.606129,0.341174,0.000000,0.606129,0.341174,0.000000,0.606129,0.341174,0.000000,0.606129,0.341174,0.000000,0.606129,0.341174,0.000000,0.606129,0.341174,0.000000,0.606129,0.341174,0.000000,0.606129,0.341174,0.000000,0.606129,0.341174,0.000000,0.606129,0.341174,0.000000,0.606129,0.341174,0.000000,0.606129,0.341174,0.000000
20.000000,3.000000,0.598047,0.341174,0.008359,0.042931,0.598047,0.341174,0.000000,0.598047,0.341174,0.000000,0.598047,0.341174,0.000000,0.598047,0.341174,0.000000,0.598047,0.341174,0.000000,0.598047,0.341174,0.000000,0.598047,0.341174,0.000000,0.598047,0.341174,0.000000,0.598047,0.341174,0.000000,0.598047,0.341174,0.000000,0.598047,0.341174,0.000000,0.598047,0.341174,0.000000,0.598047,0.341174,0.000000,0.598047,0.341174,0.000000,0.598047,0.341174,0.000000
20.000000,1.000000,0.633203,0.344444,0.032031,0.044444,0.633203,0.344444,0.000000,0.633203,0.344444,0.000000,0.633203,0.344444,0.000000,0.633203,0.344444,0.000000,0.633203,0.344444,0.000000,0.633203,0.344444,0.000000,0.633203,0.344444,0.000000,0.633203,0.344444,0.000000,0.633203,0.344444,0.000000,0.633203,0.344444,0.000000,0.633203,0.344444,0.000000,0.633203,0.344444,0.000000,0.633203,0.344444,0.000000,0.633203,0.344444,0.000000,0.633203,0.344444,0.000000
20.000000,1.000000,0.748047,0.383333,0.174219,0.233333,0.748047,0.383333,0.000000,0.748047,0.383333,0.000000,0.748047,0.383333,0.000000,0.748047,0.383333,0.000000,0.748047,0.383333,0.000000,0.748047,0.383333,0.000000,0.748047,0.383333,0.000000,0.748047,0.383333,0.000000,0.748047,0.383333,0.000000,0.748047,0.383333,0.000000,0.748047,0.383333,0.000000,0.748047,0.383333,0.000000,0.748047,0.383333,0.000000,0.748047,0.383333,0.000000,0.748047,0.383333,0.000000
20.000000,0.000000,0.272004,0.642653,0.523438,0.613472,0.523438,0.363611,1.000000,0.521729,0.389836,1.000000,0.477252,0.420511,1.000000,0.433178,0.452862,1.000000,0.390595,0.491015,1.000000,0.350001,0.535461,1.000000,0.309978,0.581614,1.000000,0.270206,0.628449,1.000000,0.230435,0.675285,1.000000,0.191720,0.724836,1.000000,0.153054,0.774512,1.000000,0.114388,0.824188,1.000000,0.076053,0.874659,1.000000,0.038026,0.925871,1.000000,0.000000,0.977083,1.000000
20.000000,0.000000,0.731906,0.681813,0.360422,0.641389,0.565703,0.358611,1.000000,0.599476,0.375958,1.000000,0.594940,0.442713,1.000000,0.615353,0.498966,1.000000,0.640673,0.549692,1.000000,0.667972,0.597136,1.000000,0.695271,0.644580,1.000000,0.723675,0.689885,1.000000,0.752596,0.734187,1.000000,0.781518,0.778489,1.000000,0.810439,0.822791,1.000000,0.839361,0.867093,1.000000,0.868282,0.911396,1.000000,0.897204,0.955698,1.000000,0.926125,1.000000,1.000000
21.000000,1.000000,0.056641,0.431944,0.113281,0.180556,0.056641,0.431944,0.000000,0.056641,0.431944,0.000000,0.056641,0.431944,0.000000,0.056641,0.431944,0.000000,0.056641,0.431944,0.000000,0.056641,0.431944,0.000000,0.056641,0.431944,0.000000,0.056641,0.431944,0.000000,0.056641,0.431944,0.000000,0.056641,0.431944,0.000000,0.056641,0.431944,0.000000,0.056641,0.431944,0.000000,0.056641,0.431944,0.000000,0.056641,0.431944,0.000000,0.056641,0.431944,0.000000
23.000000,1.000000,0.658594,0.392361,0.126562,0.159722,0.658594,0.392361,0.000000,0.658594,0.392361,0.000000,0.658594,0.392361,0.000000,0.658594,0.392361,0.000000,0.658594,0.392361,0.000000,0.658594,0.392361,0.000000,0.658594,0.392361,0.000000,0.658594,0.392361,0.000000,0.658594,0.392361,0.000000,0.658594,0.392361,0.000000,0.658594,0.392361,0.000000,0.658594,0.392361,0.000000,0.658594,0.392361,0.000000,0.658594,0.392361,0.000000,0.658594,0.392361,0.000000
23.000000,0.000000,0.747001,0.463535,0.506953,0.188083,0.493047,0.374222,1.000000,0.529770,0.382344,1.000000,0.566333,0.392518,1.000000,0.602736,0.404341,1.000000,0.638875,0.418466,1.000000,0.674944,0.433199,1.000000,0.711012,0.447932,1.000000,0.747080,0.462666,1.000000,0.783207,0.476932,1.000000,0.819339,0.491161,1.000000,0.855472,0.505390,1.000000,0.891604,0.519619,1.000000,0.927736,0.533848,1.000000,0.963868,0.548077,1.000000,1.000000,0.562306,1.000000
23.000000,0.000000,0.272768,0.685292,0.324859,0.628625,0.435250,0.371375,1.000000,0.412344,0.416226,1.000000,0.389127,0.461038,1.000000,0.365409,0.505124,1.000000,0.342226,0.550113,1.000000,0.319042,0.595101,1.000000,0.295859,0.640090,1.000000,0.272675,0.685079,1.000000,0.249492,0.730068,1.000000,0.226308,0.775056,1.000000,0.203125,0.820045,1.000000,0.179941,0.865034,1.000000,0.156758,0.910023,1.000000,0.133574,0.955011,1.000000,0.110391,1.000000,1.000000
23.000000,0.000000,0.736308,0.619280,0.529297,0.494556,0.470703,0.375639,1.000000,0.510007,0.405056,1.000000,0.548153,0.439287,1.000000,0.585959,0.474676,1.000000,0.623599,0.510632,1.000000,0.661239,0.546588,1.000000,0.698879,0.582545,1.000000,0.736519,0.618501,1.000000,0.774159,0.654457,1.000000,0.811799,0.690413,1.000000,0.849440,0.726370,1.000000,0.887080,0.762326,1.000000,0.924720,0.798282,1.000000,0.962360,0.834238,1.000000,1.000000,0.870194,1.000000
24.000000,1.000000,0.571871,0.373653,0.058742,0.075417,0.571871,0.373653,0.000000,0.571871,0.373653,0.000000,0.571871,0.373653,0.000000,0.571871,0.373653,0.000000,0.571871,0.373653,0.000000,0.571871,0.373653,0.000000,0.571871,0.373653,0.000000,0.571871,0.373653,0.000000,0.571871,0.373653,0.000000,0.571871,0.373653,0.000000,0.571871,0.373653,0.000000,0.571871,0.373653,0.000000,0.571871,0.373653,0.000000,0.571871,0.373653,0.000000,0.571871,0.373653,0.000000
24.000000,1.000000,0.138848,0.413243,0.190430,0.136569,0.138848,0.413243,0.000000,0.138848,0.413243,0.000000,0.138848,0.413243,0.000000,0.138848,0.413243,0.000000,0.138848,0.413243,0.000000,0.138848,0.413243,0.000000,0.138848,0.413243,0.000000,0.138848,0.413243,0.000000,0.138848,0.413243,0.000000,0.138848,0.413243,0.000000,0.138848,0.413243,0.000000,0.138848,0.413243,0.000000,0.138848,0.413243,0.000000,0.138848,0.413243,0.000000,0.138848,0.413243,0.000000
24.000000,1.000000,0.534363,0.355826,0.022492,0.036931,0.534363,0.355826,0.000000,0.534363,0.355826,0.000000,0.534363,0.355826,0.000000,0.534363,0.355826,0.000000,0.534363,0.355826,0.000000,0.534363,0.355826,0.000000,0.534363,0.355826,0.000000,0.534363,0.355826,0.000000,0.534363,0.355826,0.000000,0.534363,0.355826,0.000000,0.534363,0.355826,0.000000,0.534363,0.355826,0.000000,0.534363,0.355826,0.000000,0.534363,0.355826,0.000000,0.534363,0.355826,0.000000
24.000000,0.000000,0.349339,0.693963,0.272477,0.610708,0.486000,0.389292,1.000000,0.465727,0.431767,1.000000,0.445486,0.474286,1.000000,0.427346,0.519708,1.000000,0.409207,0.565130,1.000000,0.389755,0.608745,1.000000,0.369556,0.651331,1.000000,0.349358,0.693918,1.000000,0.329159,0.736504,1.000000,0.309305,0.779587,1.000000,0.290149,0.823669,1.000000,0.270993,0.867752,1.000000,0.251836,0.911835,1.000000,0.232680,0.955917,1.000000,0.213523,1.000000,1.000000
24.000000,0.000000,0.781367,0.621003,0.439242,0.468569,0.560758,0.389931,1.000000,0.593325,0.419654,1.000000,0.625891,0.449378,1.000000,0.657557,0.481892,1.000000,0.688418,0.516898,1.000000,0.719279,0.551905,1.000000,0.750140,0.586912,1.000000,0.781283,0.621117,1.000000,0.812528,0.655029,1.000000,0.843773,0.688941,1.000000,0.875019,0.722853,1.000000,0.906264,0.756764,1.000000,0.937509,0.790676,1.000000,0.968755,0.824588,1.000000,1.000000,0.858500,1.000000
25.000000,1.000000,0.066016,0.420833,0.132031,0.169444,0.066016,0.420833,0.000000,0.066016,0.420833,0.000000,0.066016,0.420833,0.000000,0.066016,0.420833,0.000000,0.066016,0.420833,0.000000,0.066016,0.420833,0.000000,0.066016,0.420833,0.000000,0.066016,0.420833,0.000000,0.066016,0.420833,0.000000,0.066016,0.420833,0.000000,0.066016,0.420833,0.000000,0.066016,0.420833,0.000000,0.066016,0.420833,0.000000,0.066016,0.420833,0.000000,0.066016,0.420833,0.000000
25.000000,1.000000,0.306250,0.384722,0.029687,0.038889,0.306250,0.384722,0.000000,0.306250,0.384722,0.000000,0.306250,0.384722,0.000000,0.306250,0.384722,0.000000,0.306250,0.384722,0.000000,0.306250,0.384722,0.000000,0.306250,0.384722,0.000000,0.306250,0.384722,0.000000,0.306250,0.384722,0.000000,0.306250,0.384722,0.000000,0.306250,0.384722,0.000000,0.306250,0.384722,0.000000,0.306250,0.384722,0.000000,0.306250,0.384722,0.000000,0.306250,0.384722,0.000000
25.000000,1.000000,0.453125,0.383333,0.043750,0.077778,0.453125,0.383333,0.000000,0.453125,0.383333,0.000000,0.453125,0.383333,0.000000,0.453125,0.383333,0.000000,0.453125,0.383333,0.000000,0.453125,0.383333,0.000000,0.453125,0.383333,0.000000,0.453125,0.383333,0.000000,0.453125,0.383333,0.000000,0.453125,0.383333,0.000000,0.453125,0.383333,0.000000,0.453125,0.383333,0.000000,0.453125,0.383333,0.000000,0.453125,0.383333,0.000000,0.453125,0.383333,0.000000
25.000000,0.000000,0.201297,0.470369,0.402773,0.162639,0.402773,0.389764,1.000000,0.373947,0.400930,1.000000,0.345121,0.412095,1.000000,0.316294,0.423261,1.000000,0.287512,0.434777,1.000000,0.258761,0.446540,1.000000,0.230010,0.458302,1.000000,0.201258,0.470065,1.000000,0.172507,0.481827,1.000000,0.143756,0.493590,1.000000,0.115005,0.505353,1.000000,0.086254,0.517115,1.000000,0.057502,0.528878,1.000000,0.028751,0.540640,1.000000,0.000000,0.552403,1.000000
25.000000,0.000000,0.213512,0.631195,0.427477,0.470847,0.427477,0.396431,1.000000,0.396642,0.429186,1.000000,0.365933,0.462309,1.000000,0.335439,0.496056,1.000000,0.304944,0.529804,1.000000,0.274450,0.563551,1.000000,0.243955,0.597299,1.000000,0.213461,0.631046,1.000000,0.182967,0.664793,1.000000,0.152472,0.698541,1.000000,0.121978,0.732288,1.000000,0.091483,0.766036,1.000000,0.060989,0.799783,1.000000,0.030494,0.833530,1.000000,0.000000,0.867278,1.000000
25.000000,0.000000,0.689475,0.695884,0.429109,0.605111,0.474250,0.394889,1.000000,0.505895,0.435795,1.000000,0.536945,0.478088,1.000000,0.567480,0.521581,1.000000,0.598014,0.565073,1.000000,0.628549,0.608566,1.000000,0.659083,0.652059,1.000000,0.689618,0.695551,1.000000,0.720152,0.739044,1.000000,0.750687,0.782537,1.000000,0.781221,0.826029,1.000000,0.811756,0.869522,1.000000,0.842290,0.913015,1.000000,0.872825,0.956507,1.000000,0.903359,1.000000,1.000000
26.000000,5.000000,0.833852,0.079618,0.069516,0.127375,0.833852,0.079618,0.000000,0.833852,0.079618,0.000000,0.833852,0.079618,0.000000,0.833852,0.079618,0.000000,0.833852,0.079618,0.000000,0.833852,0.079618,0.000000,0.833852,0.079618,0.000000,0.833852,0.079618,0.000000,0.833852,0.079618,0.000000,0.833852,0.079618,0.000000,0.833852,0.079618,0.000000,0.833852,0.079618,0.000000,0.833852,0.079618,0.000000,0.833852,0.079618,0.000000,0.833852,0.079618,0.000000
26.000000,4.000000,0.291016,0.121514,0.040469,0.019250,0.291016,0.121514,0.000000,0.291016,0.121514,0.000000,0.291016,0.121514,0.000000,0.291016,0.121514,0.000000,0.291016,0.121514,0.000000,0.291016,0.121514,0.000000,0.291016,0.121514,0.000000,0.291016,0.121514,0.000000,0.291016,0.121514,0.000000,0.291016,0.121514,0.000000,0.291016,0.121514,0.000000,0.291016,0.121514,0.000000,0.291016,0.121514,0.000000,0.291016,0.121514,0.000000,0.291016,0.121514,0.000000
26.000000,1.000000,0.184375,0.343056,0.087500,0.113889,0.184375,0.343056,0.000000,0.184375,0.343056,0.000000,0.184375,0.343056,0.000000,0.184375,0.343056,0.000000,0.184375,0.343056,0.000000,0.184375,0.343056,0.000000,0.184375,0.343056,0.000000,0.184375,0.343056,0.000000,0.184375,0.343056,0.000000,0.184375,0.343056,0.000000,0.184375,0.343056,0.000000,0.184375,0.343056,0.000000,0.184375,0.343056,0.000000,0.184375,0.343056,0.000000,0.184375,0.343056,0.000000
26.000000,1.000000,0.107813,0.363889,0.053125,0.058333,0.107813,0.363889,0.000000,0.107813,0.363889,0.000000,0.107813,0.363889,0.000000,0.107813,0.363889,0.000000,0.107813,0.363889,0.000000,0.107813,0.363889,0.000000,0.107813,0.363889,0.000000,0.107813,0.363889,0.000000,0.107813,0.363889,0.000000,0.107813,0.363889,0.000000,0.107813,0.363889,0.000000,0.107813,0.363889,0.000000,0.107813,0.363889,0.000000,0.107813,0.363889,0.000000,0.107813,0.363889,0.000000
26.000000,1.000000,0.324609,0.556250,0.416406,0.568056,0.324609,0.556250,0.000000,0.324609,0.556250,0.000000,0.324609,0.556250,0.000000,0.324609,0.556250,0.000000,0.324609,0.556250,0.000000,0.324609,0.556250,0.000000,0.324609,0.556250,0.000000,0.324609,0.556250,0.000000,0.324609,0.556250,0.000000,0.324609,0.556250,0.000000,0.324609,0.556250,0.000000,0.324609,0.556250,0.000000,0.324609,0.556250,0.000000,0.324609,0.556250,0.000000,0.324609,0.556250,0.000000
26.000000,1.000000,0.071875,0.368750,0.034375,0.051389,0.071875,0.368750,0.000000,0.071875,0.368750,0.000000,0.071875,0.368750,0.000000,0.071875,0.368750,0.000000,0.071875,0.368750,0.000000,0.071875,0.368750,0.000000,0.071875,0.368750,0.000000,0.071875,0.368750,0.000000,0.071875,0.368750,0.000000,0.071875,0.368750,0.000000,0.071875,0.368750,0.000000,0.071875,0.368750,0.000000,0.071875,0.368750,0.000000,0.071875,0.368750,0.000000,0.071875,0.368750,0.000000
26.000000,1.000000,0.026562,0.368056,0.053125,0.080556,0.026562,0.368056,0.000000,0.026562,0.368056,0.000000,0.026562,0.368056,0.000000,0.026562,0.368056,0.000000,0.026562,0.368056,0.000000,0.026562,0.368056,0.000000,0.026562,0.368056,0.000000,0.026562,0.368056,0.000000,0.026562,0.368056,0.000000,0.026562,0.368056,0.000000,0.026562,0.368056,0.000000,0.026562,0.368056,0.000000,0.026562,0.368056,0.000000,0.026562,0.368056,0.000000,0.026562,0.368056,0.000000
26.000000,1.000000,0.682031,0.309722,0.175000,0.133333,0.682031,0.309722,0.000000,0.682031,0.309722,0.000000,0.682031,0.309722,0.000000,0.682031,0.309722,0.000000,0.682031,0.309722,0.000000,0.682031,0.309722,0.000000,0.682031,0.309722,0.000000,0.682031,0.309722,0.000000,0.682031,0.309722,0.000000,0.682031,0.309722,0.000000,0.682031,0.309722,0.000000,0.682031,0.309722,0.000000,0.682031,0.309722,0.000000,0.682031,0.309722,0.000000,0.682031,0.309722,0.000000
26.000000,0.000000,0.797242,0.739299,0.403492,0.499028,0.596508,0.487319,1.000000,0.624395,0.525265,1.000000,0.652099,0.563629,1.000000,0.680840,0.599455,1.000000,0.709925,0.634443,1.000000,0.738973,0.669529,1.000000,0.767976,0.704731,1.000000,0.796979,0.739933,1.000000,0.825982,0.775135,1.000000,0.854985,0.810337,1.000000,0.883988,0.845539,1.000000,0.912991,0.880741,1.000000,0.941994,0.915943,1.000000,0.970997,0.951145,1.000000,1.000000,0.986347,1.000000
26.000000,0.000000,0.109852,0.744007,0.219703,0.293403,0.219703,0.597306,1.000000,0.204010,0.618263,1.000000,0.188317,0.639220,1.000000,0.172624,0.660178,1.000000,0.156931,0.681135,1.000000,0.141238,0.702092,1.000000,0.125545,0.723050,1.000000,0.109852,0.744007,1.000000,0.094158,0.764964,1.000000,0.078465,0.785922,1.000000,0.062772,0.806879,1.000000,0.047079,0.827836,1.000000,0.031386,0.848794,1.000000,0.015693,0.869751,1.000000,0.000000,0.890708,1.000000
26.000000,0.000000,0.016914,0.517146,0.033828,0.019014,0.033828,0.507639,1.000000,0.031412,0.508997,1.000000,0.028996,0.510355,1.000000,0.026579,0.511713,1.000000,0.024163,0.513071,1.000000,0.021747,0.514430,1.000000,0.019330,0.515788,1.000000,0.016914,0.517146,1.000000,0.014498,0.518504,1.000000,0.012081,0.519862,1.000000,0.009665,0.521220,1.000000,0.007249,0.522578,1.000000,0.004833,0.523937,1.000000,0.002416,0.525295,1.000000,0.000000,0.526653,1.000000
28.000000,4.000000,0.662844,0.030701,0.040109,0.028403,0.662844,0.030701,0.000000,0.662844,0.030701,0.000000,0.662844,0.030701,0.000000,0.662844,0.030701,0.000000,0.662844,0.030701,0.000000,0.662844,0.030701,0.000000,0.662844,0.030701,0.000000,0.662844,0.030701,0.000000,0.662844,0.030701,0.000000,0.662844,0.030701,0.000000,0.662844,0.030701,0.000000,0.662844,0.030701,0.000000,0.662844,0.030701,0.000000,0.662844,0.030701,0.000000,0.662844,0.030701,0.000000
28.000000,1.000000,0.657031,0.363889,0.090625,0.191667,0.657031,0.363889,0.000000,0.657031,0.363889,0.000000,0.657031,0.363889,0.000000,0.657031,0.363889,0.000000,0.657031,0.363889,0.000000,0.657031,0.363889,0.000000,0.657031,0.363889,0.000000,0.657031,0.363889,0.000000,0.657031,0.363889,0.000000,0.657031,0.363889,0.000000,0.657031,0.363889,0.000000,0.657031,0.363889,0.000000,0.657031,0.363889,0.000000,0.657031,0.363889,0.000000,0.657031,0.363889,0.000000
28.000000,1.000000,0.358594,0.339583,0.540625,0.676389,0.358594,0.339583,0.000000,0.358594,0.339583,0.000000,0.358594,0.339583,0.000000,0.358594,0.339583,0.000000,0.358594,0.339583,0.000000,0.358594,0.339583,0.000000,0.358594,0.339583,0.000000,0.358594,0.339583,0.000000,0.358594,0.339583,0.000000,0.358594,0.339583,0.000000,0.358594,0.339583,0.000000,0.358594,0.339583,0.000000,0.358594,0.339583,0.000000,0.358594,0.339583,0.000000,0.358594,0.339583,0.000000
28.000000,0.000000,0.087910,0.723146,0.175820,0.211819,0.175820,0.617236,1.000000,0.163262,0.632366,1.000000,0.150703,0.647496,1.000000,0.138145,0.662626,1.000000,0.125586,0.677756,1.000000,0.113027,0.692886,1.000000,0.100469,0.708016,1.000000,0.087910,0.723146,1.000000,0.075352,0.738276,1.000000,0.062793,0.753406,1.000000,0.050234,0.768536,1.000000,0.037676,0.783666,1.000000,0.025117,0.798796,1.000000,0.012559,0.813926,1.000000,0.000000,0.829056,1.000000
28.000000,0.000000,0.802246,0.776743,0.382898,0.446514,0.610797,0.553486,1.000000,0.638147,0.585380,1.000000,0.665497,0.617274,1.000000,0.692847,0.649168,1.000000,0.720196,0.681062,1.000000,0.747546,0.712955,1.000000,0.774896,0.744849,1.000000,0.802246,0.776743,1.000000,0.829596,0.808637,1.000000,0.856946,0.840531,1.000000,0.884296,0.872425,1.000000,0.911646,0.904318,1.000000,0.938996,0.936212,1.000000,0.966345,0.968106,1.000000,0.993695,1.000000,1.000000
28.000000,0.000000,0.914312,0.511472,0.171375,0.060361,0.828625,0.481292,1.000000,0.840866,0.485603,1.000000,0.853107,0.489915,1.000000,0.865348,0.494226,1.000000,0.877589,0.498538,1.000000,0.889830,0.502849,1.000000,0.902071,0.507161,1.000000,0.914313,0.511472,1.000000,0.926554,0.515784,1.000000,0.938795,0.520095,1.000000,0.951036,0.524407,1.000000,0.963277,0.528718,1.000000,0.975518,0.533030,1.000000,0.987759,0.537341,1.000000,1.000000,0.541653,1.000000
29.000000,1.000000,0.467133,0.376792,0.025422,0.055167,0.467133,0.376792,0.000000,0.467133,0.376792,0.000000,0.467133,0.376792,0.000000,0.467133,0.376792,0.000000,0.467133,0.376792,0.000000,0.467133,0.376792,0.000000,0.467133,0.376792,0.000000,0.467133,0.376792,0.000000,0.467133,0.376792,0.000000,0.467133,0.376792,0.000000,0.467133,0.376792,0.000000,0.467133,0.376792,0.000000,0.467133,0.376792,0.000000,0.467133,0.376792,0.000000,0.467133,0.376792,0.000000
29.000000,1.000000,0.559055,0.348167,0.022016,0.068889,0.559055,0.348167,0.000000,0.559055,0.348167,0.000000,0.559055,0.348167,0.000000,0.559055,0.348167,0.000000,0.559055,0.348167,0.000000,0.559055,0.348167,0.000000,0.559055,0.348167,0.000000,0.559055,0.348167,0.000000,0.559055,0.348167,0.000000,0.559055,0.348167,0.000000,0.559055,0.348167,0.000000,0.559055,0.348167,0.000000,0.559055,0.348167,0.000000,0.559055,0.348167,0.000000,0.559055,0.348167,0.000000
29.000000,1.000000,0.760047,0.424528,0.111031,0.196611,0.760047,0.424528,0.000000,0.760047,0.424528,0.000000,0.760047,0.424528,0.000000,0.760047,0.424528,0.000000,0.760047,0.424528,0.000000,0.760047,0.424528,0.000000,0.760047,0.424528,0.000000,0.760047,0.424528,0.000000,0.760047,0.424528,0.000000,0.760047,0.424528,0.000000,0.760047,0.424528,0.000000,0.760047,0.424528,0.000000,0.760047,0.424528,0.000000,0.760047,0.424528,0.000000,0.760047,0.424528,0.000000
29.000000,1.000000,0.848437,0.476389,0.221875,0.286111,0.848437,0.476389,0.000000,0.848437,0.476389,0.000000,0.848437,0.476389,0.000000,0.848437,0.476389,0.000000,0.848437,0.476389,0.000000,0.848437,0.476389,0.000000,0.848437,0.476389,0.000000,0.848437,0.476389,0.000000,0.848437,0.476389,0.000000,0.848437,0.476389,0.000000,0.848437,0.476389,0.000000,0.848437,0.476389,0.000000,0.848437,0.476389,0.000000,0.848437,0.476389,0.000000,0.848437,0.476389,0.000000
