batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
16.000000,0.000000,0.693227,0.687183,0.437633,0.622000,0.473688,0.378000,1.000000,0.506496,0.418536,1.000000,0.537637,0.463264,1.000000,0.568777,0.507992,1.000000,0.599917,0.552720,1.000000,0.631058,0.597448,1.000000,0.662198,0.642176,1.000000,0.693338,0.686904,1.000000,0.724479,0.731632,1.000000,0.755619,0.776360,1.000000,0.786759,0.821088,1.000000,0.817899,0.865816,1.000000,0.849040,0.910544,1.000000,0.880180,0.955272,1.000000,0.911320,1.000000,1.000000
16.000000,0.000000,0.741045,0.462038,0.518953,0.205653,0.481047,0.363625,1.000000,0.518423,0.375692,1.000000,0.555823,0.387523,1.000000,0.593159,0.399964,1.000000,0.630404,0.413226,1.000000,0.667364,0.428831,1.000000,0.704323,0.444436,1.000000,0.741283,0.460041,1.000000,0.778243,0.475646,1.000000,0.815202,0.491252,1.000000,0.852162,0.506857,1.000000,0.889121,0.522462,1.000000,0.926081,0.538067,1.000000,0.963040,0.553673,1.000000,1.000000,0.569278,1.000000
17.000000,1.000000,0.527344,0.361806,0.029687,0.045833,0.527344,0.361806,0.000000,0.527344,0.361806,0.000000,0.527344,0.361806,0.000000,0.527344,0.361806,0.000000,0.527344,0.361806,0.000000,0.527344,0.361806,0.000000,0.527344,0.361806,0.000000,0.527344,0.361806,0.000000,0.527344,0.361806,0.000000,0.527344,0.361806,0.000000,0.527344,0.361806,0.000000,0.527344,0.361806,0.000000,0.527344,0.361806,0.000000,0.527344,0.361806,0.000000,0.527344,0.361806,0.000000
17.000000,1.000000,0.909375,0.447222,0.179688,0.433333,0.909375,0.447222,0.000000,0.909375,0.447222,0.000000,0.909375,0.447222,0.000000,0.909375,0.447222,0.000000,0.909375,0.447222,0.000000,0.909375,0.447222,0.000000,0.909375,0.447222,0.000000,0.909375,0.447222,0.000000,0.909375,0.447222,0.000000,0.909375,0.447222,0.000000,0.909375,0.447222,0.000000,0.909375,0.447222,0.000000,0.909375,0.447222,0.000000,0.909375,0.447222,0.000000,0.909375,0.447222,0.000000
17.000000,1.000000,0.471484,0.367361,0.044531,0.073611,0.471484,0.367361,0.000000,0.471484,0.367361,0.000000,0.471484,0.367361,0.000000,0.471484,0.367361,0.000000,0.471484,0.367361,0.000000,0.471484,0.367361,0.000000,0.471484,0.367361,0.000000,0.471484,0.367361,0.000000,0.471484,0.367361,0.000000,0.471484,0.367361,0.000000,0.471484,0.367361,0.000000,0.471484,0.367361,0.000000,0.471484,0.367361,0.000000,0.471484,0.367361,0.000000,0.471484,0.367361,0.000000
17.000000,1.000000,0.496875,0.354861,0.012500,0.018056,0.496875,0.354861,0.000000,0.496875,0.354861,0.000000,0.496875,0.354861,0.000000,0.496875,0.354861,0.000000,0.496875,0.354861,0.000000,0.496875,0.354861,0.000000,0.496875,0.354861,0.000000,0.496875,0.354861,0.000000,0.496875,0.354861,0.000000,0.496875,0.354861,0.000000,0.496875,0.354861,0.000000,0.496875,0.354861,0.000000,0.496875,0.354861,0.000000,0.496875,0.354861,0.000000,0.496875,0.354861,0.000000
17.000000,0.000000,0.276767,0.675677,0.351578,0.636639,0.455859,0.363361,1.000000,0.428601,0.404839,1.000000,0.401944,0.447525,1.000000,0.375440,0.490520,1.000000,0.348936,0.533515,1.000000,0.323865,0.579078,1.000000,0.299467,0.625847,1.000000,0.275068,0.672617,1.000000,0.250670,0.719386,1.000000,0.226272,0.766155,1.000000,0.201874,0.812924,1.000000,0.177476,0.859693,1.000000,0.153078,0.906462,1.000000,0.128679,0.953231,1.000000,0.104281,1.000000,1.000000
17.000000,0.000000,0.741338,0.604682,0.514195,0.461722,0.485805,0.368847,1.000000,0.520222,0.408852,1.000000,0.556567,0.443249,1.000000,0.592912,0.477643,1.000000,0.629920,0.509727,1.000000,0.666928,0.541811,1.000000,0.703936,0.573896,1.000000,0.740944,0.605980,1.000000,0.777952,0.638064,1.000000,0.814960,0.670148,1.000000,0.851968,0.702233,1.000000,0.888976,0.734317,1.000000,0.925984,0.766401,1.000000,0.962992,0.798485,1.000000,1.000000,0.830569,1.000000
17.000000,0.000000,0.755194,0.458718,0.488914,0.182639,0.511086,0.364611,1.000000,0.545607,0.380711,1.000000,0.580459,0.394380,1.000000,0.615301,0.408124,1.000000,0.650143,0.421874,1.000000,0.685063,0.434963,1.000000,0.720056,0.447439,1.000000,0.755049,0.459915,1.000000,0.790042,0.472392,1.000000,0.825035,0.484868,1.000000,0.860028,0.497344,1.000000,0.895021,0.509821,1.000000,0.930014,0.522297,1.000000,0.965007,0.534774,1.000000,1.000000,0.547250,1.000000
18.000000,1.000000,0.166406,0.415972,0.129688,0.140278,0.166406,0.415972,0.000000,0.166406,0.415972,0.000000,0.166406,0.415972,0.000000,0.166406,0.415972,0.000000,0.166406,0.415972,0.000000,0.166406,0.415972,0.000000,0.166406,0.415972,0.000000,0.166406,0.415972,0.000000,0.166406,0.415972,0.000000,0.166406,0.415972,0.000000,0.166406,0.415972,0.000000,0.166406,0.415972,0.000000,0.166406,0.415972,0.000000,0.166406,0.415972,0.000000,0.166406,0.415972,0.000000
18.000000,1.000000,0.260156,0.392361,0.070312,0.095833,0.260156,0.392361,0.000000,0.260156,0.392361,0.000000,0.260156,0.392361,0.000000,0.260156,0.392361,0.000000,0.260156,0.392361,0.000000,0.260156,0.392361,0.000000,0.260156,0.392361,0.000000,0.260156,0.392361,0.000000,0.260156,0.392361,0.000000,0.260156,0.392361,0.000000,0.260156,0.392361,0.000000,0.260156,0.392361,0.000000,0.260156,0.392361,0.000000,0.260156,0.392361,0.000000,0.260156,0.392361,0.000000
18.000000,1.000000,0.321094,0.372917,0.042188,0.068056,0.321094,0.372917,0.000000,0.321094,0.372917,0.000000,0.321094,0.372917,0.000000,0.321094,0.372917,0.000000,0.321094,0.372917,0.000000,0.321094,0.372917,0.000000,0.321094,0.372917,0.000000,0.321094,0.372917,0.000000,0.321094,0.372917,0.000000,0.321094,0.372917,0.000000,0.321094,0.372917,0.000000,0.321094,0.372917,0.000000,0.321094,0.372917,0.000000,0.321094,0.372917,0.000000,0.321094,0.372917,0.000000
18.000000,1.000000,0.303848,0.385583,0.039148,0.070389,0.303848,0.385583,0.000000,0.303848,0.385583,0.000000,0.303848,0.385583,0.000000,0.303848,0.385583,0.000000,0.303848,0.385583,0.000000,0.303848,0.385583,0.000000,0.303848,0.385583,0.000000,0.303848,0.385583,0.000000,0.303848,0.385583,0.000000,0.303848,0.385583,0.000000,0.303848,0.385583,0.000000,0.303848,0.385583,0.000000,0.303848,0.385583,0.000000,0.303848,0.385583,0.000000,0.303848,0.385583,0.000000
18.000000,0.000000,0.192708,0.504516,0.386437,0.268653,0.386437,0.372486,1.000000,0.358732,0.391216,1.000000,0.331024,0.409932,1.000000,0.303244,0.428314,1.000000,0.275465,0.446696,1.000000,0.247730,0.465285,1.000000,0.220025,0.484017,1.000000,0.192320,0.502750,1.000000,0.164694,0.521841,1.000000,0.137179,0.541437,1.000000,0.109664,0.561034,1.000000,0.082148,0.580630,1.000000,0.054642,0.600266,1.000000,0.027321,0.620703,1.000000,0.000000,0.641139,1.000000
18.000000,0.000000,0.581841,0.683651,0.294062,0.633069,0.434938,0.366931,1.000000,0.455638,0.412591,1.000000,0.476683,0.457750,1.000000,0.497725,0.502915,1.000000,0.518750,0.548105,1.000000,0.539775,0.593294,1.000000,0.560800,0.638484,1.000000,0.581825,0.683673,1.000000,0.602850,0.728863,1.000000,0.623875,0.774052,1.000000,0.644900,0.819242,1.000000,0.665925,0.864431,1.000000,0.686950,0.909621,1.000000,0.707975,0.954810,1.000000,0.729000,1.000000,1.000000
19.000000,1.000000,0.231250,0.413889,0.137500,0.155556,0.231250,0.413889,0.000000,0.231250,0.413889,0.000000,0.231250,0.413889,0.000000,0.231250,0.413889,0.000000,0.231250,0.413889,0.000000,0.231250,0.413889,0.000000,0.231250,0.413889,0.000000,0.231250,0.413889,0.000000,0.231250,0.413889,0.000000,0.231250,0.413889,0.000000,0.231250,0.413889,0.000000,0.231250,0.413889,0.000000,0.231250,0.413889,0.000000,0.231250,0.413889,0.000000,0.231250,0.413889,0.000000
19.000000,1.000000,0.344531,0.361111,0.029687,0.044444,0.344531,0.361111,0.000000,0.344531,0.361111,0.000000,0.344531,0.361111,0.000000,0.344531,0.361111,0.000000,0.344531,0.361111,0.000000,0.344531,0.361111,0.000000,0.344531,0.361111,0.000000,0.344531,0.361111,0.000000,0.344531,0.361111,0.000000,0.344531,0.361111,0.000000,0.344531,0.361111,0.000000,0.344531,0.361111,0.000000,0.344531,0.361111,0.000000,0.344531,0.361111,0.000000,0.344531,0.361111,0.000000
19.000000,1.000000,0.410156,0.334722,0.029687,0.072222,0.410156,0.334722,0.000000,0.410156,0.334722,0.000000,0.410156,0.334722,0.000000,0.410156,0.334722,0.000000,0.410156,0.334722,0.000000,0.410156,0.334722,0.000000,0.410156,0.334722,0.000000,0.410156,0.334722,0.000000,0.410156,0.334722,0.000000,0.410156,0.334722,0.000000,0.410156,0.334722,0.000000,0.410156,0.334722,0.000000,0.410156,0.334722,0.000000,0.410156,0.334722,0.000000,0.410156,0.334722,0.000000
19.000000,1.000000,0.292578,0.370139,0.039844,0.056944,0.292578,0.370139,0.000000,0.292578,0.370139,0.000000,0.292578,0.370139,0.000000,0.292578,0.370139,0.000000,0.292578,0.370139,0.000000,0.292578,0.370139,0.000000,0.292578,0.370139,0.000000,0.292578,0.370139,0.000000,0.292578,0.370139,0.000000,0.292578,0.370139,0.000000,0.292578,0.370139,0.000000,0.292578,0.370139,0.000000,0.292578,0.370139,0.000000,0.292578,0.370139,0.000000,0.292578,0.370139,0.000000
19.000000,1.000000,0.448437,0.339583,0.031250,0.079167,0.448437,0.339583,0.000000,0.448437,0.339583,0.000000,0.448437,0.339583,0.000000,0.448437,0.339583,0.000000,0.448437,0.339583,0.000000,0.448437,0.339583,0.000000,0.448437,0.339583,0.000000,0.448437,0.339583,0.000000,0.448437,0.339583,0.000000,0.448437,0.339583,0.000000,0.448437,0.339583,0.000000,0.448437,0.339583,0.000000,0.448437,0.339583,0.000000,0.448437,0.339583,0.000000,0.448437,0.339583,0.000000
19.000000,1.000000,0.383203,0.363889,0.036719,0.050000,0.383203,0.363889,0.000000,0.383203,0.363889,0.000000,0.383203,0.363889,0.000000,0.383203,0.363889,0.000000,0.383203,0.363889,0.000000,0.383203,0.363889,0.000000,0.383203,0.363889,0.000000,0.383203,0.363889,0.000000,0.383203,0.363889,0.000000,0.383203,0.363889,0.000000,0.383203,0.363889,0.000000,0.383203,0.363889,0.000000,0.383203,0.363889,0.000000,0.383203,0.363889,0.000000,0.383203,0.363889,0.000000
19.000000,0.000000,0.179492,0.466319,0.358984,0.161528,0.358984,0.385556,1.000000,0.333343,0.397093,1.000000,0.307701,0.408631,1.000000,0.282059,0.420169,1.000000,0.256417,0.431706,1.000000,0.230776,0.443244,1.000000,0.205134,0.454782,1.000000,0.179492,0.466319,1.000000,0.153850,0.477857,1.000000,0.128209,0.489395,1.000000,0.102567,0.500933,1.000000,0.076925,0.512470,1.000000,0.051283,0.524008,1.000000,0.025642,0.535546,1.000000,0.000000,0.547083,1.000000
19.000000,0.000000,0.213607,0.631526,0.426914,0.521736,0.426914,0.370278,1.000000,0.396741,0.408358,1.000000,0.366222,0.445563,1.000000,0.335704,0.482767,1.000000,0.305185,0.519971,1.000000,0.274667,0.557175,1.000000,0.244148,0.594380,1.000000,0.213630,0.631584,1.000000,0.183111,0.668788,1.000000,0.152593,0.705992,1.000000,0.122074,0.743197,1.000000,0.091556,0.780401,1.000000,0.061037,0.817605,1.000000,0.030519,0.854810,1.000000,0.000000,0.892014,1.000000
19.000000,0.000000,0.685550,0.684991,0.439219,0.627500,0.465391,0.372500,1.000000,0.497660,0.415251,1.000000,0.529180,0.459752,1.000000,0.560561,0.504560,1.000000,0.591838,0.549600,1.000000,0.623116,0.594640,1.000000,0.654393,0.639680,1.000000,0.685670,0.684720,1.000000,0.716947,0.729760,1.000000,0.748224,0.774800,1.000000,0.779501,0.819840,1.000000,0.810778,0.864880,1.000000,0.842055,0.909920,1.000000,0.873332,0.954960,1.000000,0.904609,1.000000,1.000000
20.000000,1.000000,0.415109,0.354465,0.023078,0.031764,0.415109,0.354465,0.000000,0.415109,0.354465,0.000000,0.415109,0.354465,0.000000,0.415109,0.354465,0.000000,0.415109,0.354465,0.000000,0.415109,0.354465,0.000000,0.415109,0.354465,0.000000,0.415109,0.354465,0.000000,0.415109,0.354465,0.000000,0.415109,0.354465,0.000000,0.415109,0.354465,0.000000,0.415109,0.354465,0.000000,0.415109,0.354465,0.000000,0.415109,0.354465,0.000000,0.415109,0.354465,0.000000
20.000000,2.000000,0.223164,0.471604,0.316562,0.445069,0.223164,0.471604,0.000000,0.223164,0.471604,0.000000,0.223164,0.471604,0.000000,0.223164,0.471604,0.000000,0.223164,0.471604,0.000000,0.223164,0.471604,0.000000,0.223164,0.471604,0.000000,0.223164,0.471604,0.000000,0.223164,0.471604,0.000000,0.223164,0.471604,0.000000,0.223164,0.471604,0.000000,0.223164,0.471604,0.000000,0.223164,0.471604,0.000000,0.223164,0.471604,0.000000,0.223164,0.471604,0.000000
20.000000,2.000000,0.763871,0.400299,0.056477,0.254569,0.763871,0.400299,0.000000,0.763871,0.400299,0.000000,0.763871,0.400299,0.000000,0.763871,0.400299,0.000000,0.763871,0.400299,0.000000,0.763871,0.400299,0.000000,0.763871,0.400299,0.000000,0.763871,0.400299,0.000000,0.763871,0.400299,0.000000,0.763871,0.400299,0.000000,0.763871,0.400299,0.000000,0.763871,0.400299,0.000000,0.763871,0.400299,0.000000,0.763871,0.400299,0.000000,0.763871,0.400299,0.000000
20.000000,2.000000,0.039703,0.432361,0.079406,0.308750,0.039703,0.432361,0.000000,0.039703,0.432361,0.000000,0.039703,0.432361,0.000000,0.039703,0.432361,0.000000,0.039703,0.432361,0.000000,0.039703,0.432361,0.000000,0.039703,0.432361,0.000000,0.039703,0.432361,0.000000,0.039703,0.432361,0.000000,0.039703,0.432361,0.000000,0.039703,0.432361,0.000000,0.039703,0.432361,0.000000,0.039703,0.432361,0.000000,0.039703,0.432361,0.000000,0.039703,0.432361,0.000000
20.000000,5.000000,0.622289,0.277715,0.013172,0.040153,0.622289,0.277715,0.000000,0.622289,0.277715,0.000000,0.622289,0.277715,0.000000,0.622289,0.277715,0.000000,0.622289,0.277715,0.000000,0.622289,0.277715,0.000000,0.622289,0.277715,0.000000,0.622289,0.277715,0.000000,0.622289,0.277715,0.000000,0.622289,0.277715,0.000000,0.622289,0.277715,0.000000,0.622289,0.277715,0.000000,0.622289,0.277715,0.000000,0.622289,0.277715,0.000000,0.622289,0.277715,0.000000
21.000000,1.000000,0.407383,0.369444,0.019609,0.027778,0.407383,0.369444,0.000000,0.407383,0.369444,0.000000,0.407383,0.369444,0.000000,0.407383,0.369444,0.000000,0.407383,0.369444,0.000000,0.407383,0.369444,0.000000,0.407383,0.369444,0.000000,0.407383,0.369444,0.000000,0.407383,0.369444,0.000000,0.407383,0.369444,0.000000,0.407383,0.369444,0.000000,0.407383,0.369444,0.000000,0.407383,0.369444,0.000000,0.407383,0.369444,0.000000,0.407383,0.369444,0.000000
21.000000,1.000000,0.453125,0.334722,0.046875,0.119444,0.453125,0.334722,0.000000,0.453125,0.334722,0.000000,0.453125,0.334722,0.000000,0.453125,0.334722,0.000000,0.453125,0.334722,0.000000,0.453125,0.334722,0.000000,0.453125,0.334722,0.000000,0.453125,0.334722,0.000000,0.453125,0.334722,0.000000,0.453125,0.334722,0.000000,0.453125,0.334722,0.000000,0.453125,0.334722,0.000000,0.453125,0.334722,0.000000,0.453125,0.334722,0.000000,0.453125,0.334722,0.000000
21.000000,1.000000,0.064844,0.426389,0.129688,0.147222,0.064844,0.426389,0.000000,0.064844,0.426389,0.000000,0.064844,0.426389,0.000000,0.064844,0.426389,0.000000,0.064844,0.426389,0.000000,0.064844,0.426389,0.000000,0.064844,0.426389,0.000000,0.064844,0.426389,0.000000,0.064844,0.426389,0.000000,0.064844,0.426389,0.000000,0.064844,0.426389,0.000000,0.064844,0.426389,0.000000,0.064844,0.426389,0.000000,0.064844,0.426389,0.000000,0.064844,0.426389,0.000000
21.000000,0.000000,0.198380,0.469218,0.396703,0.179847,0.396703,0.379125,1.000000,0.368482,0.392754,1.000000,0.340236,0.406208,1.000000,0.311834,0.418591,1.000000,0.283432,0.430973,1.000000,0.255030,0.443355,1.000000,0.226661,0.455974,1.000000,0.198329,0.468849,1.000000,0.169996,0.481724,1.000000,0.141663,0.494598,1.000000,0.113331,0.507473,1.000000,0.084998,0.520348,1.000000,0.056665,0.533223,1.000000,0.028333,0.546097,1.000000,0.000000,0.558972,1.000000
21.000000,0.000000,0.214189,0.623802,0.428625,0.482778,0.428625,0.382764,1.000000,0.397788,0.416620,1.000000,0.367142,0.451019,1.000000,0.336546,0.485562,1.000000,0.305951,0.520106,1.000000,0.275356,0.554650,1.000000,0.244761,0.589193,1.000000,0.214166,0.623737,1.000000,0.183571,0.658280,1.000000,0.152976,0.692824,1.000000,0.122381,0.727367,1.000000,0.091785,0.761911,1.000000,0.061190,0.796455,1.000000,0.030595,0.830998,1.000000,0.000000,0.865542,1.000000
21.000000,0.000000,0.704532,0.691044,0.457078,0.614917,0.475406,0.385083,1.000000,0.509312,0.425798,1.000000,0.541864,0.469967,1.000000,0.574415,0.514137,1.000000,0.606967,0.558306,1.000000,0.639519,0.602475,1.000000,0.672070,0.646645,1.000000,0.704622,0.690814,1.000000,0.737174,0.734984,1.000000,0.769726,0.779153,1.000000,0.802277,0.823322,1.000000,0.834829,0.867492,1.000000,0.867381,0.911661,1.000000,0.899933,0.955831,1.000000,0.932484,1.000000,1.000000
21.000000,0.000000,0.744145,0.467985,0.512117,0.194236,0.487883,0.372736,1.000000,0.524805,0.383404,1.000000,0.561400,0.397156,1.000000,0.597966,0.411174,1.000000,0.634532,0.425193,1.000000,0.671099,0.439211,1.000000,0.707665,0.453229,1.000000,0.744207,0.467445,1.000000,0.780749,0.481663,1.000000,0.817291,0.495881,1.000000,0.853833,0.510100,1.000000,0.890374,0.524318,1.000000,0.926916,0.538536,1.000000,0.963458,0.552754,1.000000,1.000000,0.566972,1.000000
22.000000,1.000000,0.230469,0.416667,0.131250,0.166667,0.230469,0.416667,0.000000,0.230469,0.416667,0.000000,0.230469,0.416667,0.000000,0.230469,0.416667,0.000000,0.230469,0.416667,0.000000,0.230469,0.416667,0.000000,0.230469,0.416667,0.000000,0.230469,0.416667,0.000000,0.230469,0.416667,0.000000,0.230469,0.416667,0.000000,0.230469,0.416667,0.000000,0.230469,0.416667,0.000000,0.230469,0.416667,0.000000,0.230469,0.416667,0.000000,0.230469,0.416667,0.000000
22.000000,1.000000,0.450781,0.362500,0.031250,0.052778,0.450781,0.362500,0.000000,0.450781,0.362500,0.000000,0.450781,0.362500,0.000000,0.450781,0.362500,0.000000,0.450781,0.362500,0.000000,0.450781,0.362500,0.000000,0.450781,0.362500,0.000000,0.450781,0.362500,0.000000,0.450781,0.362500,0.000000,0.450781,0.362500,0.000000,0.450781,0.362500,0.000000,0.450781,0.362500,0.000000,0.450781,0.362500,0.000000,0.450781,0.362500,0.000000,0.450781,0.362500,0.000000
22.000000,1.000000,0.388672,0.361111,0.017969,0.022222,0.388672,0.361111,0.000000,0.388672,0.361111,0.000000,0.388672,0.361111,0.000000,0.388672,0.361111,0.000000,0.388672,0.361111,0.000000,0.388672,0.361111,0.000000,0.388672,0.361111,0.000000,0.388672,0.361111,0.000000,0.388672,0.361111,0.000000,0.388672,0.361111,0.000000,0.388672,0.361111,0.000000,0.388672,0.361111,0.000000,0.388672,0.361111,0.000000,0.388672,0.361111,0.000000,0.388672,0.361111,0.000000
22.000000,1.000000,0.299609,0.368750,0.033594,0.040278,0.299609,0.368750,0.000000,0.299609,0.368750,0.000000,0.299609,0.368750,0.000000,0.299609,0.368750,0.000000,0.299609,0.368750,0.000000,0.299609,0.368750,0.000000,0.299609,0.368750,0.000000,0.299609,0.368750,0.000000,0.299609,0.368750,0.000000,0.299609,0.368750,0.000000,0.299609,0.368750,0.000000,0.299609,0.368750,0.000000,0.299609,0.368750,0.000000,0.299609,0.368750,0.000000,0.299609,0.368750,0.000000
22.000000,1.000000,0.032031,0.410417,0.064062,0.118056,0.032031,0.410417,0.000000,0.032031,0.410417,0.000000,0.032031,0.410417,0.000000,0.032031,0.410417,0.000000,0.032031,0.410417,0.000000,0.032031,0.410417,0.000000,0.032031,0.410417,0.000000,0.032031,0.410417,0.000000,0.032031,0.410417,0.000000,0.032031,0.410417,0.000000,0.032031,0.410417,0.000000,0.032031,0.410417,0.000000,0.032031,0.410417,0.000000,0.032031,0.410417,0.000000,0.032031,0.410417,0.000000
22.000000,0.000000,0.207466,0.462566,0.415164,0.186694,0.415164,0.370056,1.000000,0.385398,0.382585,1.000000,0.355631,0.395113,1.000000,0.325966,0.408372,1.000000,0.296333,0.421861,1.000000,0.266700,0.435350,1.000000,0.237066,0.448838,1.000000,0.207433,0.462327,1.000000,0.177800,0.475816,1.000000,0.148166,0.489305,1.000000,0.118533,0.502794,1.000000,0.088900,0.516283,1.000000,0.059267,0.529772,1.000000,0.029633,0.543261,1.000000,0.000000,0.556750,1.000000
22.000000,0.000000,0.216525,0.625766,0.433688,0.499653,0.433688,0.376847,1.000000,0.402026,0.410592,1.000000,0.371101,0.446432,1.000000,0.340176,0.482271,1.000000,0.309251,0.518110,1.000000,0.278326,0.553949,1.000000,0.247401,0.589788,1.000000,0.216476,0.625627,1.000000,0.185550,0.661466,1.000000,0.154625,0.697305,1.000000,0.123700,0.733144,1.000000,0.092775,0.768983,1.000000,0.061850,0.804822,1.000000,0.030925,0.840661,1.000000,0.000000,0.876500,1.000000
22.000000,0.000000,0.684937,0.684188,0.427227,0.632236,0.471469,0.367764,1.000000,0.501678,0.413572,1.000000,0.532214,0.458690,1.000000,0.562754,0.503799,1.000000,0.593294,0.548908,1.000000,0.623834,0.594018,1.000000,0.654374,0.639127,1.000000,0.684914,0.684236,1.000000,0.715455,0.729345,1.000000,0.745995,0.774454,1.000000,0.776535,0.819563,1.000000,0.807075,0.864673,1.000000,0.837615,0.909782,1.000000,0.868155,0.954891,1.000000,0.898695,1.000000,1.000000
23.000000,4.000000,0.354312,0.140771,0.028703,0.019042,0.354312,0.140771,0.000000,0.354312,0.140771,0.000000,0.354312,0.140771,0.000000,0.354312,0.140771,0.000000,0.354312,0.140771,0.000000,0.354312,0.140771,0.000000,0.354312,0.140771,0.000000,0.354312,0.140771,0.000000,0.354312,0.140771,0.000000,0.354312,0.140771,0.000000,0.354312,0.140771,0.000000,0.354312,0.140771,0.000000,0.354312,0.140771,0.000000,0.354312,0.140771,0.000000,0.354312,0.140771,0.000000
23.000000,2.000000,0.814004,0.303958,0.038539,0.090694,0.814004,0.303958,0.000000,0.814004,0.303958,0.000000,0.814004,0.303958,0.000000,0.814004,0.303958,0.000000,0.814004,0.303958,0.000000,0.814004,0.303958,0.000000,0.814004,0.303958,0.000000,0.814004,0.303958,0.000000,0.814004,0.303958,0.000000,0.814004,0.303958,0.000000,0.814004,0.303958,0.000000,0.814004,0.303958,0.000000,0.814004,0.303958,0.000000,0.814004,0.303958,0.000000,0.814004,0.303958,0.000000
23.000000,3.000000,0.140117,0.361694,0.015859,0.063944,0.140117,0.361694,0.000000,0.140117,0.361694,0.000000,0.140117,0.361694,0.000000,0.140117,0.361694,0.000000,0.140117,0.361694,0.000000,0.140117,0.361694,0.000000,0.140117,0.361694,0.000000,0.140117,0.361694,0.000000,0.140117,0.361694,0.000000,0.140117,0.361694,0.000000,0.140117,0.361694,0.000000,0.140117,0.361694,0.000000,0.140117,0.361694,0.000000,0.140117,0.361694,0.000000,0.140117,0.361694,0.000000
23.000000,0.000000,0.135241,0.612560,0.270992,0.267986,0.270992,0.479389,1.000000,0.251509,0.498123,1.000000,0.232026,0.516857,1.000000,0.212543,0.535591,1.000000,0.193059,0.554325,1.000000,0.173696,0.573446,1.000000,0.154397,0.592772,1.000000,0.135097,0.612097,1.000000,0.115798,0.631423,1.000000,0.096498,0.650748,1.000000,0.077198,0.670073,1.000000,0.057899,0.689399,1.000000,0.038599,0.708724,1.000000,0.019300,0.728050,1.000000,0.000000,0.747375,1.000000
23.000000,0.000000,0.765937,0.704539,0.475734,0.506917,0.524266,0.463611,1.000000,0.560099,0.494200,1.000000,0.596239,0.523581,1.000000,0.632820,0.551230,1.000000,0.669401,0.578880,1.000000,0.703010,0.616267,1.000000,0.735217,0.657665,1.000000,0.767208,0.699610,1.000000,0.800229,0.738913,1.000000,0.833524,0.777515,1.000000,0.866820,0.816118,1.000000,0.900115,0.854720,1.000000,0.933410,0.893323,1.000000,0.966705,0.931925,1.000000,1.000000,0.970528,1.000000
25.000000,0.000000,0.625182,0.560335,0.766195,0.519708,0.233805,0.348111,1.000000,0.292863,0.355850,1.000000,0.351679,0.367992,1.000000,0.410207,0.384058,1.000000,0.468026,0.406739,1.000000,0.523328,0.443881,1.000000,0.576756,0.489301,1.000000,0.630002,0.535397,1.000000,0.683160,0.581810,1.000000,0.735967,0.629478,1.000000,0.788773,0.677147,1.000000,0.841580,0.724815,1.000000,0.894387,0.772483,1.000000,0.947193,0.820151,1.000000,1.000000,0.867819,1.000000
25.000000,0.000000,0.143592,0.468897,0.245457,0.210389,0.198383,0.356500,1.000000,0.221558,0.365882,1.000000,0.244112,0.378763,1.000000,0.245457,0.409501,1.000000,0.224762,0.429992,1.000000,0.203186,0.447762,1.000000,0.180872,0.462352,1.000000,0.158526,0.476802,1.000000,0.136125,0.490971,1.000000,0.113487,0.503908,1.000000,0.090849,0.516846,1.000000,0.068211,0.529783,1.000000,0.045570,0.542702,1.000000,0.022785,0.554795,1.000000,0.000000,0.566889,1.000000
25.000000,0.000000,0.191856,0.637968,0.339224,0.629569,0.221961,0.353681,1.000000,0.264087,0.363457,1.000000,0.305684,0.378446,1.000000,0.339224,0.417569,1.000000,0.316989,0.480376,1.000000,0.286107,0.532207,1.000000,0.254231,0.582149,1.000000,0.222389,0.632160,1.000000,0.190620,0.682316,1.000000,0.158850,0.732472,1.000000,0.127080,0.782627,1.000000,0.095310,0.832783,1.000000,0.063540,0.882939,1.000000,0.031770,0.933094,1.000000,0.000000,0.983250,1.000000
26.000000,1.000000,0.489063,0.358264,0.017188,0.027917,0.489063,0.358264,0.000000,0.489063,0.358264,0.000000,0.489063,0.358264,0.000000,0.489063,0.358264,0.000000,0.489063,0.358264,0.000000,0.489063,0.358264,0.000000,0.489063,0.358264,0.000000,0.489063,0.358264,0.000000,0.489063,0.358264,0.000000,0.489063,0.358264,0.000000,0.489063,0.358264,0.000000,0.489063,0.358264,0.000000,0.489063,0.358264,0.000000,0.489063,0.358264,0.000000,0.489063,0.358264,0.000000
